
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,34.0,30.0,85,29.60,5.0,NE,11.5,-,0.00,Snow,Light Snow,METAR KJFK 240451Z 04010KT 5SM -SN BR BKN012 OVC033 01/M01 A2960 RMK AO2 SNE0353B14 SLP021 P0000 T00111011 400610006,40,2011-03-24 04:51:00<br />
1:36 AM,33.8,30.2,87,29.57,5.0,NE,13.8,-,0.01,Snow,Light Snow,SPECI KJFK 240536Z 05012KT 5SM -SN BR BKN008 BKN039 OVC060 01/M01 A2957 RMK AO2 P0001,50,2011-03-24 05:36:00<br />
1:51 AM,34.0,30.0,85,29.59,5.0,NE,10.4,-,0.01,Snow,Light Snow,METAR KJFK 240551Z 04009KT 5SM -SN BR BKN008 OVC039 01/M01 A2959 RMK AO2 SLP019 P0001 60012 T00111011 10022 20006 56017,40,2011-03-24 05:51:00<br />
2:51 AM,33.1,30.0,89,29.57,4.0,NNE,11.5,-,0.02,Snow,Light Snow,METAR KJFK 240651Z 03010KT 4SM -SN BR OVC009 01/M01 A2957 RMK AO2 SLP014 P0002 T00061011,30,2011-03-24 06:51:00<br />
3:07 AM,33.8,30.2,87,29.54,2.5,NNE,13.8,-,0.01,Snow,Light Snow,SPECI KJFK 240707Z 03012KT 2 1/2SM -SN BR OVC009 01/M01 A2954 RMK AO2 PRESFR P0001,30,2011-03-24 07:07:00<br />
3:51 AM,32.0,28.9,88,29.58,0.8,NNE,12.7,-,0.02,Snow,Light Snow,METAR KJFK 240751Z 03011KT 3/4SM -SN BR OVC009 00/M02 A2958 RMK AO2 SFC VIS 2 SLP017 P0002 T00001017,30,2011-03-24 07:51:00<br />
4:19 AM,32.0,28.4,87,29.59,4.0,North,13.8,-,0.02,Snow,Light Snow,SPECI KJFK 240819Z 01012KT 4SM -SN BR OVC008 00/M02 A2959 RMK AO2 P0002,10,2011-03-24 08:19:00<br />
4:51 AM,32.0,28.0,85,29.60,4.0,NNE,15.0,-,0.02,Snow,Light Snow,METAR KJFK 240851Z 02013KT 4SM -SN BR OVC008 00/M02 A2960 RMK AO2 SLP021 P0002 60006 T00001022 53002,20,2011-03-24 08:51:00<br />
5:17 AM,32.0,28.4,87,29.58,4.0,NNE,15.0,-,0.00,Snow,Light Snow,SPECI KJFK 240917Z 02013KT 4SM -SN BR BKN011 OVC065 00/M02 A2958 RMK AO2 P0000,20,2011-03-24 09:17:00<br />
5:51 AM,32.0,28.0,85,29.58,9.0,NNE,15.0,-,0.00,Snow,Light Snow,METAR KJFK 240951Z 03013KT 9SM -SN BKN011 OVC060 00/M02 A2958 RMK AO2 SLP017 P0000 T00001022,30,2011-03-24 09:51:00<br />
