
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,73.9,68.0,82,30.02,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KJFK 110451Z 00000KT 10SM FEW140 23/20 A3002 RMK AO2 SLP164 T02330200 402780200,0,2011-07-11 04:51:00<br />
1:51 AM,73.0,69.1,87,30.01,10.0,SSW,4.6,-,N/A,,Partly Cloudy,METAR KJFK 110551Z 21004KT 10SM FEW140 23/21 A3001 RMK AO2 SLP163 T02280206 10250 20222 58003,210,2011-07-11 05:51:00<br />
2:51 AM,73.9,70.0,87,30.00,10.0,SSW,8.1,-,N/A,,Clear,METAR KJFK 110651Z 20007KT 10SM CLR 23/21 A3000 RMK AO2 SLP158 T02330211,200,2011-07-11 06:51:00<br />
3:51 AM,72.0,68.0,87,29.99,10.0,SW,5.8,-,N/A,,Clear,METAR KJFK 110751Z 22005KT 10SM CLR 22/20 A2999 RMK AO2 SLP156 T02220200,220,2011-07-11 07:51:00<br />
4:51 AM,73.0,66.9,81,29.99,10.0,SSW,5.8,-,N/A,,Scattered Clouds,METAR KJFK 110851Z 21005KT 10SM SCT140 23/19 A2999 RMK AO2 SLP155 T02280194 56008,210,2011-07-11 08:51:00<br />
5:51 AM,72.0,66.0,81,30.00,10.0,WSW,4.6,-,N/A,,Scattered Clouds,METAR KJFK 110951Z 24004KT 10SM SCT140 22/19 A3000 RMK AO2 SLP158 T02220189,240,2011-07-11 09:51:00<br />
6:51 AM,73.9,66.9,79,30.01,10.0,SW,6.9,-,N/A,,Scattered Clouds,METAR KJFK 111051Z 23006KT 10SM FEW095 SCT140 23/19 A3000 RMK AO2 SLP160 ACC DSNT N T02330194,230,2011-07-11 10:51:00<br />
7:51 AM,77.0,68.0,74,30.00,10.0,SW,6.9,-,N/A,,Scattered Clouds,METAR KJFK 111151Z 23006KT 10SM FEW080 SCT140 25/20 A3000 RMK AO2 SLP159 T02500200 10250 20222 50004,230,2011-07-11 11:51:00<br />
8:51 AM,80.1,69.1,69,30.01,9.0,SW,6.9,-,N/A,,Scattered Clouds,METAR KJFK 111251Z 22006KT 9SM FEW080 SCT140 27/21 A3000 RMK AO2 SLP160 T02670206,220,2011-07-11 12:51:00<br />
9:51 AM,82.9,68.0,60,29.99,10.0,Variable,5.8,-,N/A,,Partly Cloudy,METAR KJFK 111351Z VRB05KT 10SM FEW080 28/20 A2999 RMK AO2 SLP156 T02830200,0,2011-07-11 13:51:00<br />
10:51 AM,82.9,69.1,63,29.99,9.0,SSW,11.5,-,N/A,,Clear,METAR KJFK 111451Z 20010KT 9SM CLR 28/21 A2999 RMK AO2 SLP154 T02830206 58006,200,2011-07-11 14:51:00<br />
11:51 AM,84.9,69.1,59,29.97,10.0,SSW,10.4,-,N/A,,Partly Cloudy,METAR KJFK 111551Z 20009KT 10SM FEW050 29/21 A2997 RMK AO2 SLP147 T02940206,200,2011-07-11 15:51:00<br />
12:51 PM,86.0,69.1,57,29.96,10.0,South,10.4,-,N/A,,Partly Cloudy,METAR KJFK 111651Z 19009KT 10SM FEW055 30/21 A2995 RMK AO2 SLP143 T03000206,190,2011-07-11 16:51:00<br />
1:51 PM,86.0,70.0,59,29.94,10.0,SSW,15.0,-,N/A,,Scattered Clouds,METAR KJFK 111751Z 20013KT 10SM FEW055 SCT250 30/21 A2994 RMK AO2 SLP139 T03000211 10306 20250 56015,200,2011-07-11 17:51:00<br />
