
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,68.0,62.1,81,30.05,10.0,East,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 110451Z 09008KT 10SM SCT014 BKN085 BKN110 BKN250 20/17 A3005 RMK AO2 SLP176 T02000167 402720200,90,2011-09-11 04:51:00<br />
1:51 AM,66.9,61.0,81,30.06,10.0,East,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 110551Z 10007KT 10SM FEW014 SCT080 BKN110 BKN250 19/16 A3006 RMK AO2 SLP178 T01940161 10217 20194 51011,100,2011-09-11 05:51:00<br />
2:51 AM,66.0,60.1,81,30.06,10.0,East,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 110651Z 09006KT 10SM FEW014 BKN120 BKN250 19/16 A3007 RMK AO2 SLP180 T01890156,90,2011-09-11 06:51:00<br />
3:51 AM,64.9,59.0,81,30.07,10.0,ENE,8.1,-,N/A,,Scattered Clouds,METAR KJFK 110751Z 07007KT 10SM FEW015 SCT120 SCT250 18/15 A3007 RMK AO2 SLP183 T01830150,70,2011-09-11 07:51:00<br />
4:51 AM,64.0,57.9,80,30.09,10.0,NNE,6.9,-,N/A,,Scattered Clouds,METAR KJFK 110851Z 03006KT 10SM FEW015 SCT120 SCT250 18/14 A3008 RMK AO2 SLP187 T01780144 53008,30,2011-09-11 08:51:00<br />
5:51 AM,63.0,57.9,84,30.09,10.0,NE,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 110951Z 04005KT 10SM SCT090 BKN130 BKN250 17/14 A3009 RMK AO2 SLP189 T01720144,40,2011-09-11 09:51:00<br />
6:51 AM,63.0,57.0,81,30.10,10.0,NE,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 111051Z 05005KT 10SM FEW019 SCT090 BKN130 BKN250 17/14 A3010 RMK AO2 SLP193 T01720139,50,2011-09-11 10:51:00<br />
7:51 AM,64.9,57.0,75,30.11,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 111151Z 07007KT 10SM SCT090 SCT130 BKN250 18/14 A3011 RMK AO2 SLP196 T01830139 10194 20172 53009,70,2011-09-11 11:51:00<br />
8:51 AM,66.9,57.9,73,30.12,10.0,East,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 111251Z 09008KT 10SM FEW050 SCT085 BKN150 BKN250 19/14 A3012 RMK AO2 SLP198 T01940144,90,2011-09-11 12:51:00<br />
9:51 AM,69.1,57.9,68,30.13,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 111351Z 12008KT 10SM BKN036 BKN085 BKN140 BKN250 21/14 A3013 RMK AO2 SLP202 T02060144,120,2011-09-11 13:51:00<br />
10:24 AM,69.8,57.2,64,30.13,10.0,East,11.5,-,N/A,,Overcast,SPECI KJFK 111424Z 09010KT 10SM BKN022 BKN030 OVC037 21/14 A3013 RMK AO2,90,2011-09-11 14:24:00<br />
10:51 AM,69.1,57.9,68,30.13,10.0,East,9.2,-,N/A,,Overcast,METAR KJFK 111451Z 09008KT 10SM BKN023 OVC030 21/14 A3013 RMK AO2 SLP202 T02060144 51006,90,2011-09-11 14:51:00<br />
11:51 AM,69.1,57.9,68,30.12,10.0,East,12.7,-,N/A,,Overcast,METAR KJFK 111551Z 10011KT 10SM FEW017 OVC024 21/14 A3012 RMK AO2 SLP199 T02060144,100,2011-09-11 15:51:00<br />
12:51 PM,68.0,57.0,68,30.12,10.0,ESE,9.2,-,0.00,Rain,Light Rain,METAR KJFK 111651Z 11008KT 10SM -RA FEW017 OVC026 20/14 A3012 RMK AO2 RAB49 SLP198 P0000 T02000139,110,2011-09-11 16:51:00<br />
