
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:00 AM,51.8,48.2,88,29.55,1.0,SSE,31.1,39.1,0.00,,Overcast,SPECI KJFK 070500Z 16027G34KT 1SM BR OVC003 11/09 A2955 RMK AO2 PK WND 16033/0500 SFC VIS 3 RAE0455 P0000 $,160,2011-03-07 05:00:00<br />
12:51 AM,50.0,46.9,89,29.52,1.0,SSE,25.3,36.8,0.01,,Overcast,METAR KJFK 070551Z 15022G32KT 1SM R04R/5500VP6000FT BR OVC003 10/08 A2951 RMK AO2 PK WND 16034/0534 SFC VIS 2 RAE0455B39E50 SLP994 P0001 60067 T01000083 10106 20100 56043 $,150,2011-03-07 05:51:00<br />
1:51 AM,50.0,46.9,89,29.48,1.0,SSE,21.9,29.9,0.06,Rain,Light Rain,METAR KJFK 070651Z 16019G26KT 1SM R04R/4000V6000FT -RA BR OVC003 10/08 A2948 RMK AO2 PK WND 15032/0604 RAB0556 SLP983 P0006 T01000083 $,160,2011-03-07 06:51:00<br />
2:46 AM,50.0,46.4,87,29.45,1.0,South,21.9,29.9,0.00,Rain,Light Rain,SPECI KJFK 070746Z 17019G26KT 1SM R04R/3000V4000FT -RA BR OVC001 10/08 A2945 RMK AO2 PK WND 16027/0656 P0000 $,170,2011-03-07 07:46:00<br />
2:51 AM,48.9,46.9,93,29.46,1.0,South,19.6,29.9,0.00,Rain,Light Rain,METAR KJFK 070751Z 17017G26KT 1SM R04R/2600V3500FT -RA BR OVC001 09/08 A2945 RMK AO2 PK WND 16027/0656 SLP974 P0000 T00940083 $,170,2011-03-07 07:51:00<br />
2:55 AM,50.0,46.4,87,29.45,0.8,South,20.7,27.6,0.00,Rain,Light Rain,SPECI KJFK 070755Z 17018G24KT 3/4SM R04R/2600V3000FT -RA BR OVC002 10/08 A2945 RMK AO2 SFC VIS 1 P0000 $,170,2011-03-07 07:55:00<br />
3:51 AM,46.0,44.1,93,29.44,0.5,SSW,17.3,-,0.00,Fog-Rain,Light Rain,METAR KJFK 070851Z 20015KT 1/2SM R04R/3000V4000FT -RA FG OVC002 08/07 A2944 RMK AO2 RAE26B49 SLP970 P0000 60006 T00780067 56024 $,200,2011-03-07 08:51:00<br />
4:26 AM,41.0,39.2,93,29.48,1.5,NW,17.3,29.9,0.00,Rain,Light Rain,SPECI KJFK 070926Z 32015G26KT 1 1/2SM -RA BR OVC005 05/04 A2948 RMK AO2 PK WND 34026/0919 SFC VIS 3 RAE0859B20 PRESRR P0000 $,320,2011-03-07 09:26:00<br />
4:32 AM,39.2,37.4,93,29.49,1.5,NW,20.7,26.5,0.00,Rain,Light Rain,SPECI KJFK 070932Z 32018G23KT 1 1/2SM -RA BR OVC005 04/03 A2949 RMK AO2 PK WND 34026/0919 WSHFT 0915 SFC VIS 5 RAE0859B20 P0000 $,320,2011-03-07 09:32:00<br />
4:51 AM,39.0,37.0,93,29.51,1.5,NNW,23.0,-,0.00,Rain,Light Rain,METAR KJFK 070951Z 33020KT 1 1/2SM -RA BR OVC005 04/03 A2951 RMK AO2 PK WND 33026/0938 WSHFT 0915 SFC VIS 3 RAE0859B20 SLP993 P0000 T00390028 $,330,2011-03-07 09:51:00<br />
