
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,32.0,21.0,64,29.73,10.0,East,8.1,-,N/A,,Overcast,METAR KJFK 210551Z 08007KT 10SM BKN027 OVC048 00/M06 A2973 RMK AO2 PRESFR SLP066 T00001061 10006 21011 58047,80,2011-01-21 05:51:00<br />
1:51 AM,33.1,24.1,70,29.68,10.0,ESE,10.4,-,N/A,,Overcast,METAR KJFK 210651Z 12009KT 10SM BKN024 OVC042 01/M04 A2968 RMK AO2 SLP049 T00061044,120,2011-01-21 06:51:00<br />
2:22 AM,33.8,26.6,75,29.67,2.0,East,5.8,-,0.00,Snow,Light Snow,SPECI KJFK 210722Z 08005KT 2SM -SN OVC020 01/M03 A2967 RMK AO2 SNB09 P0000,80,2011-01-21 07:22:00<br />
2:32 AM,32.0,26.6,80,29.66,1.5,NNE,4.6,-,0.01,Snow,Light Snow,SPECI KJFK 210732Z 03004KT 1 1/2SM -SN OVC014 00/M03 A2966 RMK AO2 SNB09 P0001,30,2011-01-21 07:32:00<br />
2:46 AM,32.0,26.6,80,29.65,0.5,NE,4.6,-,0.02,Snow,Light Snow,SPECI KJFK 210746Z 04004KT 1/2SM R04R/5500VP6000FT -SN OVC009 00/M03 A2965 RMK AO2 SFC VIS 1 SNB09 P0002,40,2011-01-21 07:46:00<br />
2:51 AM,32.0,26.1,79,29.65,0.5,NNE,4.6,-,0.03,Snow,Light Snow,METAR KJFK 210751Z 03004KT 1/2SM R04R/3500VP6000FT -SN OVC007 00/M03 A2965 RMK AO2 SFC VIS 3/4 SNB09 SLP038 P0003 T00001033,30,2011-01-21 07:51:00<br />
3:45 AM,30.2,26.6,86,29.59,0.5,ENE,5.8,-,0.10,Fog-Snow,Snow,SPECI KJFK 210845Z 06005KT 1/2SM R04R/3500V4500FT SN FZFG OVC004 M01/M03 A2959 RMK AO2 P0010,60,2011-01-21 08:45:00<br />
3:51 AM,30.9,27.0,85,29.58,0.5,NE,6.9,-,0.10,Fog-Snow,Snow,METAR KJFK 210851Z 05006KT 1/2SM R04R/4000V4500FT SN FZFG OVC004 M01/M03 A2958 RMK AO2 SLP017 SNINCR 1/1 P0010 60013 T10061028 58049,50,2011-01-21 08:51:00<br />
4:51 AM,30.0,27.0,88,29.54,0.8,NNE,9.2,-,0.13,Snow,Light Snow,METAR KJFK 210951Z 02008KT 3/4SM R04R/3000VP6000FT -SN BR OVC006 M01/M03 A2954 RMK AO2 SLP001 SNINCR 1/2 P0013 T10111028,20,2011-01-21 09:51:00<br />
5:51 AM,28.9,26.1,89,29.52,0.5,NNW,16.1,-,0.09,Fog-Snow,Snow,METAR KJFK 211051Z 33014KT 1/2SM R04R/3500V5000FT SN FZFG VV006 M02/M03 A2952 RMK AO2 SLP997 SNINCR 1/3 PRESENT WX DRSN P0009 T10171033,330,2011-01-21 10:51:00<br />
