
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,18.0,-0.0,45,29.92,10.0,NW,18.4,-,N/A,,Scattered Clouds,METAR KJFK 220551Z 32016KT 10SM FEW150 SCT250 M08/M18 A2992 RMK AO2 PK WND 32027/0459 SLP132 PRESENT WX DRSN 4/003 T10781178 11039 21078 53009,320,2011-01-22 05:51:00<br />
1:51 AM,17.1,-0.9,45,29.92,10.0,NW,17.3,25.3,N/A,,Mostly Cloudy,METAR KJFK 220651Z 32015G22KT 10SM SCT150 BKN250 M08/M18 A2992 RMK AO2 SLP131 T10831183,320,2011-01-22 06:51:00<br />
2:51 AM,17.1,-0.9,45,29.95,10.0,WNW,8.1,18.4,N/A,,Mostly Cloudy,METAR KJFK 220751Z 30007G16KT 10SM FEW150 BKN250 M08/M18 A2995 RMK AO2 SLP140 T10831183,300,2011-01-22 07:51:00<br />
3:51 AM,16.0,-0.9,47,29.95,10.0,NW,17.3,-,N/A,,Scattered Clouds,METAR KJFK 220851Z 32015KT 10SM SCT250 M09/M18 A2995 RMK AO2 SLP142 T10891183 53010,320,2011-01-22 08:51:00<br />
4:51 AM,16.0,-0.0,49,29.97,10.0,NW,12.7,-,N/A,,Partly Cloudy,METAR KJFK 220951Z 31011KT 10SM FEW250 M09/M18 A2997 RMK AO2 SLP149 T10891178,310,2011-01-22 09:51:00<br />
5:51 AM,15.1,-0.0,51,29.97,10.0,NW,12.7,-,N/A,,Scattered Clouds,METAR KJFK 221051Z 32011KT 10SM FEW150 SCT250 M09/M18 A2997 RMK AO2 SLP149 T10941178,320,2011-01-22 10:51:00<br />
6:51 AM,15.1,-0.0,51,30.00,10.0,NW,10.4,-,N/A,,Partly Cloudy,METAR KJFK 221151Z COR 31009KT 10SM FEW250 M09/M18 A3000 RMK AO2 SLP159 4/003 T10941178 11078 21094 53016,310,2011-01-22 11:51:00<br />
7:51 AM,15.1,1.0,54,30.01,10.0,NW,12.7,-,N/A,,Scattered Clouds,METAR KJFK 221251Z 32011KT 10SM FEW140 SCT250 M09/M17 A3000 RMK AO2 SLP160 T10941172,320,2011-01-22 12:51:00<br />
8:51 AM,17.1,1.9,52,30.02,10.0,NW,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 221351Z 32012KT 10SM FEW038 SCT140 BKN250 M08/M17 A3002 RMK AO2 SLP165 T10831167,320,2011-01-22 13:51:00<br />
9:51 AM,18.0,3.0,52,30.02,10.0,NW,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 221451Z 32007KT 10SM FEW040 BKN250 M08/M16 A3002 RMK AO2 SLP165 T10781161 50006,320,2011-01-22 14:51:00<br />
