
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,57.0,43.0,59,30.36,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 170451Z 03005KT 10SM FEW140 BKN250 14/06 A3036 RMK AO2 SLP280 T01390061 402000100,30,2011-09-17 04:51:00<br />
1:51 AM,57.0,41.0,55,30.37,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 170551Z 03006KT 10SM SCT140 BKN250 14/05 A3036 RMK AO2 SLP282 T01390050 10167 20139 52006,30,2011-09-17 05:51:00<br />
2:51 AM,55.9,39.9,55,30.37,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 170651Z 03009KT 10SM SCT140 BKN250 13/04 A3036 RMK AO2 SLP282 T01330044,30,2011-09-17 06:51:00<br />
3:51 AM,54.0,39.9,59,30.37,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 170751Z 03007KT 10SM SCT140 BKN250 12/04 A3037 RMK AO2 SLP283 T01220044,30,2011-09-17 07:51:00<br />
4:51 AM,54.0,39.9,59,30.37,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 170851Z 02008KT 10SM SCT140 BKN250 12/04 A3037 RMK AO2 SLP284 T01220044 53003,20,2011-09-17 08:51:00<br />
5:51 AM,53.1,39.9,61,30.40,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 170951Z 02005KT 10SM BKN150 BKN250 12/04 A3040 RMK AO2 SLP292 T01170044,20,2011-09-17 09:51:00<br />
6:51 AM,53.1,41.0,64,30.42,10.0,NE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 171051Z 04006KT 10SM BKN130 BKN250 12/05 A3041 RMK AO2 SLP299 T01170050,40,2011-09-17 10:51:00<br />
7:51 AM,55.0,43.0,64,30.43,10.0,NE,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 171151Z 04009KT 10SM FEW035 BKN130 BKN250 13/06 A3043 RMK AO2 SLP305 T01280061 10139 20117 51020,40,2011-09-17 11:51:00<br />
8:51 AM,57.9,43.0,58,30.44,10.0,ENE,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 171251Z 06014KT 10SM FEW039 SCT140 BKN250 14/06 A3044 RMK AO2 SLP308 T01440061,60,2011-09-17 12:51:00<br />
9:51 AM,62.1,43.0,50,30.45,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 171351Z 07010KT 10SM FEW040 SCT140 BKN250 17/06 A3045 RMK AO2 SLP311 T01670061,70,2011-09-17 13:51:00<br />
10:51 AM,63.0,41.0,45,30.45,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 171451Z 07007KT 10SM FEW050 SCT150 BKN250 17/05 A3046 RMK AO2 SLP312 T01720050 51008,70,2011-09-17 14:51:00<br />
11:51 AM,64.9,39.9,40,30.44,10.0,NE,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 171551Z 04005KT 10SM SCT060 SCT150 BKN250 18/04 A3044 RMK AO2 SLP308 T01830044,40,2011-09-17 15:51:00<br />
12:51 PM,64.0,43.0,46,30.43,10.0,SE,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 171651Z 14007KT 10SM SCT050 BKN130 BKN250 18/06 A3043 RMK AO2 SLP303 T01780061,140,2011-09-17 16:51:00<br />
1:51 PM,63.0,44.1,50,30.43,10.0,SE,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 171751Z 14011KT 10SM SCT050 BKN130 BKN250 17/07 A3043 RMK AO2 SLP303 T01720067 10189 20133 56009,140,2011-09-17 17:51:00<br />
2:51 PM,63.0,44.1,50,30.44,10.0,South,9.2,-,N/A,,Overcast,METAR KJFK 171851Z 17008KT 10SM SCT049 BKN130 OVC250 17/07 A3044 RMK AO2 SLP308 T01720067,170,2011-09-17 18:51:00<br />
3:51 PM,62.1,43.0,50,30.45,10.0,SSE,5.8,-,N/A,,Overcast,METAR KJFK 171951Z 15005KT 10SM SCT047 BKN055 OVC130 17/06 A3044 RMK AO2 SLP309 T01670061,150,2011-09-17 19:51:00<br />
4:51 PM,63.0,44.1,50,30.42,10.0,East,6.9,-,N/A,,Overcast,METAR KJFK 172051Z 09006KT 10SM SCT050 BKN130 OVC200 17/07 A3042 RMK AO2 SLP299 T01720067 58004,90,2011-09-17 20:51:00<br />
5:51 PM,62.1,44.1,52,30.40,10.0,East,8.1,-,N/A,,Overcast,METAR KJFK 172151Z 08007KT 10SM FEW050 BKN130 OVC200 17/07 A3040 RMK AO2 SLP294 T01670067,80,2011-09-17 21:51:00<br />
6:51 PM,60.1,44.1,55,30.40,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 172251Z 07005KT 10SM FEW050 BKN120 BKN200 16/07 A3040 RMK AO2 SLP295 T01560067,70,2011-09-17 22:51:00<br />
7:51 PM,59.0,44.1,58,30.40,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 172351Z 06005KT 10SM FEW050 BKN130 BKN200 15/07 A3040 RMK AO2 SLP294 T01500067 10178 20150 56006,60,2011-09-17 23:51:00<br />
8:51 PM,59.0,44.1,58,30.42,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 180051Z 06005KT 10SM FEW050 BKN130 BKN250 15/07 A3042 RMK AO2 SLP301 T01500067,60,2011-09-18 00:51:00<br />
9:51 PM,57.0,45.0,64,30.43,10.0,NE,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 180151Z 04003KT 10SM SCT120 BKN250 14/07 A3043 RMK AO2 SLP305 T01390072,40,2011-09-18 01:51:00<br />
10:51 PM,55.9,46.0,69,30.44,10.0,NE,3.5,-,N/A,,Scattered Clouds,METAR KJFK 180251Z 05003KT 10SM FEW090 SCT120 SCT250 13/08 A3044 RMK AO2 SLP308 T01330078 51014,50,2011-09-18 02:51:00<br />
11:51 PM,54.0,45.0,72,30.43,10.0,NE,5.8,-,N/A,,Scattered Clouds,METAR KJFK 180351Z 04005KT 10SM FEW120 SCT250 12/07 A3043 RMK AO2 SLP305 T01220072,40,2011-09-18 03:51:00<br />
