
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,43.0,34.0,71,30.35,10.0,NNE,8.1,-,N/A,,Clear,METAR KJFK 020451Z 02007KT 10SM CLR 06/01 A3035 RMK AO2 SLP277 T00610011 401330056,20,2011-11-02 04:51:00<br />
1:51 AM,42.1,35.1,76,30.35,10.0,North,4.6,-,N/A,,Clear,METAR KJFK 020551Z 01004KT 10SM CLR 06/02 A3035 RMK AO2 SLP277 T00560017 10100 20050 58001,10,2011-11-02 05:51:00<br />
2:51 AM,41.0,35.1,79,30.35,10.0,North,5.8,-,N/A,,Clear,METAR KJFK 020651Z 01005KT 10SM CLR 05/02 A3035 RMK AO2 SLP278 T00500017,10,2011-11-02 06:51:00<br />
3:51 AM,41.0,35.1,79,30.36,10.0,North,3.5,-,N/A,,Clear,METAR KJFK 020751Z 36003KT 10SM CLR 05/02 A3036 RMK AO2 SLP280 T00500017,360,2011-11-02 07:51:00<br />
4:51 AM,39.0,34.0,82,30.38,10.0,North,3.5,-,N/A,,Clear,METAR KJFK 020851Z 01003KT 10SM CLR 04/01 A3038 RMK AO2 SLP287 T00390011 53010,10,2011-11-02 08:51:00<br />
5:51 AM,39.9,35.1,83,30.40,10.0,North,3.5,-,N/A,,Clear,METAR KJFK 020951Z 36003KT 10SM CLR 04/02 A3040 RMK AO2 SLP293 T00440017,360,2011-11-02 09:51:00<br />
6:51 AM,41.0,35.1,79,30.41,10.0,North,4.6,-,N/A,,Clear,METAR KJFK 021051Z 36004KT 10SM CLR 05/02 A3041 RMK AO2 SLP297 T00500017,360,2011-11-02 10:51:00<br />
7:51 AM,41.0,36.0,82,30.43,10.0,North,3.5,-,N/A,,Clear,METAR KJFK 021151Z 35003KT 10SM CLR 05/02 A3042 RMK AO2 SLP302 T00500022 10061 20033 51014,350,2011-11-02 11:51:00<br />
8:51 AM,46.0,39.0,76,30.43,10.0,Calm,Calm,-,N/A,,Clear,METAR KJFK 021251Z 00000KT 10SM CLR 08/04 A3043 RMK AO2 SLP305 T00780039,0,2011-11-02 12:51:00<br />
9:51 AM,48.9,37.9,66,30.43,10.0,ENE,4.6,-,N/A,,Clear,METAR KJFK 021351Z 06004KT 10SM CLR 09/03 A3043 RMK AO2 SLP302 T00940033,60,2011-11-02 13:51:00<br />
10:51 AM,52.0,36.0,54,30.42,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KJFK 021451Z 00000KT 10SM FEW040 SCT120 11/02 A3042 RMK AO2 SLP301 T01110022 58001,0,2011-11-02 14:51:00<br />
