
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,52.0,12.0,20,29.67,10.0,West,32.2,42.6,N/A,,Clear,METAR KJFK 190551Z 28028G37KT 10SM CLR 11/M11 A2967 RMK AO2 PK WND 28049/0508 SLP047 60010 T01111111 10161 20111 51007,280,2011-02-19 05:51:00<br />
1:51 AM,50.0,10.9,21,29.66,10.0,WNW,28.8,38.0,N/A,,Clear,METAR KJFK 190651Z 29025G33KT 10SM CLR 10/M12 A2966 RMK AO2 PK WND 27040/0552 SLP043 T01001117,290,2011-02-19 06:51:00<br />
2:51 AM,48.9,14.0,25,29.65,10.0,West,31.1,42.6,N/A,,Clear,METAR KJFK 190751Z 28027G37KT 10SM CLR 09/M10 A2965 RMK AO2 PK WND 29041/0722 SLP039 T00941100,280,2011-02-19 07:51:00<br />
3:51 AM,48.0,12.9,24,29.65,10.0,WNW,25.3,36.8,N/A,,Clear,METAR KJFK 190851Z 29022G32KT 10SM CLR 09/M11 A2964 RMK AO2 PK WND 28041/0800 SLP038 T00891106 56009,290,2011-02-19 08:51:00<br />
4:51 AM,46.9,10.9,23,29.66,10.0,WNW,27.6,40.3,N/A,,Partly Cloudy,METAR KJFK 190951Z 29024G35KT 10SM FEW050 08/M12 A2966 RMK AO2 PK WND 30040/0935 SLP042 T00831117,290,2011-02-19 09:51:00<br />
5:51 AM,45.0,10.9,25,29.67,10.0,West,26.5,46.0,N/A,,Partly Cloudy,METAR KJFK 191051Z 28023G40KT 10SM FEW045 07/M12 A2966 RMK AO2 PK WND 27040/1048 SLP045 T00721117,280,2011-02-19 10:51:00<br />
6:51 AM,44.1,12.0,27,29.67,10.0,West,26.5,41.4,N/A,,Partly Cloudy,METAR KJFK 191151Z 28023G36KT 10SM FEW043 07/M11 A2967 RMK AO2 PK WND 28041/1128 SLP045 70010 T00671111 10111 20067 51007,280,2011-02-19 11:51:00<br />
7:51 AM,44.1,12.9,28,29.69,10.0,WNW,26.5,33.4,N/A,,Scattered Clouds,METAR KJFK 191251Z 30023G29KT 10SM FEW045 SCT075 07/M11 A2969 RMK AO2 PK WND 28038/1206 SLP053 T00671106,300,2011-02-19 12:51:00<br />
8:51 AM,45.0,12.9,27,29.70,10.0,NW,26.5,47.2,N/A,,Scattered Clouds,METAR KJFK 191351Z 31023G41KT 10SM FEW045 SCT070 07/M11 A2970 RMK AO2 PK WND 31042/1341 SLP058 T00721106,310,2011-02-19 13:51:00<br />
9:51 AM,44.1,14.0,30,29.70,10.0,WNW,31.1,43.7,N/A,,Mostly Cloudy,METAR KJFK 191451Z 30027G38KT 10SM FEW050 BKN065 07/M10 A2970 RMK AO2 PK WND 30043/1438 SLP058 T00671100 50013,300,2011-02-19 14:51:00<br />
10:51 AM,43.0,12.9,30,29.71,10.0,WNW,21.9,42.6,N/A,,Mostly Cloudy,METAR KJFK 191551Z 30019G37KT 10SM BKN065 06/M11 A2971 RMK AO2 PK WND 30038/1453 SLP059 T00611106,300,2011-02-19 15:51:00<br />
11:51 AM,41.0,15.1,35,29.73,10.0,NW,35.7,47.2,N/A,,Mostly Cloudy,METAR KJFK 191651Z 31031G41KT 10SM FEW047 BKN065 BKN130 05/M09 A2973 RMK AO2 PK WND 30041/1642 SLP066 T00501094,310,2011-02-19 16:51:00<br />
12:51 PM,37.0,16.0,42,29.75,10.0,NW,28.8,47.2,0.00,,Mostly Cloudy,METAR KJFK 191751Z COR 31025G41KT 10SM SCT040 BKN060 BKN130 03/M09 A2975 RMK AO2 PK WND 30052/1713 SNB44E50 SLP073 VCSH E-SE P0000 60000 T00281089 10072 20028 53016,310,2011-02-19 17:51:00<br />
1:51 PM,37.9,9.0,30,29.77,10.0,NW,31.1,47.2,N/A,,Mostly Cloudy,METAR KJFK 191851Z 32027G41KT 10SM BKN060 BKN075 03/M13 A2977 RMK AO2 PK WND 30041/1847 SLP081 T00331128,320,2011-02-19 18:51:00<br />
2:51 PM,36.0,8.1,31,29.78,10.0,NW,32.2,42.6,N/A,,Mostly Cloudy,METAR KJFK 191951Z 31028G37KT 10SM BKN070 02/M13 A2978 RMK AO2 PK WND 31041/1925 SLP083 T00221133,310,2011-02-19 19:51:00<br />
3:51 PM,36.0,8.1,31,29.80,10.0,WNW,29.9,40.3,N/A,,Mostly Cloudy,METAR KJFK 192051Z 29026G35KT 10SM BKN065 02/M13 A2980 RMK AO2 PK WND 32039/2035 SLP089 T00221133 51016,290,2011-02-19 20:51:00<br />
4:51 PM,35.1,8.1,33,29.82,10.0,NW,32.2,43.7,N/A,,Mostly Cloudy,METAR KJFK 192151Z 31028G38KT 10SM BKN065 02/M13 A2982 RMK AO2 PK WND 31039/2131 SLP097 T00171133,310,2011-02-19 21:51:00<br />
5:51 PM,33.1,12.0,42,29.87,10.0,NNW,26.5,41.4,N/A,,Mostly Cloudy,METAR KJFK 192251Z 33023G36KT 10SM FEW050 BKN065 BKN075 01/M11 A2987 RMK AO2 PK WND 31036/2246 SLP115 VIRGA NE AND SW-NW T00061111,330,2011-02-19 22:51:00<br />
6:51 PM,30.0,9.0,41,29.90,10.0,NNW,33.4,49.5,N/A,,Mostly Cloudy,METAR KJFK 192351Z 33029G43KT 10SM FEW049 BKN060 BKN070 M01/M13 A2990 RMK AO2 PK WND 33046/2341 SLP125 VIRGA ALQDS T10111128 10039 21011 53036,330,2011-02-19 23:51:00<br />
7:51 PM,28.0,5.0,38,29.93,10.0,NW,33.4,58.7,N/A,,Mostly Cloudy,METAR KJFK 200051Z 32029G51KT 10SM SCT047 BKN060 BKN075 M02/M15 A2993 RMK AO2 PK WND 33051/0044 SLP134 T10221150,320,2011-02-20 00:51:00<br />
8:51 PM,27.0,5.0,39,29.96,10.0,NW,27.6,38.0,N/A,,Mostly Cloudy,METAR KJFK 200151Z 32024G33KT 10SM SCT049 BKN060 BKN070 M03/M15 A2996 RMK AO2 PK WND 33051/0110 SLP146 T10281150,320,2011-02-20 01:51:00<br />
9:51 PM,25.0,3.0,39,29.99,10.0,NNW,29.9,42.6,N/A,,Mostly Cloudy,METAR KJFK 200251Z 34026G37KT 10SM BKN049 BKN060 M04/M16 A2999 RMK AO2 PK WND 31050/0202 SLP153 T10391161 51028,340,2011-02-20 02:51:00<br />
10:51 PM,24.1,1.9,38,30.01,10.0,NW,29.9,43.7,N/A,,Mostly Cloudy,METAR KJFK 200351Z 32026G38KT 10SM BKN049 BKN080 M04/M17 A3001 RMK AO2 PK WND 32038/0347 SLP161 T10441167,320,2011-02-20 03:51:00<br />
11:51 PM,24.1,3.0,40,30.03,10.0,NNW,33.4,46.0,N/A,,Mostly Cloudy,METAR KJFK 200451Z 33029G40KT 10SM BKN050 BKN070 M04/M16 A3003 RMK AO2 PK WND 33040/0450 SLP168 T10441161 401221050,330,2011-02-20 04:51:00<br />
