
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,53.1,48.0,83,29.89,10.0,SSW,8.1,-,N/A,,Scattered Clouds,METAR KJFK 070451Z 20007KT 10SM SCT085 SCT250 12/09 A2989 RMK AO2 SLP120 T01170089 401940083,200,2011-05-07 04:51:00<br />
1:51 AM,53.1,48.9,86,29.87,10.0,South,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 070551Z 19006KT 10SM SCT110 BKN250 12/09 A2987 RMK AO2 SLP115 T01170094 10139 20111 58008,190,2011-05-07 05:51:00<br />
2:51 AM,52.0,48.0,86,29.86,10.0,South,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 070651Z 19004KT 10SM SCT110 BKN250 11/09 A2986 RMK AO2 SLP109 T01110089,190,2011-05-07 06:51:00<br />
3:51 AM,53.1,48.0,83,29.85,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KJFK 070751Z 00000KT 10SM SCT110 SCT250 12/09 A2984 RMK AO2 SLP106 T01170089,0,2011-05-07 07:51:00<br />
4:51 AM,50.0,46.9,89,29.84,10.0,South,6.9,-,N/A,,Scattered Clouds,METAR KJFK 070851Z 19006KT 10SM FEW110 SCT250 10/08 A2984 RMK AO2 SLP105 T01000083 56009,190,2011-05-07 08:51:00<br />
5:51 AM,51.1,46.9,86,29.85,10.0,SW,8.1,-,N/A,,Scattered Clouds,METAR KJFK 070951Z 22007KT 10SM FEW110 SCT250 11/08 A2985 RMK AO2 SLP106 T01060083,220,2011-05-07 09:51:00<br />
6:51 AM,54.0,48.9,83,29.85,10.0,WSW,6.9,-,N/A,,Scattered Clouds,METAR KJFK 071051Z 24006KT 10SM FEW110 SCT250 12/09 A2985 RMK AO2 SLP108 T01220094,240,2011-05-07 10:51:00<br />
7:51 AM,57.9,48.0,70,29.86,10.0,WSW,10.4,-,N/A,,Scattered Clouds,METAR KJFK 071151Z 25009KT 10SM FEW110 SCT250 14/09 A2986 RMK AO2 SLP112 T01440089 10144 20094 53006,250,2011-05-07 11:51:00<br />
8:51 AM,63.0,45.0,52,29.87,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 071251Z 30007KT 10SM FEW110 BKN250 17/07 A2987 RMK AO2 SLP113 T01720072,300,2011-05-07 12:51:00<br />
9:51 AM,66.0,43.0,43,29.87,10.0,NW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 071351Z 32006KT 10SM FEW110 BKN250 19/06 A2987 RMK AO2 SLP114 T01890061,320,2011-05-07 13:51:00<br />
10:51 AM,68.0,43.0,40,29.87,10.0,SW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 071451Z 23006KT 10SM FEW060 SCT110 BKN250 20/06 A2987 RMK AO2 SLP114 T02000061 50002,230,2011-05-07 14:51:00<br />
11:51 AM,66.9,45.0,45,29.86,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 071551Z 24010KT 10SM SCT055 SCT110 SCT150 BKN250 19/07 A2986 RMK AO2 SLP111 T01940072,240,2011-05-07 15:51:00<br />
12:51 PM,68.0,45.0,43,29.84,10.0,SSW,12.7,-,N/A,,Scattered Clouds,METAR KJFK 071651Z 21011KT 10SM SCT060 SCT075 20/07 A2984 RMK AO2 SLP105 T02000072,210,2011-05-07 16:51:00<br />
