
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,28.0,19.0,69,29.56,10.0,East,4.6,-,N/A,,Overcast,METAR KJFK 070551Z 08004KT 10SM OVC090 M02/M07 A2956 RMK AO2 SLP009 T10221072 11006 21039 58019 $,80,2011-01-07 05:51:00<br />
1:51 AM,28.0,19.9,72,29.55,10.0,East,5.8,-,N/A,,Overcast,METAR KJFK 070651Z 09005KT 10SM FEW045 OVC095 M02/M07 A2954 RMK AO2 SLP004 T10221067 $,90,2011-01-07 06:51:00<br />
2:51 AM,28.9,19.9,69,29.55,10.0,East,6.9,-,N/A,,Overcast,METAR KJFK 070751Z 08006KT 10SM BKN055 OVC095 M02/M07 A2954 RMK AO2 SLP004 T10171067 $,80,2011-01-07 07:51:00<br />
3:51 AM,28.9,21.0,72,29.53,10.0,ENE,4.6,-,N/A,,Overcast,METAR KJFK 070851Z 07004KT 10SM SCT060 OVC090 M02/M06 A2953 RMK AO2 SLP998 T10171061 58012 $,70,2011-01-07 08:51:00<br />
4:51 AM,30.0,21.9,72,29.51,10.0,ENE,4.6,-,N/A,,Overcast,METAR KJFK 070951Z 07004KT 10SM SCT060 SCT075 OVC090 M01/M06 A2951 RMK AO2 SLP993 T10111056 $,70,2011-01-07 09:51:00<br />
5:51 AM,30.0,21.9,72,29.50,10.0,East,6.9,-,N/A,,Overcast,METAR KJFK 071051Z 09006KT 10SM FEW025 OVC060 M01/M06 A2950 RMK AO2 SLP990 T10111056 $,90,2011-01-07 10:51:00<br />
6:51 AM,30.0,21.9,72,29.50,9.0,East,5.8,-,0.00,Snow,Light Snow,METAR KJFK 071151Z 09005KT 9SM -SN FEW024 BKN032 OVC060 M01/M06 A2950 RMK AO2 SNB16 SLP990 P0000 60000 T10111056 11006 21022 56008 $,90,2011-01-07 11:51:00<br />
7:25 AM,30.2,23.0,75,29.49,4.0,East,8.1,-,0.00,Snow,Light Snow,SPECI KJFK 071225Z 10007KT 4SM -SN FEW021 BKN028 OVC045 M01/M05 A2949 RMK AO2 P0000 $,100,2011-01-07 12:25:00<br />
7:35 AM,30.2,24.8,80,29.49,2.5,East,8.1,-,0.00,Snow,Light Snow,SPECI KJFK 071235Z 10007KT 2 1/2SM -SN FEW020 BKN028 OVC050 M01/M04 A2949 RMK AO2 P0000 $,100,2011-01-07 12:35:00<br />
7:48 AM,30.2,24.8,80,29.48,3.0,East,6.9,-,0.00,Snow,Light Snow,SPECI KJFK 071248Z 10006KT 3SM -SN SCT024 BKN036 OVC055 M01/M04 A2948 RMK AO2 P0000 $,100,2011-01-07 12:48:00<br />
7:51 AM,30.0,24.1,79,29.48,3.0,East,5.8,-,0.00,Snow,Light Snow,METAR KJFK 071251Z 10005KT 3SM -SN SCT024 BKN036 OVC055 M01/M04 A2948 RMK AO2 SLP983 P0000 T10111044 $,100,2011-01-07 12:51:00<br />
8:25 AM,32.0,24.8,75,29.48,3.0,East,6.9,-,0.00,Snow,Light Snow,SPECI KJFK 071325Z 09006KT 3SM -SN FEW015 BKN024 OVC041 00/M04 A2948 RMK AO2 P0000 $,90,2011-01-07 13:25:00<br />
8:51 AM,32.0,26.1,79,29.48,5.0,East,6.9,-,0.00,Snow,Light Snow,METAR KJFK 071351Z 09006KT 5SM -SN BKN026 BKN040 OVC060 00/M03 A2948 RMK AO2 SLP981 VIS SW-NW 2 1/2 BKN026 V SCT P0000 T00001033 $,90,2011-01-07 13:51:00<br />
9:51 AM,34.0,28.0,79,29.46,3.0,ESE,9.2,-,0.00,Snow,Light Snow,METAR KJFK 071451Z 12008KT 3SM -SN BKN016 BKN024 OVC038 01/M02 A2946 RMK AO2 SLP976 VIS NW-E 2 P0000 60000 T00111022 58007,120,2011-01-07 14:51:00<br />
10:51 AM,36.0,28.0,73,29.44,5.0,SE,11.5,-,0.00,Snow,Light Snow,METAR KJFK 071551Z 13010KT 5SM -SN FEW012 BKN024 OVC050 02/M02 A2944 RMK AO2 SNE17B41 SLP969 VIS S-NW 2 P0000 T00221022,130,2011-01-07 15:51:00<br />
11:22 AM,35.6,28.4,75,29.42,2.0,SSE,10.4,-,0.00,Snow,Light Snow,SPECI KJFK 071622Z 15009KT 2SM -SN FEW013 BKN021 OVC037 02/M02 A2942 RMK AO2 VIS S-W 1 P0000,150,2011-01-07 16:22:00<br />
11:30 AM,35.6,28.4,75,29.42,0.8,South,15.0,-,0.00,Snow,Light Snow,SPECI KJFK 071630Z 19013KT 3/4SM R04R/3500VP6000FT -SN BKN007 OVC018 02/M02 A2942 RMK AO2 P0000,190,2011-01-07 16:30:00<br />
11:51 AM,34.0,28.9,82,29.42,0.8,SSW,10.4,-,0.01,Snow,Light Snow,METAR KJFK 071651Z 20009KT 3/4SM R04R/3500VP6000FT -SN BKN009 OVC016 01/M02 A2941 RMK AO2 SFC VIS 1 1/4 SLP960 P0001 T00111017,200,2011-01-07 16:51:00<br />
12:10 PM,33.8,28.4,81,29.40,2.0,SSW,8.1,-,0.00,Snow,Light Snow,SPECI KJFK 071710Z 20007KT 2SM R04R/6000VP6000FT -SN FEW006 BKN010 OVC020 01/M02 A2940 RMK AO2 SFC VIS 3 P0000,200,2011-01-07 17:10:00<br />
12:44 PM,35.6,28.4,75,29.39,3.0,South,13.8,-,0.01,Snow,Light Snow,SPECI KJFK 071744Z 19012KT 3SM -SN BKN013 BKN020 OVC028 02/M02 A2939 RMK AO2 SFC VIS 5 BKN013 V SCT P0001,190,2011-01-07 17:44:00<br />
