
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,23.0,1.9,40,30.16,10.0,West,9.2,-,N/A,,Partly Cloudy,METAR KJFK 110551Z 28008KT 10SM FEW250 M05/M17 A3016 RMK AO2 SLP213 4/001 T10501167 11028 21056 50003,280,2011-02-11 05:51:00<br />
1:51 AM,21.9,1.0,40,30.17,10.0,WNW,13.8,21.9,N/A,,Scattered Clouds,METAR KJFK 110651Z 29012G19KT 10SM SCT250 M06/M17 A3016 RMK AO2 SLP214 T10561172,290,2011-02-11 06:51:00<br />
2:51 AM,21.9,1.9,42,30.18,10.0,WNW,11.5,20.7,N/A,,Scattered Clouds,METAR KJFK 110751Z 29010G18KT 10SM SCT250 M06/M17 A3018 RMK AO2 SLP219 T10561167,290,2011-02-11 07:51:00<br />
3:51 AM,21.9,-0.0,38,30.18,10.0,WNW,12.7,-,N/A,,Scattered Clouds,METAR KJFK 110851Z 29011KT 10SM SCT250 M06/M18 A3018 RMK AO2 SLP219 T10561178 51006,290,2011-02-11 08:51:00<br />
4:51 AM,21.0,-0.0,40,30.19,10.0,West,11.5,-,N/A,,Scattered Clouds,METAR KJFK 110951Z 28010KT 10SM SCT250 M06/M18 A3019 RMK AO2 SLP223 T10611178,280,2011-02-11 09:51:00<br />
5:51 AM,21.0,1.0,42,30.20,10.0,West,9.2,-,N/A,,Partly Cloudy,METAR KJFK 111051Z 28008KT 10SM FEW250 M06/M17 A3020 RMK AO2 SLP227 T10611172,280,2011-02-11 10:51:00<br />
6:51 AM,19.9,5.0,52,30.22,10.0,West,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 111151Z 26008KT 10SM FEW170 BKN250 M07/M15 A3021 RMK AO2 SLP231 4/001 T10671150 11050 21067 51012,260,2011-02-11 11:51:00<br />
7:51 AM,24.1,8.1,51,30.23,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 111251Z 25009KT 10SM BKN250 M04/M13 A3023 RMK AO2 SLP235 T10441133,250,2011-02-11 12:51:00<br />
8:51 AM,26.1,6.1,43,30.24,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 111351Z 24011KT 10SM FEW170 BKN250 M03/M14 A3024 RMK AO2 SLP240 ACSL OHD-E T10331144,240,2011-02-11 13:51:00<br />
9:51 AM,28.0,6.1,39,30.23,10.0,WSW,12.7,-,N/A,,Scattered Clouds,METAR KJFK 111451Z 25011KT 10SM FEW170 SCT250 M02/M14 A3023 RMK AO2 SLP236 ACSL DSNT E T10221144 50006,250,2011-02-11 14:51:00<br />
