
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,72.0,64.9,78,29.86,10.0,SSW,15.0,-,N/A,,Overcast,METAR KJFK 050451Z 20013KT 10SM OVC042 22/18 A2986 RMK AO2 SLP112 T02220183 402670211,200,2011-09-05 04:51:00<br />
1:51 AM,72.0,64.9,78,29.86,10.0,SSW,10.4,-,N/A,,Overcast,METAR KJFK 050551Z 21009KT 10SM BKN041 OVC250 22/18 A2986 RMK AO2 SLP112 T02220183 10233 20222 55006,210,2011-09-05 05:51:00<br />
2:51 AM,72.0,64.9,78,29.86,10.0,SW,5.8,-,N/A,,Overcast,METAR KJFK 050651Z 23005KT 10SM BKN044 OVC250 22/18 A2986 RMK AO2 SLP111 T02220183,230,2011-09-05 06:51:00<br />
3:51 AM,72.0,64.0,76,29.85,10.0,SSW,10.4,-,N/A,,Overcast,METAR KJFK 050751Z 20009KT 10SM BKN044 OVC250 22/18 A2985 RMK AO2 SLP108 T02220178,200,2011-09-05 07:51:00<br />
4:51 AM,71.1,64.0,78,29.85,10.0,SSW,8.1,-,N/A,,Overcast,METAR KJFK 050851Z 20007KT 10SM BKN050 OVC250 22/18 A2985 RMK AO2 SLP106 T02170178 56006,200,2011-09-05 08:51:00<br />
5:51 AM,71.1,64.0,78,29.84,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 050951Z 20009KT 10SM FEW049 SCT130 BKN250 22/18 A2984 RMK AO2 SLP103 T02170178,200,2011-09-05 09:51:00<br />
6:51 AM,71.1,64.9,81,29.84,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 051051Z 21006KT 10SM FEW050 SCT130 BKN250 22/18 A2984 RMK AO2 SLP104 T02170183,210,2011-09-05 10:51:00<br />
7:51 AM,72.0,66.0,81,29.84,10.0,South,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 051151Z 19011KT 10SM SCT050 BKN130 BKN250 22/19 A2984 RMK AO2 SLP103 T02220189 10228 20217 56003,190,2011-09-05 11:51:00<br />
8:45 AM,73.4,66.2,78,29.83,10.0,South,10.4,-,N/A,,Mostly Cloudy,SPECI KJFK 051245Z 18009KT 10SM BKN012 BKN055 BKN130 BKN250 23/19 A2983 RMK AO2,180,2011-09-05 12:45:00<br />
8:51 AM,73.9,68.0,82,29.83,10.0,South,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 051251Z 17010KT 10SM BKN012 BKN055 BKN130 BKN250 23/20 A2983 RMK AO2 SLP100 T02330200,170,2011-09-05 12:51:00<br />
9:10 AM,75.2,69.8,83,29.83,10.0,South,11.5,-,N/A,,Mostly Cloudy,SPECI KJFK 051310Z 18010KT 10SM FEW007 SCT012 BKN130 BKN250 24/21 A2983 RMK AO2,180,2011-09-05 13:10:00<br />
9:32 AM,75.2,69.8,83,29.84,10.0,South,15.0,-,N/A,,Mostly Cloudy,SPECI KJFK 051332Z 18013KT 10SM BKN008 BKN130 BKN250 24/21 A2984 RMK AO2,180,2011-09-05 13:32:00<br />
9:51 AM,75.0,69.1,82,29.84,10.0,South,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 051351Z 19013KT 10SM BKN008 BKN250 24/21 A2984 RMK AO2 SLP105 T02390206,190,2011-09-05 13:51:00<br />
10:44 AM,75.2,69.8,83,29.84,10.0,South,15.0,-,N/A,,Mostly Cloudy,SPECI KJFK 051444Z 19013KT 10SM SCT008 BKN130 BKN250 24/21 A2984 RMK AO2,190,2011-09-05 14:44:00<br />
10:51 AM,75.9,70.0,82,29.84,10.0,South,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 051451Z 18014KT 10SM SCT008 SCT095 BKN130 BKN250 24/21 A2984 RMK AO2 SLP104 T02440211 50004,180,2011-09-05 14:51:00<br />
11:51 AM,78.1,70.0,76,29.84,10.0,South,17.3,-,N/A,,Mostly Cloudy,METAR KJFK 051551Z 18015KT 10SM FEW011 SCT100 BKN140 BKN250 26/21 A2984 RMK AO2 SLP103 T02560211,180,2011-09-05 15:51:00<br />
12:51 PM,77.0,70.0,79,29.83,10.0,South,19.6,-,N/A,,Mostly Cloudy,METAR KJFK 051651Z 18017KT 10SM FEW011 BKN060 BKN140 BKN250 25/21 A2983 RMK AO2 SLP101 T02500211,180,2011-09-05 16:51:00<br />
1:51 PM,75.9,69.1,79,29.82,10.0,South,16.1,24.2,N/A,,Mostly Cloudy,METAR KJFK 051751Z 18014G21KT 10SM FEW016 SCT065 BKN140 BKN250 24/21 A2982 RMK AO2 SLP098 T02440206 10261 20222 58006,180,2011-09-05 17:51:00<br />
2:51 PM,77.0,68.0,74,29.81,10.0,South,17.3,28.8,N/A,,Overcast,METAR KJFK 051851Z 19015G25KT 10SM FEW016 SCT065 BKN140 OVC250 25/20 A2981 RMK AO2 PK WND 18029/1819 SLP093 T02500200,190,2011-09-05 18:51:00<br />
3:51 PM,75.9,66.9,74,29.81,10.0,South,21.9,29.9,N/A,,Mostly Cloudy,METAR KJFK 051951Z 18019G26KT 10SM FEW030 SCT060 BKN140 BKN250 24/19 A2980 RMK AO2 PK WND 17029/1921 SLP092 T02440194,180,2011-09-05 19:51:00<br />
4:51 PM,75.9,68.0,76,29.79,10.0,South,23.0,29.9,N/A,,Mostly Cloudy,METAR KJFK 052051Z 18020G26KT 10SM FEW030 BKN140 BKN250 24/20 A2979 RMK AO2 PK WND 19027/2007 SLP088 TCU DSNT NW T02440200 56010,180,2011-09-05 20:51:00<br />
5:51 PM,75.0,68.0,79,29.79,10.0,South,18.4,26.5,N/A,,Mostly Cloudy,METAR KJFK 052151Z 18016G23KT 10SM FEW030 BKN140 BKN250 24/20 A2979 RMK AO2 PK WND 18027/2054 SLP087 T02390200,180,2011-09-05 21:51:00<br />
6:51 PM,73.0,69.1,87,29.79,10.0,South,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 052251Z 18014KT 10SM FEW011 SCT030 BKN140 BKN250 23/21 A2979 RMK AO2 PK WND 18026/2229 SLP087 T02280206,180,2011-09-05 22:51:00<br />
7:36 PM,73.4,69.8,88,29.80,10.0,South,16.1,25.3,N/A,,Mostly Cloudy,SPECI KJFK 052336Z 19014G22KT 10SM FEW009 SCT080 BKN140 BKN250 23/21 A2980 RMK AO2,190,2011-09-05 23:36:00<br />
7:51 PM,73.0,69.1,87,29.81,10.0,South,21.9,27.6,N/A,,Mostly Cloudy,METAR KJFK 052351Z 19019G24KT 10SM FEW009 SCT080 BKN140 BKN250 23/21 A2980 RMK AO2 SLP092 T02280206 10256 20228 53004,190,2011-09-05 23:51:00<br />
8:51 PM,73.0,69.1,87,29.82,10.0,South,17.3,-,N/A,,Overcast,METAR KJFK 060051Z 19015KT 10SM FEW009 BKN140 OVC250 23/21 A2982 RMK AO2 SLP096 T02280206,190,2011-09-06 00:51:00<br />
9:51 PM,73.0,69.1,87,29.81,10.0,SSW,13.8,-,N/A,,Overcast,METAR KJFK 060151Z 20012KT 10SM FEW009 SCT060 BKN140 OVC250 23/21 A2981 RMK AO2 SLP094 T02280206,200,2011-09-06 01:51:00<br />
10:51 PM,73.0,69.1,87,29.81,10.0,SSW,12.7,-,0.00,,Overcast,METAR KJFK 060251Z 20011KT 10SM FEW009 OVC080 23/21 A2980 RMK AO2 RAB27E36 SLP092 P0000 60000 T02280206 58000,200,2011-09-06 02:51:00<br />
11:51 PM,73.0,69.1,87,29.80,10.0,South,18.4,-,0.00,,Overcast,METAR KJFK 060351Z 19016KT 10SM FEW009 OVC085 23/21 A2980 RMK AO2 RAB0258E09 SLP091 P0000 T02280206,190,2011-09-06 03:51:00<br />
