
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,41.0,33.1,73,29.97,10.0,Calm,Calm,-,0.00,,Overcast,METAR KJFK 310451Z 00000KT 10SM BKN050 OVC100 05/01 A2997 RMK AO2 RAE07 SLP148 P0000 T00500006 400940022,0,2011-03-31 04:51:00<br />
1:51 AM,42.1,32.0,67,29.94,10.0,Calm,Calm,-,0.00,,Overcast,METAR KJFK 310551Z 00000KT 10SM OVC048 06/00 A2994 RMK AO2 RAB22E37 SLP139 P0000 60000 T00560000 10061 20050 58023,0,2011-03-31 05:51:00<br />
2:51 AM,42.1,32.0,67,29.92,10.0,ESE,3.5,-,N/A,,Overcast,METAR KJFK 310651Z 12003KT 10SM BKN050 OVC090 06/00 A2992 RMK AO2 SLP130 T00560000,120,2011-03-31 06:51:00<br />
3:51 AM,42.1,32.0,67,29.89,10.0,East,3.5,-,0.00,Rain,Light Rain,METAR KJFK 310751Z 09003KT 10SM -RA OVC046 06/00 A2989 RMK AO2 RAB28 SLP120 P0000 T00560000,90,2011-03-31 07:51:00<br />
4:51 AM,42.1,32.0,67,29.88,10.0,ENE,8.1,-,0.00,,Overcast,METAR KJFK 310851Z 07007KT 10SM OVC047 06/00 A2987 RMK AO2 RAE30 SLP116 P0000 60000 T00560000 56024,70,2011-03-31 08:51:00<br />
5:51 AM,42.1,32.0,67,29.87,10.0,NE,8.1,-,0.00,,Overcast,METAR KJFK 310951Z 05007KT 10SM OVC047 06/00 A2987 RMK AO2 RAB0854E04B41E51 SLP113 P0000 T00560000,50,2011-03-31 09:51:00<br />
6:51 AM,41.0,32.0,70,29.87,10.0,NE,15.0,-,N/A,,Overcast,METAR KJFK 311051Z 05013KT 10SM OVC045 05/00 A2987 RMK AO2 SLP114 T00500000,50,2011-03-31 10:51:00<br />
7:51 AM,41.0,28.9,62,29.88,10.0,NE,8.1,-,N/A,,Overcast,METAR KJFK 311151Z 05007KT 10SM FEW023 OVC045 05/M02 A2988 RMK AO2 SLP118 60000 T00501017 10056 20050 53002,50,2011-03-31 11:51:00<br />
8:51 AM,39.9,30.0,68,29.89,10.0,ENE,10.4,-,0.00,Rain,Light Rain,METAR KJFK 311251Z 07009KT 10SM -RA OVC043 04/M01 A2989 RMK AO2 RAB00E09B39 SLP120 P0000 T00441011 $,70,2011-03-31 12:51:00<br />
9:51 AM,39.0,32.0,76,29.89,10.0,ENE,6.9,-,0.01,Rain,Light Rain,METAR KJFK 311351Z 07006KT 10SM -RA SCT027 OVC040 04/00 A2989 RMK AO2 SLP121 P0001 T00390000 $,70,2011-03-31 13:51:00<br />
10:51 AM,41.0,33.1,73,29.88,10.0,NE,8.1,-,0.01,,Overcast,METAR KJFK 311451Z 05007KT 10SM FEW018 SCT027 OVC043 05/01 A2988 RMK AO2 RAE14 SLP119 P0001 60002 T00500006 50001,50,2011-03-31 14:51:00<br />
11:51 AM,42.1,32.0,67,29.87,10.0,ENE,6.9,-,0.00,Rain,Light Rain,METAR KJFK 311551Z 07006KT 10SM -RA FEW018 OVC045 06/00 A2987 RMK AO2 RAB00 SLP115 P0000 T00560000,70,2011-03-31 15:51:00<br />
12:51 PM,42.1,33.1,70,29.85,10.0,ENE,12.7,-,0.00,,Overcast,METAR KJFK 311651Z 07011KT 10SM SCT026 OVC035 06/01 A2985 RMK AO2 RAE40 SLP106 SCT V BKN P0000 T00560006,70,2011-03-31 16:51:00<br />
1:23 PM,42.8,32.0,66,29.85,10.0,ENE,11.5,-,N/A,,Overcast,SPECI KJFK 311723Z 06010KT 10SM BKN027 OVC044 06/00 A2985 RMK AO2,60,2011-03-31 17:23:00<br />
1:51 PM,43.0,33.1,68,29.84,10.0,NE,9.2,-,0.00,Rain,Light Rain,METAR KJFK 311751Z 05008KT 10SM -RA FEW013 OVC026 06/01 A2984 RMK AO2 RAB48 SLP103 P0000 60002 T00610006 10067 20033 56016,50,2011-03-31 17:51:00<br />
2:51 PM,41.0,35.1,79,29.82,7.0,ENE,9.2,-,0.00,Rain,Light Rain,METAR KJFK 311851Z 06008KT 7SM -RA BKN015 OVC021 05/02 A2982 RMK AO2 SLP097 P0000 T00500017,60,2011-03-31 18:51:00<br />
3:51 PM,41.0,35.1,79,29.80,10.0,NE,9.2,-,0.00,Rain,Light Rain,METAR KJFK 311951Z 05008KT 10SM -RA BKN011 OVC017 05/02 A2980 RMK AO2 RAE28B45 SLP089 P0000 T00500017,50,2011-03-31 19:51:00<br />
4:03 PM,41.0,35.6,81,29.79,8.0,ENE,11.5,-,0.00,Rain,Light Rain,SPECI KJFK 312003Z 06010KT 8SM -RA SCT009 OVC013 05/02 A2979 RMK AO2 P0000,60,2011-03-31 20:03:00<br />
4:34 PM,39.2,33.8,81,29.79,10.0,NE,13.8,-,0.00,Rain,Light Rain,SPECI KJFK 312034Z 05012KT 10SM -RA OVC015 04/01 A2979 RMK AO2 P0000,50,2011-03-31 20:34:00<br />
4:51 PM,39.9,34.0,79,29.79,10.0,NE,10.4,-,0.00,Rain,Light Rain,METAR KJFK 312051Z 05009KT 10SM -RA OVC017 04/01 A2979 RMK AO2 SLP088 P0000 60000 T00440011 56015,50,2011-03-31 20:51:00<br />
5:51 PM,39.0,33.1,79,29.75,9.0,NE,13.8,-,0.02,Rain,Light Rain,METAR KJFK 312151Z 04012KT 9SM -RA FEW015 BKN022 OVC036 04/01 A2975 RMK AO2 SLP075 BKN V SCT P0002 T00390006,40,2011-03-31 21:51:00<br />
6:04 PM,39.2,33.8,81,29.75,10.0,NNE,13.8,-,0.00,,Overcast,SPECI KJFK 312204Z 03012KT 10SM FEW014 OVC036 04/01 A2975 RMK AO2 RAE00 P0000,30,2011-03-31 22:04:00<br />
