
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,59.0,52.0,78,29.73,10.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 270451Z 00000KT 10SM OVC055 15/11 A2973 RMK AO2 SLP067 T01500111 401670083,0,2011-10-27 04:51:00<br />
1:51 AM,57.9,53.1,84,29.71,10.0,SSW,5.8,-,N/A,,Overcast,METAR KJFK 270551Z 21005KT 10SM OVC055 14/12 A2971 RMK AO2 SLP060 T01440117 10156 20139 58019,210,2011-10-27 05:51:00<br />
2:51 AM,57.9,52.0,81,29.71,10.0,SSW,9.2,-,N/A,,Overcast,METAR KJFK 270651Z 21008KT 10SM OVC055 14/11 A2971 RMK AO2 SLP059 T01440111 $,210,2011-10-27 06:51:00<br />
3:51 AM,57.0,52.0,83,29.68,6.0,SW,5.8,-,0.04,Rain,Rain,METAR KJFK 270751Z 22005KT 6SM RA OVC048 14/11 A2968 RMK AO2 RAB21 SLP051 P0004 T01390111 $,220,2011-10-27 07:51:00<br />
4:51 AM,57.0,53.1,87,29.68,5.0,SW,6.9,-,0.08,Rain,Light Rain,METAR KJFK 270851Z 23006KT 5SM -RA BR BKN040 OVC095 14/12 A2968 RMK AO2 SLP050 P0008 60012 T01390117 $,230,2011-10-27 08:51:00<br />
5:51 AM,57.0,54.0,89,29.68,7.0,SW,6.9,-,0.04,Rain,Light Rain,METAR KJFK 270951Z 22006KT 7SM -RA OVC037 14/12 A2968 RMK AO2 SLP050 P0004 T01390122 $,220,2011-10-27 09:51:00<br />
6:51 AM,57.0,54.0,89,29.67,7.0,SW,5.8,-,0.00,,Overcast,METAR KJFK 271051Z 23005KT 7SM OVC041 14/12 A2966 RMK AO2 RAE12B34E51 SLP045 P0000 T01390122 $,230,2011-10-27 10:51:00<br />
7:51 AM,57.0,54.0,89,29.67,6.0,SW,5.8,-,0.01,Rain,Light Rain,METAR KJFK 271151Z 23005KT 6SM -RA BR OVC041 14/12 A2967 RMK AO2 RAB34 SLP046 P0001 60017 70017 T01390122 10144 20133 55003 $,230,2011-10-27 11:51:00<br />
8:35 AM,57.2,53.6,88,29.68,4.0,SW,4.6,-,0.02,Rain,Rain,SPECI KJFK 271235Z 22004KT 4SM RA BR FEW011 BKN022 OVC032 14/12 A2968 RMK AO2 P0002 $,220,2011-10-27 12:35:00<br />
8:51 AM,57.0,54.0,89,29.69,4.0,WSW,4.6,-,0.05,Rain,Rain,METAR KJFK 271251Z 25004KT 4SM RA BR FEW012 BKN022 OVC030 14/12 A2969 RMK AO2 SLP052 VIS SE-SW 2 1/2 P0005 T01390122 $,250,2011-10-27 12:51:00<br />
8:57 AM,57.2,53.6,88,29.68,2.5,Calm,Calm,-,0.02,Rain,Heavy Rain,SPECI KJFK 271257Z 00000KT 2 1/2SM +RA BR FEW012 OVC022 14/12 A2968 RMK AO2 P0002 $,0,2011-10-27 12:57:00<br />
9:20 AM,57.2,53.6,88,29.68,2.5,Calm,Calm,-,0.07,Rain,Rain,SPECI KJFK 271320Z 00000KT 2 1/2SM RA BR BKN009 BKN015 OVC019 14/12 A2968 RMK AO2 P0007,0,2011-10-27 13:20:00<br />
9:51 AM,57.0,55.0,93,29.67,2.5,South,3.5,-,0.10,Rain,Rain,METAR KJFK 271351Z 19003KT 2 1/2SM RA BR BKN009 BKN015 OVC023 14/13 A2967 RMK AO2 SLP047 BKN009 V SCT P0010 T01390128,190,2011-10-27 13:51:00<br />
10:26 AM,53.6,51.8,94,29.67,6.0,NE,15.0,-,0.04,Rain,Light Rain,SPECI KJFK 271426Z 05013KT 6SM -RA BR OVC005 12/11 A2967 RMK AO2 CIG 003V009 P0004,50,2011-10-27 14:26:00<br />
10:51 AM,52.0,48.9,89,29.67,5.0,NE,13.8,-,0.05,Rain,Light Rain,METAR KJFK 271451Z 04012KT 5SM -RA BR OVC007 11/09 A2967 RMK AO2 CIG 006V011 SLP046 P0005 60020 T01110094 58000,40,2011-10-27 14:51:00<br />
11:51 AM,51.1,48.0,89,29.65,7.0,NE,12.7,-,0.03,Rain,Light Rain,METAR KJFK 271551Z 05011KT 7SM -RA OVC009 11/09 A2965 RMK AO2 CIG 006V012 PRESFR SLP040 P0003 T01060089,50,2011-10-27 15:51:00<br />
