
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,10.9,-5.1,49,30.38,10.0,NNW,13.8,-,N/A,,Clear,METAR KJFK 240551Z COR 33012KT 10SM CLR M12/M21 A3038 RMK AO2 SLP287 4/003 T11171206 11067 21117 51024,330,2011-01-24 05:51:00<br />
1:51 AM,10.0,-7.1,46,30.40,10.0,NNW,15.0,-,N/A,,Clear,METAR KJFK 240651Z 33013KT 10SM CLR M12/M22 A3040 RMK AO2 SLP294 T11221217,330,2011-01-24 06:51:00<br />
2:51 AM,9.0,-7.1,48,30.41,10.0,NNW,12.7,-,N/A,,Clear,METAR KJFK 240751Z 33011KT 10SM CLR M13/M22 A3041 RMK AO2 SLP297 T11281217,330,2011-01-24 07:51:00<br />
3:51 AM,8.1,-6.0,53,30.43,10.0,NNW,11.5,-,N/A,,Clear,METAR KJFK 240851Z 33010KT 10SM CLR M13/M21 A3043 RMK AO2 SLP303 T11331211 51017,330,2011-01-24 08:51:00<br />
4:51 AM,8.1,-6.0,53,30.43,10.0,North,12.7,-,N/A,,Clear,METAR KJFK 240951Z 35011KT 10SM CLR M13/M21 A3043 RMK AO2 SLP302 T11331211,350,2011-01-24 09:51:00<br />
5:51 AM,7.0,-6.0,55,30.45,10.0,North,5.8,-,N/A,,Partly Cloudy,METAR KJFK 241051Z 35005KT 10SM FEW140 M14/M21 A3045 RMK AO2 SLP311 T11391211,350,2011-01-24 10:51:00<br />
6:51 AM,7.0,-6.0,55,30.47,10.0,North,9.2,-,N/A,,Scattered Clouds,METAR KJFK 241151Z 36008KT 10SM FEW035 SCT140 M14/M21 A3047 RMK AO2 SLP316 4/003 T11391211 11117 21144 53013,360,2011-01-24 11:51:00<br />
7:51 AM,7.0,-6.0,55,30.48,10.0,NNE,8.1,-,N/A,,Scattered Clouds,METAR KJFK 241251Z 02007KT 10SM FEW035 SCT140 M14/M21 A3048 RMK AO2 SLP321 T11391211,20,2011-01-24 12:51:00<br />
8:51 AM,10.0,-2.9,56,30.51,10.0,North,5.8,-,N/A,,Partly Cloudy,METAR KJFK 241351Z 36005KT 10SM FEW035 M12/M19 A3051 RMK AO2 SLP329 T11221194,360,2011-01-24 13:51:00<br />
9:51 AM,12.0,-2.9,51,30.51,10.0,NNE,4.6,-,N/A,,Partly Cloudy,METAR KJFK 241451Z 03004KT 10SM FEW040 M11/M19 A3051 RMK AO2 SLP332 T11111194 51015,30,2011-01-24 14:51:00<br />
10:51 AM,12.0,-2.0,53,30.52,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KJFK 241551Z 00000KT 10SM FEW040 M11/M19 A3052 RMK AO2 SLP333 T11111189 $,0,2011-01-24 15:51:00<br />
11:51 AM,14.0,-2.0,49,30.50,10.0,SSW,4.6,-,N/A,,Scattered Clouds,METAR KJFK 241651Z 20004KT 10SM FEW042 SCT250 M10/M19 A3050 RMK AO2 SLP326 T11001189 $,200,2011-01-24 16:51:00<br />
