
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.0,21.9,50,30.08,10.0,WNW,12.7,-,N/A,,Partly Cloudy,METAR KJFK 180551Z 29011KT 10SM FEW055 04/M06 A3008 RMK AO2 SLP185 T00391056 10067 20039 53020 $,290,2011-11-18 05:51:00<br />
1:51 AM,39.0,21.0,49,30.12,10.0,West,16.1,21.9,N/A,,Partly Cloudy,METAR KJFK 180651Z 28014G19KT 10SM FEW055 04/M06 A3012 RMK AO2 SLP199 T00391061 $,280,2011-11-18 06:51:00<br />
2:51 AM,37.9,21.0,51,30.16,10.0,WNW,11.5,-,N/A,,Partly Cloudy,METAR KJFK 180751Z 29010KT 10SM FEW050 03/M06 A3016 RMK AO2 SLP213 T00331061 $,290,2011-11-18 07:51:00<br />
3:51 AM,37.9,21.0,51,30.19,10.0,NW,19.6,28.8,N/A,,Partly Cloudy,METAR KJFK 180851Z 31017G25KT 10SM FEW050 03/M06 A3019 RMK AO2 SLP223 T00331061 51038 $,310,2011-11-18 08:51:00<br />
4:51 AM,37.0,21.0,52,30.22,10.0,WNW,17.3,24.2,N/A,,Clear,METAR KJFK 180951Z 30015G21KT 10SM CLR 03/M06 A3023 RMK AO2 PK WND 29028/0914 SLP234 T00281061 $,300,2011-11-18 09:51:00<br />
5:51 AM,37.0,19.9,50,30.26,10.0,WNW,17.3,29.9,N/A,,Partly Cloudy,METAR KJFK 181051Z 30015G26KT 10SM FEW050 03/M07 A3026 RMK AO2 PK WND 30026/1046 SLP245 T00281067 $,300,2011-11-18 10:51:00<br />
6:51 AM,37.0,19.0,48,30.29,10.0,NW,16.1,-,N/A,,Partly Cloudy,METAR KJFK 181151Z 32014KT 10SM FEW050 03/M07 A3029 RMK AO2 SLP255 70003 T00281072 10044 20022 51033 $,320,2011-11-18 11:51:00<br />
7:51 AM,37.9,19.0,47,30.35,10.0,NW,16.1,21.9,N/A,,Partly Cloudy,METAR KJFK 181251Z 31014G19KT 10SM FEW050 03/M07 A3035 RMK AO2 PRESRR SLP276 T00331072 $,310,2011-11-18 12:51:00<br />
8:51 AM,39.9,19.0,43,30.37,10.0,WNW,12.7,-,N/A,,Partly Cloudy,METAR KJFK 181351Z 30011KT 10SM FEW055 04/M07 A3037 RMK AO2 SLP282 T00441072 $,300,2011-11-18 13:51:00<br />
9:51 AM,42.1,19.0,40,30.38,10.0,NW,19.6,26.5,N/A,,Partly Cloudy,METAR KJFK 181451Z 31017G23KT 10SM FEW055 06/M07 A3037 RMK AO2 SLP285 T00561072 51029,310,2011-11-18 14:51:00<br />
10:51 AM,44.1,19.0,37,30.39,10.0,NW,17.3,-,N/A,,Scattered Clouds,METAR KJFK 181551Z 31015KT 10SM FEW055 SCT250 07/M07 A3039 RMK AO2 SLP291 T00671072,310,2011-11-18 15:51:00<br />
11:51 AM,45.0,18.0,34,30.38,10.0,WNW,10.4,-,N/A,,Scattered Clouds,METAR KJFK 181651Z 30009KT 10SM FEW060 SCT250 07/M08 A3038 RMK AO2 SLP286 T00721078 VISNO W $,300,2011-11-18 16:51:00<br />
12:51 PM,45.0,18.0,34,30.37,10.0,West,11.5,-,N/A,,Scattered Clouds,METAR KJFK 181751Z 28010KT 10SM FEW060 SCT250 07/M08 A3037 RMK AO2 SLP282 T00721078 10078 20022 58003 $,280,2011-11-18 17:51:00<br />
1:51 PM,46.0,18.0,33,30.37,10.0,West,11.5,-,N/A,,Scattered Clouds,METAR KJFK 181851Z 28010KT 10SM FEW060 SCT250 08/M08 A3037 RMK AO2 SLP283 T00781078 $,280,2011-11-18 18:51:00<br />
2:51 PM,46.0,19.0,34,30.38,10.0,West,12.7,-,N/A,,Partly Cloudy,METAR KJFK 181951Z 26011KT 10SM FEW250 08/M07 A3038 RMK AO2 SLP286 T00781072 $,260,2011-11-18 19:51:00<br />
3:51 PM,45.0,19.0,36,30.38,10.0,WSW,8.1,-,N/A,,Partly Cloudy,METAR KJFK 182051Z 25007KT 10SM FEW250 07/M07 A3038 RMK AO2 SLP286 T00721072 52004 $,250,2011-11-18 20:51:00<br />
4:51 PM,42.1,21.0,43,30.39,10.0,SW,11.5,-,N/A,,Partly Cloudy,METAR KJFK 182151Z 23010KT 10SM FEW250 06/M06 A3039 RMK AO2 SLP290 T00561061 $,230,2011-11-18 21:51:00<br />
5:51 PM,43.0,19.9,40,30.42,10.0,West,13.8,-,N/A,,Partly Cloudy,METAR KJFK 182251Z 26012KT 10SM FEW250 06/M07 A3042 RMK AO2 SLP301 T00611067 $,260,2011-11-18 22:51:00<br />
6:51 PM,43.0,21.9,43,30.43,10.0,West,9.2,-,N/A,,Partly Cloudy,METAR KJFK 182351Z 26008KT 10SM FEW250 06/M06 A3043 RMK AO2 SLP303 T00611056 10083 20050 51017 $,260,2011-11-18 23:51:00<br />
7:51 PM,43.0,21.0,42,30.44,10.0,West,11.5,-,N/A,,Partly Cloudy,METAR KJFK 190051Z 26010KT 10SM FEW250 06/M06 A3044 RMK AO2 SLP307 T00611061 $,260,2011-11-19 00:51:00<br />
8:51 PM,39.0,24.1,55,30.44,10.0,WSW,9.2,-,N/A,,Partly Cloudy,METAR KJFK 190151Z 24008KT 10SM FEW250 04/M04 A3044 RMK AO2 SLP308 T00391044 $,240,2011-11-19 01:51:00<br />
9:51 PM,41.0,25.0,53,30.45,10.0,WSW,12.7,-,N/A,,Partly Cloudy,METAR KJFK 190251Z 25011KT 10SM FEW250 05/M04 A3045 RMK AO2 SLP311 T00501039 51008 $,250,2011-11-19 02:51:00<br />
10:51 PM,39.9,24.1,53,30.45,10.0,WSW,11.5,-,N/A,,Partly Cloudy,METAR KJFK 190351Z 25010KT 10SM FEW250 04/M04 A3045 RMK AO2 SLP311 T00441044 $,250,2011-11-19 03:51:00<br />
11:51 PM,39.0,23.0,53,30.45,10.0,SW,12.7,-,N/A,,Partly Cloudy,METAR KJFK 190451Z 23011KT 10SM FEW250 04/M05 A3045 RMK AO2 SLP310 T00391050 400830022,230,2011-11-19 04:51:00<br />
