
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,54.0,37.9,55,30.12,10.0,NNW,12.7,-,N/A,,Clear,METAR KJFK 160451Z 33011KT 10SM CLR 12/03 A3012 RMK AO2 SLP200 T01220033 402670122,330,2011-09-16 04:51:00<br />
1:51 AM,54.0,37.9,55,30.14,10.0,NW,13.8,21.9,N/A,,Clear,METAR KJFK 160551Z 32012G19KT 10SM CLR 12/03 A3014 RMK AO2 SLP204 60000 T01220033 10139 20117 51018,320,2011-09-16 05:51:00<br />
2:51 AM,53.1,37.9,57,30.15,10.0,NW,13.8,-,N/A,,Clear,METAR KJFK 160651Z 32012KT 10SM CLR 12/03 A3015 RMK AO2 SLP208 T01170033,320,2011-09-16 06:51:00<br />
3:51 AM,52.0,39.0,61,30.17,10.0,NW,9.2,-,N/A,,Clear,METAR KJFK 160751Z 32008KT 10SM CLR 11/04 A3017 RMK AO2 SLP215 T01110039,320,2011-09-16 07:51:00<br />
4:51 AM,51.1,39.0,63,30.18,10.0,NNW,15.0,-,N/A,,Clear,METAR KJFK 160851Z 33013KT 10SM CLR 11/04 A3018 RMK AO2 SLP219 T01060039 53015,330,2011-09-16 08:51:00<br />
5:51 AM,50.0,37.9,63,30.20,10.0,NNW,9.2,-,N/A,,Partly Cloudy,METAR KJFK 160951Z 33008KT 10SM FEW070 10/03 A3020 RMK AO2 SLP225 T01000033,330,2011-09-16 09:51:00<br />
6:51 AM,51.1,37.9,61,30.23,10.0,NNW,9.2,-,N/A,,Scattered Clouds,METAR KJFK 161051Z 33008KT 10SM FEW032 SCT070 SCT250 11/03 A3023 RMK AO2 SLP235 T01060033,330,2011-09-16 10:51:00<br />
7:51 AM,53.1,37.9,57,30.27,10.0,NNW,12.7,-,N/A,,Scattered Clouds,METAR KJFK 161151Z 34011KT 10SM FEW035 SCT250 12/03 A3027 RMK AO2 SLP249 70001 T01170033 10122 20100 53030,340,2011-09-16 11:51:00<br />
8:51 AM,55.9,37.9,51,30.28,10.0,NNW,11.5,-,N/A,,Scattered Clouds,METAR KJFK 161251Z 33010KT 10SM FEW038 SCT140 SCT250 13/03 A3028 RMK AO2 SLP252 T01330033,330,2011-09-16 12:51:00<br />
9:51 AM,59.0,36.0,42,30.29,10.0,NNW,13.8,20.7,N/A,,Scattered Clouds,METAR KJFK 161351Z 34012G18KT 10SM FEW045 SCT250 15/02 A3029 RMK AO2 SLP257 T01500022,340,2011-09-16 13:51:00<br />
10:51 AM,61.0,36.0,39,30.30,10.0,North,11.5,20.7,N/A,,Scattered Clouds,METAR KJFK 161451Z 35010G18KT 10SM FEW050 SCT250 16/02 A3030 RMK AO2 SLP261 T01610022 53013,350,2011-09-16 14:51:00<br />
11:51 AM,63.0,37.0,38,30.29,10.0,NNW,9.2,17.3,N/A,,Scattered Clouds,METAR KJFK 161551Z 34008G15KT 10SM FEW050 SCT250 17/03 A3029 RMK AO2 SLP256 T01720028,340,2011-09-16 15:51:00<br />
12:51 PM,64.9,37.9,37,30.29,10.0,NNW,6.9,-,N/A,,Scattered Clouds,METAR KJFK 161651Z 34006KT 10SM FEW055 SCT250 18/03 A3029 RMK AO2 SLP256 T01830033,340,2011-09-16 16:51:00<br />
1:51 PM,64.9,37.0,36,30.28,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 161751Z VRB04KT 10SM FEW055 BKN250 18/03 A3028 RMK AO2 SLP254 T01830028 10194 20117 56007,0,2011-09-16 17:51:00<br />
2:51 PM,66.9,37.9,34,30.28,10.0,NNW,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 161851Z 34005KT 10SM FEW060 BKN250 19/03 A3028 RMK AO2 SLP253 T01940033,340,2011-09-16 18:51:00<br />
3:51 PM,66.0,35.1,32,30.27,10.0,WNW,12.7,17.3,N/A,,Mostly Cloudy,METAR KJFK 161951Z 29011G15KT 10SM FEW060 BKN250 19/02 A3027 RMK AO2 SLP251 T01890017,290,2011-09-16 19:51:00<br />
4:51 PM,64.9,35.1,33,30.28,10.0,NNW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 162051Z 33008KT 10SM FEW060 SCT140 BKN250 18/02 A3028 RMK AO2 SLP252 T01830017 55002,330,2011-09-16 20:51:00<br />
5:51 PM,64.0,37.0,37,30.29,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 162151Z 30008KT 10SM FEW060 SCT140 BKN250 18/03 A3029 RMK AO2 SLP257 T01780028,300,2011-09-16 21:51:00<br />
6:51 PM,63.0,36.0,37,30.30,10.0,NW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 162251Z 32009KT 10SM FEW060 SCT140 BKN250 17/02 A3029 RMK AO2 SLP258 T01720022,320,2011-09-16 22:51:00<br />
7:51 PM,62.1,37.0,39,30.30,10.0,NW,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 162351Z 32007KT 10SM FEW060 SCT140 BKN250 17/03 A3030 RMK AO2 SLP261 T01670028 10200 20167 51009,320,2011-09-16 23:51:00<br />
8:51 PM,62.1,37.9,41,30.32,10.0,North,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 170051Z 36006KT 10SM SCT140 BKN250 17/03 A3032 RMK AO2 SLP266 T01670033,360,2011-09-17 00:51:00<br />
9:51 PM,62.1,37.0,39,30.33,10.0,North,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 170151Z 01006KT 10SM SCT140 BKN250 17/03 A3033 RMK AO2 SLP271 T01670028,10,2011-09-17 01:51:00<br />
10:51 PM,60.1,37.9,44,30.35,10.0,North,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 170251Z 01004KT 10SM SCT140 BKN250 16/03 A3035 RMK AO2 SLP276 T01560033 53015,10,2011-09-17 02:51:00<br />
11:51 PM,59.0,39.0,48,30.35,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 170351Z 02006KT 10SM SCT140 BKN250 15/04 A3035 RMK AO2 SLP278 T01500039,20,2011-09-17 03:51:00<br />
