
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.0,37.9,68,30.32,10.0,South,12.7,-,N/A,,Overcast,METAR KJFK 150551Z 18011KT 10SM SCT025 OVC050 09/03 A3032 RMK AO2 SLP265 T00890033 10089 20072 58012,180,2011-12-15 05:51:00<br />
1:51 AM,48.0,39.0,71,30.28,10.0,South,12.7,-,N/A,,Overcast,METAR KJFK 150651Z 19011KT 10SM FEW027 OVC048 09/04 A3028 RMK AO2 SLP254 T00890039,190,2011-12-15 06:51:00<br />
2:51 AM,48.0,39.0,71,30.26,10.0,South,12.7,-,N/A,,Overcast,METAR KJFK 150751Z 19011KT 10SM SCT022 OVC048 09/04 A3026 RMK AO2 SLP245 T00890039,190,2011-12-15 07:51:00<br />
3:32 AM,48.2,39.2,71,30.25,10.0,South,12.7,-,N/A,,Overcast,SPECI KJFK 150832Z 19011KT 10SM BKN024 OVC048 09/04 A3025 RMK AO2,190,2011-12-15 08:32:00<br />
3:51 AM,48.9,39.9,71,30.25,10.0,SSW,15.0,-,N/A,,Overcast,METAR KJFK 150851Z 21013KT 10SM BKN022 OVC048 09/04 A3025 RMK AO2 SLP244 T00940044 56021,210,2011-12-15 08:51:00<br />
4:43 AM,48.2,41.0,76,30.24,10.0,SSW,9.2,-,N/A,,Overcast,SPECI KJFK 150943Z 21008KT 10SM FEW022 OVC048 09/05 A3024,210,2011-12-15 09:43:00<br />
4:51 AM,48.0,41.0,77,30.24,10.0,SSW,9.2,-,N/A,,Overcast,METAR KJFK 150951Z 21008KT 10SM FEW022 OVC048 09/05 A3024 RMK AO2 SLP239 T00890050,210,2011-12-15 09:51:00<br />
5:51 AM,48.9,41.0,74,30.23,10.0,SSW,12.7,-,N/A,,Overcast,METAR KJFK 151051Z 20011KT 10SM FEW022 OVC048 09/05 A3023 RMK AO2 SLP235 T00940050,200,2011-12-15 10:51:00<br />
6:51 AM,48.9,43.0,80,30.21,10.0,SSW,12.7,-,N/A,,Overcast,METAR KJFK 151151Z 20011KT 10SM FEW022 OVC044 09/06 A3021 RMK AO2 SLP229 T00940061 10094 20089 58015,200,2011-12-15 11:51:00<br />
7:51 AM,48.9,43.0,80,30.19,10.0,SSW,13.8,-,N/A,,Overcast,METAR KJFK 151251Z 20012KT 10SM FEW025 BKN044 OVC110 09/06 A3019 RMK AO2 SLP222 T00940061,200,2011-12-15 12:51:00<br />
