
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,69.1,66.9,93,30.13,7.0,South,6.9,-,N/A,,Overcast,METAR KJFK 230451Z 18006KT 7SM FEW004 BKN110 OVC250 21/19 A3013 RMK AO2 SLP203 T02060194 402610206 $,180,2011-09-23 04:51:00<br />
1:51 AM,69.1,68.0,96,30.13,5.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 230551Z 00000KT 5SM BR FEW003 BKN110 OVC250 21/20 A3013 RMK AO2 SLP201 T02060200 10211 20206 $,0,2011-09-23 05:51:00<br />
2:49 AM,69.8,68.0,94,30.12,5.0,Calm,Calm,-,N/A,,Overcast,SPECI KJFK 230649Z 00000KT 5SM BR BKN005 BKN025 OVC130 21/20 A3012 RMK AO2 $,0,2011-09-23 06:49:00<br />
2:51 AM,70.0,68.0,93,30.12,5.0,ESE,3.5,-,N/A,,Overcast,METAR KJFK 230651Z 11003KT 5SM BR BKN005 BKN025 OVC130 21/20 A3012 RMK AO2 SLP198 T02110200 $,110,2011-09-23 06:51:00<br />
3:32 AM,69.8,66.2,88,30.11,1.0,SE,4.6,-,N/A,,Overcast,SPECI KJFK 230732Z 14004KT 1SM BR OVC003 21/19 A3011 RMK AO2 SFC VIS 3 $,140,2011-09-23 07:32:00<br />
3:51 AM,69.1,66.9,93,30.11,1.0,SSE,4.6,-,N/A,,Overcast,METAR KJFK 230751Z 15004KT 1SM BR OVC003 21/19 A3011 RMK AO2 SFC VIS 3 SLP195 T02060194 $,150,2011-09-23 07:51:00<br />
4:23 AM,69.8,68.0,94,30.11,0.8,Calm,Calm,-,N/A,,Overcast,SPECI KJFK 230823Z 00000KT 3/4SM R04R/3500V6000FT BR OVC003 21/20 A3011 RMK AO2 SFC VIS 1 $,0,2011-09-23 08:23:00<br />
4:51 AM,69.1,68.0,96,30.11,0.2,Calm,Calm,-,N/A,Fog,Fog,METAR KJFK 230851Z 00000KT 1/4SM R04R/1800V2200FT FG VV002 21/20 A3011 RMK AO2 SLP195 T02060200 55003 $,0,2011-09-23 08:51:00<br />
5:49 AM,69.8,68.0,94,30.11,0.2,Calm,Calm,-,N/A,Fog,Fog,SPECI KJFK 230949Z 00000KT 1/4SM R04R/1000V1200FT FG VV001 21/20 A3011 RMK AO2 $,0,2011-09-23 09:49:00<br />
5:51 AM,69.1,68.0,96,30.11,0.2,Calm,Calm,-,N/A,Fog,Fog,METAR KJFK 230951Z 00000KT 1/4SM R04R/1000V1200FT FG VV001 21/20 A3011 RMK AO2 SLP194 T02060200 $,0,2011-09-23 09:51:00<br />
6:15 AM,69.8,68.0,94,30.11,0.2,East,3.5,-,N/A,Fog,Fog,SPECI KJFK 231015Z 10003KT 1/4SM R04R/1200V1600FT FG VV002 21/20 A3011 RMK AO2 SFC VIS 1/2 $,100,2011-09-23 10:15:00<br />
6:31 AM,69.8,68.0,94,30.11,0.2,Calm,Calm,-,N/A,,Overcast,SPECI KJFK 231031Z 00000KT 1/4SM R04R/1600V2800FT BR OVC002 21/20 A3011 RMK AO2 SFC VIS 3/4 $,0,2011-09-23 10:31:00<br />
6:51 AM,69.1,68.0,96,30.11,0.2,ENE,3.5,-,N/A,,Overcast,METAR KJFK 231051Z 07003KT 1/4SM R04R/4000VP6000FT BR OVC004 21/20 A3011 RMK AO2 SFC VIS 1 1/2 SLP195 CIG 002V005 T02060200 $,70,2011-09-23 10:51:00<br />
7:51 AM,70.0,69.1,97,30.12,0.2,East,4.6,-,N/A,,Overcast,METAR KJFK 231151Z 09004KT 1/4SM BR BKN002 OVC006 21/21 A3011 RMK AO2 SFC VIS 1 1/4 SLP197 T02110206 10211 20206 53003 $,90,2011-09-23 11:51:00<br />
8:51 AM,70.0,69.1,97,30.11,0.2,ESE,6.9,-,N/A,,Overcast,METAR KJFK 231251Z 12006KT 1/4SM R04R/3000VP6000FT BR OVC002 21/21 A3011 RMK AO2 SFC VIS 2 SLP195 T02110206 $,120,2011-09-23 12:51:00<br />
9:03 AM,69.8,68.0,94,30.11,0.2,ESE,8.1,-,N/A,Fog,Fog,SPECI KJFK 231303Z 12007KT 1/4SM R04R/1200V2000FT FG VV002 21/20 A3011 RMK AO2 SFC VIS 1/2 $,120,2011-09-23 13:03:00<br />
9:23 AM,69.8,68.0,94,30.11,0.0,SE,9.2,-,N/A,Fog,Fog,SPECI KJFK 231323Z 13008KT 0SM R04R/1200V1400FT FG VV001 21/20 A3011 RMK AO2 SFC VIS 1/8 $,130,2011-09-23 13:23:00<br />
