
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:23 AM,69.8,66.2,88,29.96,8.0,SSE,4.6,-,N/A,,Mostly Cloudy,SPECI KJFK 270423Z 16004KT 8SM FEW005 BKN250 21/19 A2996 RMK AO2 $,160,2011-09-27 04:23:00<br />
12:35 AM,69.8,66.2,88,29.96,8.0,SSE,4.6,-,N/A,,Mostly Cloudy,SPECI KJFK 270435Z 16004KT 8SM BKN005 BKN250 21/19 A2996 RMK AO2 $,160,2011-09-27 04:35:00<br />
12:51 AM,70.0,66.9,90,29.96,9.0,South,4.6,-,N/A,,Overcast,METAR KJFK 270451Z 17004KT 9SM BKN005 OVC250 21/19 A2996 RMK AO2 SLP144 T02110194 402560194 $,170,2011-09-27 04:51:00<br />
1:04 AM,69.8,66.2,88,29.96,0.2,SSE,6.9,-,N/A,,Overcast,SPECI KJFK 270504Z 16006KT 1/4SM R04R/3000VP6000FT BR OVC003 21/19 A2996 RMK AO2 SFC VIS 1 $,160,2011-09-27 05:04:00<br />
1:51 AM,68.0,66.9,96,29.97,0.2,SSE,5.8,-,N/A,Fog,Fog,METAR KJFK 270551Z 16005KT 1/4SM R04R/2200V4000FT FG VV002 20/19 A2997 RMK AO2 SLP148 60000 T02000194 10217 20200 53005 $,160,2011-09-27 05:51:00<br />
2:51 AM,68.0,66.0,93,29.97,0.2,South,6.9,-,N/A,Fog,Fog,METAR KJFK 270651Z 19006KT 1/4SM R04R/1800V3000FT FG VV002 20/19 A2997 RMK AO2 SLP148 T02000189 $,190,2011-09-27 06:51:00<br />
3:51 AM,68.0,66.9,96,29.97,0.2,South,4.6,-,N/A,,Overcast,METAR KJFK 270751Z 19004KT 1/4SM R04R/2800VP6000FT BR OVC002 20/19 A2997 RMK AO2 SFC VIS 3/4 SLP147 T02000194 $,190,2011-09-27 07:51:00<br />
4:51 AM,68.0,66.9,96,29.97,0.2,Calm,Calm,-,N/A,,Overcast,METAR KJFK 270851Z 00000KT 1/4SM BR OVC002 20/19 A2997 RMK AO2 SFC VIS 2 SLP147 T02000194 58002 $,0,2011-09-27 08:51:00<br />
5:51 AM,68.0,66.0,93,29.97,2.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 270951Z 00000KT 2SM BR BKN002 OVC018 20/19 A2997 RMK AO2 SFC VIS 4 SLP147 T02000189 $,0,2011-09-27 09:51:00<br />
6:51 AM,69.1,66.0,90,29.96,2.0,ENE,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 271051Z 06003KT 2SM BR BKN004 21/19 A2996 RMK AO2 SFC VIS 4 SLP146 T02060189 $,60,2011-09-27 10:51:00<br />
7:06 AM,69.8,66.2,88,29.96,0.5,Calm,Calm,-,N/A,,Overcast,SPECI KJFK 271106Z 00000KT 1/2SM R04R/3500VP6000FT BR OVC002 21/19 A2996 RMK AO2 SFC VIS 1 1/2 $,0,2011-09-27 11:06:00<br />
7:51 AM,69.1,66.9,93,29.97,0.2,East,3.5,-,N/A,,Overcast,METAR KJFK 271151Z 08003KT 1/4SM R04R/2600V5000FT BR OVC002 21/19 A2997 RMK AO2 SFC VIS 1 SLP148 T02060194 10206 20200 53002 $,80,2011-09-27 11:51:00<br />
8:21 AM,69.8,66.2,88,29.97,0.5,East,3.5,-,N/A,,Overcast,SPECI KJFK 271221Z 08003KT 1/2SM R04R/1400V2000FT BR OVC002 21/19 A2997 RMK AO2 SFC VIS 3/4 $,80,2011-09-27 12:21:00<br />
8:45 AM,69.8,66.2,88,29.98,0.5,East,4.6,-,N/A,,Mostly Cloudy,SPECI KJFK 271245Z 10004KT 1/2SM R04R/1200V2600FT BR BKN002 BKN060 BKN250 21/19 A2998 RMK AO2 SFC VIS 3/4,100,2011-09-27 12:45:00<br />
8:51 AM,69.1,68.0,96,29.98,0.5,East,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 271251Z 10003KT 1/2SM R04R/1600V5000FT BR BKN002 BKN060 BKN250 21/20 A2998 RMK AO2 SFC VIS 3/4 SLP151 T02060200,100,2011-09-27 12:51:00<br />
9:51 AM,71.1,68.0,90,29.99,1.5,ESE,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 271351Z 12004KT 1 1/2SM BR BKN002 BKN250 22/20 A2999 RMK AO2 SFC VIS 2 SLP156 VIS S-W 1 T02170200,120,2011-09-27 13:51:00<br />
10:43 AM,71.6,68.0,88,30.00,3.0,East,3.5,-,N/A,,Mostly Cloudy,SPECI KJFK 271443Z 10003KT 3SM BKN005 22/20 A3000 RMK AO2 SFC VIS 8 VIS 1 1/2 W VIS S-NW 1 CIG 003V007,100,2011-09-27 14:43:00<br />
10:51 AM,73.0,68.0,84,30.00,3.0,ESE,3.5,-,N/A,,Haze,METAR KJFK 271451Z 11003KT 3SM HZ BKN005 23/20 A2999 RMK AO2 SFC VIS 5 SLP157 VIS S-NW 1 CIG 003V007 T02280200 53006,110,2011-09-27 14:51:00<br />
11:08 AM,73.4,68.0,83,30.00,5.0,SE,5.8,-,N/A,,Haze,SPECI KJFK 271508Z 13005KT 5SM HZ SCT005 SCT022 BKN075 BKN250 23/20 A3000 RMK AO2 VIS SW-NW 2,130,2011-09-27 15:08:00<br />
11:51 AM,73.9,68.0,82,29.99,6.0,SSE,8.1,-,N/A,,Haze,METAR KJFK 271551Z 15007KT 6SM HZ SCT011 SCT030 BKN095 BKN250 23/20 A2999 RMK AO2 SLP155 VIS SW 2 1/2 T02330200 $,150,2011-09-27 15:51:00<br />
12:23 PM,73.4,68.0,83,29.99,6.0,SSE,10.4,-,N/A,,Haze,SPECI KJFK 271623Z 16009KT 6SM HZ BKN009 BKN095 BKN250 23/20 A2999 RMK AO2 VIS S-SW 2 1/2 $,160,2011-09-27 16:23:00<br />
12:51 PM,73.9,68.0,82,29.98,5.0,SSE,10.4,-,N/A,,Haze,METAR KJFK 271651Z 15009KT 5SM HZ BKN007 BKN032 BKN095 BKN250 23/20 A2998 RMK AO2 SLP151 T02330200 $,150,2011-09-27 16:51:00<br />
1:01 PM,73.4,68.0,83,29.97,6.0,SSE,9.2,-,N/A,,Haze,SPECI KJFK 271701Z 16008KT 6SM HZ BKN006 BKN250 23/20 A2997 RMK AO2 CIG 004V008 $,160,2011-09-27 17:01:00<br />
1:51 PM,75.0,68.0,79,29.96,7.0,SSE,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 271751Z 16008KT 7SM BKN010 BKN250 24/20 A2996 RMK AO2 SLP146 CIG 008V012 BKN010 V SCT T02390200 10244 20206 $,160,2011-09-27 17:51:00<br />
2:51 PM,75.0,66.9,76,29.97,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 271851Z 15009KT 10SM FEW008 SCT012 BKN034 BKN250 24/19 A2997 RMK AO2 SLP149 T02390194 $,150,2011-09-27 18:51:00<br />
3:18 PM,73.4,66.2,78,29.97,10.0,South,10.4,-,N/A,,Mostly Cloudy,SPECI KJFK 271918Z 17009KT 10SM BKN011 BKN034 BKN250 23/19 A2997 RMK AO2 CIG 008V013 $,170,2011-09-27 19:18:00<br />
3:51 PM,73.0,66.0,79,29.97,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 271951Z 15007KT 10SM BKN011 BKN250 23/19 A2997 RMK AO2 SLP147 CIG 008V013 T02280189 $,150,2011-09-27 19:51:00<br />
4:51 PM,72.0,64.9,78,29.96,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 272051Z 11007KT 10SM BKN013 BKN250 22/18 A2995 RMK AO2 SLP143 T02220183 58004 $,110,2011-09-27 20:51:00<br />
5:20 PM,69.8,64.4,83,29.96,10.0,SE,9.2,-,N/A,,Mostly Cloudy,SPECI KJFK 272120Z 13008KT 10SM SCT004 BKN011 BKN025 BKN250 21/18 A2996 RMK AO2 $,130,2011-09-27 21:20:00<br />
5:30 PM,69.8,66.2,88,29.97,8.0,SE,6.9,-,N/A,,Overcast,SPECI KJFK 272130Z 14006KT 8SM BKN005 OVC012 21/19 A2997 RMK AO2 $,140,2011-09-27 21:30:00<br />
5:51 PM,69.1,64.9,87,29.98,8.0,SE,8.1,-,N/A,,Overcast,METAR KJFK 272151Z 14007KT 8SM OVC004 21/18 A2997 RMK AO2 SLP150 T02060183 $,140,2011-09-27 21:51:00<br />
6:51 PM,69.1,64.9,87,29.99,7.0,SSE,6.9,-,N/A,,Overcast,METAR KJFK 272251Z 15006KT 7SM OVC004 21/18 A2999 RMK AO2 SLP156 T02060183 $,150,2011-09-27 22:51:00<br />
