
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,21.9,10.0,60,30.31,10.0,West,6.9,-,N/A,,Clear,METAR KJFK 150551Z 27006KT 10SM CLR M06/M12 A3031 RMK AO2 SLP264 T10561122 11022 21056 58003,270,2011-01-15 05:51:00<br />
1:51 AM,24.1,10.9,57,30.30,10.0,WNW,4.6,-,N/A,,Scattered Clouds,METAR KJFK 150651Z 29004KT 10SM SCT250 M04/M12 A3030 RMK AO2 SLP260 T10441117,290,2011-01-15 06:51:00<br />
2:51 AM,23.0,12.0,63,30.29,10.0,West,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 150751Z 28005KT 10SM BKN250 M05/M11 A3029 RMK AO2 SLP257 T10501111,280,2011-01-15 07:51:00<br />
3:51 AM,24.1,12.0,60,30.27,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 150851Z 29005KT 10SM SCT150 BKN250 M04/M11 A3027 RMK AO2 SLP249 T10441111 58015,290,2011-01-15 08:51:00<br />
4:51 AM,21.0,12.0,68,30.27,10.0,West,3.5,-,N/A,,Overcast,METAR KJFK 150951Z 26003KT 10SM BKN150 OVC250 M06/M11 A3027 RMK AO2 SLP249 T10611111,260,2011-01-15 09:51:00<br />
5:51 AM,25.0,12.9,60,30.26,10.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 151051Z 00000KT 10SM BKN150 OVC250 M04/M11 A3026 RMK AO2 SLP247 T10391106,0,2011-01-15 10:51:00<br />
6:51 AM,25.0,14.0,63,30.25,10.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 151151Z 00000KT 10SM BKN150 OVC250 M04/M10 A3024 RMK AO2 SLP241 T10391100 11039 21061 58009,0,2011-01-15 11:51:00<br />
7:51 AM,25.0,17.1,72,30.24,10.0,WSW,9.2,-,N/A,,Overcast,METAR KJFK 151251Z 25008KT 10SM FEW070 BKN180 OVC250 M04/M08 A3024 RMK AO2 SLP240 T10391083,250,2011-01-15 12:51:00<br />
8:51 AM,26.1,18.0,71,30.23,10.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 151351Z 23008KT 10SM FEW070 BKN180 BKN250 M03/M08 A3023 RMK AO2 SLP236 T10331078,230,2011-01-15 13:51:00<br />
9:51 AM,28.0,16.0,61,30.22,10.0,SW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 151451Z 23009KT 10SM FEW080 SCT150 BKN250 M02/M09 A3022 RMK AO2 SLP233 T10221089 58008,230,2011-01-15 14:51:00<br />
10:51 AM,28.9,16.0,58,30.18,10.0,SSW,10.4,-,N/A,,Overcast,METAR KJFK 151551Z 21009KT 10SM BKN065 OVC150 M02/M09 A3018 RMK AO2 SLP220 T10171089,210,2011-01-15 15:51:00<br />
11:51 AM,30.0,17.1,59,30.14,10.0,SSW,13.8,-,N/A,,Overcast,METAR KJFK 151651Z 21012KT 10SM BKN060 OVC150 M01/M08 A3014 RMK AO2 SLP206 T10111083,210,2011-01-15 16:51:00<br />
12:51 PM,32.0,18.0,56,30.08,10.0,SSW,19.6,-,N/A,,Mostly Cloudy,METAR KJFK 151751Z 20017KT 10SM BKN065 BKN150 BKN250 00/M08 A3008 RMK AO2 SLP185 T00001078 10000 21050 58048,200,2011-01-15 17:51:00<br />
1:51 PM,34.0,21.9,61,30.04,10.0,South,21.9,-,N/A,,Overcast,METAR KJFK 151851Z 19019KT 10SM FEW060 SCT080 BKN095 BKN150 OVC250 01/M06 A3004 RMK AO2 SLP172 T00111056,190,2011-01-15 18:51:00<br />
2:51 PM,35.1,24.1,64,30.01,10.0,SSW,19.6,-,N/A,,Mostly Cloudy,METAR KJFK 151951Z 20017KT 10SM FEW060 SCT095 BKN150 BKN250 02/M04 A3000 RMK AO2 SLP160 T00171044,200,2011-01-15 19:51:00<br />
3:51 PM,35.1,25.0,67,29.97,10.0,SSW,24.2,-,N/A,,Overcast,METAR KJFK 152051Z 20021KT 10SM SCT060 BKN085 BKN110 OVC150 02/M04 A2997 RMK AO2 SLP147 T00171039 56038,200,2011-01-15 20:51:00<br />
4:51 PM,36.0,26.1,67,29.94,10.0,SSW,24.2,-,N/A,,Overcast,METAR KJFK 152151Z 20021KT 10SM BKN065 BKN080 BKN110 OVC150 02/M03 A2994 RMK AO2 PK WND 20029/2105 SLP138 T00221033,200,2011-01-15 21:51:00<br />
5:51 PM,36.0,26.1,67,29.94,10.0,SSW,19.6,-,N/A,,Overcast,METAR KJFK 152251Z 21017KT 10SM BKN060 BKN080 OVC110 02/M03 A2994 RMK AO2 PK WND 20027/2209 SLP137 T00221033,210,2011-01-15 22:51:00<br />
6:51 PM,36.0,27.0,70,29.95,10.0,SW,12.7,-,N/A,,Overcast,METAR KJFK 152351Z 22011KT 10SM SCT034 BKN042 OVC080 02/M03 A2995 RMK AO2 SLP141 T00221028 10022 20000 55005,220,2011-01-15 23:51:00<br />
7:51 PM,36.0,25.0,64,29.94,10.0,SW,11.5,-,N/A,,Overcast,METAR KJFK 160051Z 22010KT 10SM SCT039 BKN060 OVC085 02/M04 A2993 RMK AO2 SLP136 T00221039,220,2011-01-16 00:51:00<br />
8:51 PM,35.1,25.0,67,29.94,10.0,SW,9.2,-,N/A,,Overcast,METAR KJFK 160151Z 22008KT 10SM SCT037 OVC060 02/M04 A2993 RMK AO2 SLP136 T00171039,220,2011-01-16 01:51:00<br />
9:51 PM,36.0,25.0,64,29.93,10.0,SW,8.1,-,N/A,,Overcast,METAR KJFK 160251Z 22007KT 10SM OVC065 02/M04 A2993 RMK AO2 SLP134 T00221039 56007,220,2011-01-16 02:51:00<br />
10:51 PM,35.1,24.1,64,29.92,10.0,SW,9.2,-,N/A,,Overcast,METAR KJFK 160351Z 22008KT 10SM SCT065 BKN110 OVC250 02/M04 A2992 RMK AO2 SLP131 T00171044,220,2011-01-16 03:51:00<br />
11:51 PM,34.0,24.1,67,29.91,10.0,SW,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 160451Z 23007KT 10SM BKN060 BKN110 01/M04 A2991 RMK AO2 SLP127 T00111044 400221061,230,2011-01-16 04:51:00<br />
