
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,57.0,52.0,83,29.89,10.0,South,8.1,-,N/A,,Overcast,METAR KJFK 140451Z 18007KT 10SM OVC045 14/11 A2989 RMK AO2 SLP122 T01390111 401720100,180,2011-05-14 04:51:00<br />
1:51 AM,57.0,52.0,83,29.89,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 140551Z 20007KT 10SM SCT047 BKN100 14/11 A2989 RMK AO2 SLP120 T01390111 10139 20133 58008,200,2011-05-14 05:51:00<br />
2:51 AM,55.9,53.1,90,29.87,10.0,South,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 140651Z 19005KT 10SM SCT045 BKN110 13/12 A2987 RMK AO2 SLP115 T01330117 $,190,2011-05-14 06:51:00<br />
3:51 AM,57.2,53.6,88,29.88,10.0,South,3.5,-,N/A,,Overcast,METAR KJFK 140751Z 19003KT 10SM SCT045 BKN070 OVC110 14/12 A2988,190,2011-05-14 07:51:00<br />
4:51 AM,55.9,53.1,90,29.86,10.0,South,4.6,-,N/A,,Overcast,METAR KJFK 140851Z 18004KT 10SM BKN041 OVC070 13/12 A2986 RMK AO2 SLP112 T01330117 $,180,2011-05-14 08:51:00<br />
5:51 AM,55.9,52.0,87,29.85,10.0,SE,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 140951Z 14004KT 10SM SCT044 BKN110 BKN250 13/11 A2985 RMK AO2 SLP107 T01330111 $,140,2011-05-14 09:51:00<br />
6:51 AM,57.0,53.1,87,29.87,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 141051Z 16005KT 10SM FEW020 SCT040 BKN110 BKN250 14/12 A2987 RMK AO2 SLP114 T01390117 $,160,2011-05-14 10:51:00<br />
7:51 AM,59.0,53.1,81,29.88,10.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 141151Z 17007KT 10SM FEW017 SCT040 BKN085 BKN250 15/12 A2988 RMK AO2 SLP117 T01500117 10150 20128 53004 $,170,2011-05-14 11:51:00<br />
8:51 AM,60.1,53.1,78,29.88,10.0,South,9.2,-,N/A,,Overcast,METAR KJFK 141251Z 17008KT 10SM FEW017 BKN050 OVC090 16/12 A2988 RMK AO2 SLP118 T01560117 $,170,2011-05-14 12:51:00<br />
9:51 AM,60.1,51.1,72,29.88,10.0,South,9.2,-,N/A,,Overcast,METAR KJFK 141351Z 17008KT 10SM FEW016 OVC050 16/11 A2988 RMK AO2 SLP118 T01560106 $,170,2011-05-14 13:51:00<br />
10:51 AM,62.1,50.0,65,29.89,10.0,South,11.5,-,N/A,,Overcast,METAR KJFK 141451Z 17010KT 10SM FEW015 OVC055 17/10 A2989 RMK AO2 SLP120 T01670100 53003 $,170,2011-05-14 14:51:00<br />
11:51 AM,63.0,52.0,67,29.88,10.0,South,9.2,-,N/A,,Overcast,METAR KJFK 141551Z 18008KT 10SM FEW017 BKN055 BKN095 OVC130 17/11 A2988 RMK AO2 SLP119 T01720111 $,180,2011-05-14 15:51:00<br />
12:51 PM,63.0,52.0,67,29.87,10.0,South,10.4,-,N/A,,Overcast,METAR KJFK 141651Z 18009KT 10SM FEW021 BKN055 OVC070 17/11 A2987 RMK AO2 SLP114 T01720111 $,180,2011-05-14 16:51:00<br />
1:51 PM,61.0,53.1,75,29.86,10.0,SSE,9.2,-,N/A,,Overcast,METAR KJFK 141751Z 15008KT 10SM FEW020 OVC055 16/12 A2986 RMK AO2 SLP110 T01610117 10178 20150 58010,150,2011-05-14 17:51:00<br />
2:51 PM,61.0,54.0,78,29.85,10.0,SSE,10.4,-,N/A,,Overcast,METAR KJFK 141851Z 15009KT 10SM FEW020 OVC055 16/12 A2984 RMK AO2 SLP106 T01610122,150,2011-05-14 18:51:00<br />
3:51 PM,61.0,54.0,78,29.83,10.0,SSE,10.4,-,0.00,,Overcast,METAR KJFK 141951Z 15009KT 10SM FEW015 OVC050 16/12 A2982 RMK AO2 RAB1856E21 SLP099 VCSH SE P0000 T01610122,150,2011-05-14 19:51:00<br />
4:51 PM,61.0,54.0,78,29.82,10.0,SSE,9.2,-,N/A,,Overcast,METAR KJFK 142051Z 16008KT 10SM FEW015 OVC048 16/12 A2982 RMK AO2 SLP096 60000 T01610122 56015,160,2011-05-14 20:51:00<br />
5:51 PM,60.1,53.1,78,29.81,10.0,SSE,9.2,-,N/A,,Overcast,METAR KJFK 142151Z 15008KT 10SM FEW015 OVC046 16/12 A2981 RMK AO2 SLP093 T01560117,150,2011-05-14 21:51:00<br />
6:51 PM,60.1,53.1,78,29.79,10.0,SE,10.4,-,N/A,,Overcast,METAR KJFK 142251Z 13009KT 10SM FEW020 OVC046 16/12 A2979 RMK AO2 SLP088 T01560117,130,2011-05-14 22:51:00<br />
7:51 PM,59.0,54.0,83,29.79,10.0,SE,8.1,-,N/A,,Overcast,METAR KJFK 142351Z 14007KT 10SM SCT022 OVC046 15/12 A2979 RMK AO2 SLP087 60000 T01500122 10167 20150 56009,140,2011-05-14 23:51:00<br />
8:51 PM,59.0,54.0,83,29.79,10.0,SE,9.2,-,N/A,,Overcast,METAR KJFK 150051Z 13008KT 10SM SCT021 OVC044 15/12 A2979 RMK AO2 SLP087 T01500122,130,2011-05-15 00:51:00<br />
9:51 PM,59.0,54.0,83,29.81,10.0,SE,9.2,-,0.00,Rain,Light Rain,METAR KJFK 150151Z 13008KT 10SM -RA FEW015 SCT021 OVC042 15/12 A2980 RMK AO2 RAB21 SLP092 P0000 T01500122,130,2011-05-15 01:51:00<br />
10:51 PM,59.0,55.0,87,29.80,10.0,SE,8.1,-,0.00,,Overcast,METAR KJFK 150251Z 13007KT 10SM FEW015 SCT020 OVC040 15/13 A2979 RMK AO2 RAE01 SLP089 P0000 60000 T01500128 50002,130,2011-05-15 02:51:00<br />
11:51 PM,59.0,55.0,87,29.77,10.0,ESE,6.9,-,N/A,,Overcast,METAR KJFK 150351Z 12006KT 10SM FEW017 BKN025 OVC038 15/13 A2977 RMK AO2 SLP081 T01500128,120,2011-05-15 03:51:00<br />
