
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,50.0,44.1,80,29.94,10.0,South,13.8,-,N/A,,Overcast,METAR KJFK 310551Z 18012KT 10SM FEW100 BKN160 OVC220 10/07 A2994 RMK AO2 SLP139 60001 T01000067 10100 20067 58022,180,2011-12-31 05:51:00<br />
1:51 AM,50.0,44.1,80,29.92,10.0,South,16.1,-,N/A,,Overcast,METAR KJFK 310651Z 17014KT 10SM FEW070 BKN160 OVC220 10/07 A2992 RMK AO2 SLP130 T01000067,170,2011-12-31 06:51:00<br />
2:51 AM,51.1,44.1,77,29.91,10.0,South,16.1,-,N/A,,Overcast,METAR KJFK 310751Z 17014KT 10SM BKN055 OVC150 11/07 A2991 RMK AO2 SLP129 T01060067,170,2011-12-31 07:51:00<br />
3:51 AM,51.1,44.1,77,29.89,10.0,South,11.5,-,N/A,,Overcast,METAR KJFK 310851Z 19010KT 10SM SCT044 BKN065 OVC100 11/07 A2989 RMK AO2 SLP122 T01060067 56017,190,2011-12-31 08:51:00<br />
4:51 AM,50.0,44.1,80,29.88,10.0,South,9.2,-,0.00,Rain,Light Rain,METAR KJFK 310951Z 18008KT 10SM -RA BKN046 OVC060 10/07 A2988 RMK AO2 RAB43 SLP118 P0000 T01000067,180,2011-12-31 09:51:00<br />
5:51 AM,48.9,44.1,83,29.88,10.0,South,6.9,-,0.00,,Overcast,METAR KJFK 311051Z 18006KT 10SM BKN042 OVC055 09/07 A2988 RMK AO2 RAE50 SLP117 P0000 T00940067,180,2011-12-31 10:51:00<br />
6:51 AM,48.9,44.1,83,29.88,10.0,South,5.8,-,N/A,,Overcast,METAR KJFK 311151Z 18005KT 10SM OVC038 09/07 A2988 RMK AO2 SLP117 60000 T00940067 10106 20094 56005,180,2011-12-31 11:51:00<br />
7:51 AM,48.0,44.1,86,29.88,10.0,South,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 311251Z 18004KT 10SM SCT042 BKN050 BKN110 BKN250 09/07 A2987 RMK AO2 SLP116 T00890067,180,2011-12-31 12:51:00<br />
8:51 AM,48.0,45.0,89,29.88,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 311351Z 00000KT 10SM FEW037 SCT110 BKN250 09/07 A2988 RMK AO2 SLP116 T00890072,0,2011-12-31 13:51:00<br />
9:51 AM,50.0,44.1,80,29.88,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 311451Z 00000KT 10SM FEW037 BKN100 BKN250 10/07 A2988 RMK AO2 SLP118 T01000067 53001,0,2011-12-31 14:51:00<br />
