
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,60.1,55.0,83,29.70,10.0,NNW,10.4,-,0.00,,Overcast,METAR KJFK 010451Z 34009KT 10SM FEW050 BKN060 OVC075 16/13 A2970 RMK AO2 RAB09E39 SLP056 P0000 T01560128 402440150,340,2011-10-01 04:51:00<br />
1:51 AM,59.0,55.0,87,29.69,6.0,NNW,10.4,-,0.05,Rain,Rain,METAR KJFK 010551Z 34009KT 6SM RA BR BKN049 OVC060 15/13 A2969 RMK AO2 RAB0456 SLP053 P0005 60009 T01500128 10211 20150 50001,340,2011-10-01 05:51:00<br />
2:51 AM,57.9,55.0,90,29.65,9.0,NNE,9.2,-,0.09,Rain,Light Rain,METAR KJFK 010651Z 02008KT 9SM -RA FEW024 BKN070 OVC095 14/13 A2964 RMK AO2 PRESFR SLP038 P0009 T01440128,20,2011-10-01 06:51:00<br />
3:51 AM,59.0,55.0,87,29.60,10.0,NE,11.5,-,0.02,,Overcast,METAR KJFK 010751Z 04010KT 10SM FEW038 SCT070 OVC100 15/13 A2960 RMK AO2 RAE48 SLP024 P0002 T01500128,40,2011-10-01 07:51:00<br />
4:51 AM,59.0,55.9,90,29.61,10.0,North,3.5,-,N/A,,Overcast,METAR KJFK 010851Z 36003KT 10SM FEW023 BKN075 OVC100 15/13 A2961 RMK AO2 SLP026 60011 T01500133 55027,360,2011-10-01 08:51:00<br />
5:51 AM,60.1,55.9,86,29.63,10.0,West,4.6,-,0.00,Rain,Light Rain,METAR KJFK 010951Z 28004KT 10SM -RA FEW025 BKN050 OVC075 16/13 A2963 RMK AO2 RAB13 SLP034 P0000 T01560133,280,2011-10-01 09:51:00<br />
6:51 AM,60.1,55.9,86,29.63,10.0,NW,9.2,-,0.01,Rain,Light Rain,METAR KJFK 011051Z 32008KT 10SM -RA FEW010 BKN050 BKN100 16/13 A2963 RMK AO2 SLP034 P0001 T01560133,320,2011-10-01 10:51:00<br />
7:51 AM,60.1,55.9,86,29.63,10.0,North,9.2,-,0.00,,Mostly Cloudy,METAR KJFK 011151Z 35008KT 10SM FEW015 BKN050 BKN100 BKN250 16/13 A2963 RMK AO2 RAE1056 SLP034 P0000 60012 70040 T01560133 10156 20144 51007,350,2011-10-01 11:51:00<br />
8:51 AM,61.0,55.9,83,29.65,10.0,North,8.1,-,N/A,,Overcast,METAR KJFK 011251Z 35007KT 10SM FEW015 BKN043 OVC100 16/13 A2964 RMK AO2 SLP038 T01610133,350,2011-10-01 12:51:00<br />
9:51 AM,62.1,57.0,84,29.66,10.0,NW,9.2,-,0.00,Rain,Light Rain,METAR KJFK 011351Z 31008KT 10SM -RA FEW013 BKN043 BKN100 17/14 A2966 RMK AO2 RAB44 SLP043 P0000 T01670139,310,2011-10-01 13:51:00<br />
10:51 AM,66.9,57.9,73,29.65,10.0,NW,8.1,-,0.00,,Mostly Cloudy,METAR KJFK 011451Z 32007KT 10SM FEW015 SCT047 BKN060 19/14 A2965 RMK AO2 RAE00 SLP041 P0000 60000 T01940144 50008,320,2011-10-01 14:51:00<br />
11:51 AM,66.0,55.9,70,29.66,10.0,NNW,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 011551Z 34010KT 10SM FEW018 BKN065 BKN100 19/13 A2966 RMK AO2 SLP044 T01890133,340,2011-10-01 15:51:00<br />
12:51 PM,69.1,55.0,61,29.66,10.0,NNW,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 011651Z 33011KT 10SM BKN050 BKN100 21/13 A2966 RMK AO2 SLP044 T02060128,330,2011-10-01 16:51:00<br />
1:51 PM,66.9,55.0,66,29.65,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 011751Z 30007KT 10SM FEW030 BKN048 19/13 A2965 RMK AO2 SLP041 60000 T01940128 10211 20156 58000,300,2011-10-01 17:51:00<br />
2:51 PM,66.9,55.0,66,29.66,10.0,North,6.9,-,N/A,,Overcast,METAR KJFK 011851Z 35006KT 10SM SCT027 BKN048 OVC130 19/13 A2966 RMK AO2 SLP044 T01940128,350,2011-10-01 18:51:00<br />
3:51 PM,66.9,55.0,66,29.67,10.0,NNW,10.4,-,0.00,,Mostly Cloudy,METAR KJFK 011951Z 33009KT 10SM FEW027 BKN048 BKN100 19/13 A2967 RMK AO2 RAB16E25 SLP047 P0000 T01940128,330,2011-10-01 19:51:00<br />
4:51 PM,64.9,55.0,70,29.68,10.0,North,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 012051Z 01009KT 10SM FEW027 BKN046 BKN065 BKN130 18/13 A2968 RMK AO2 SLP049 VCSH SW 60000 T01830128 51008,10,2011-10-01 20:51:00<br />
5:51 PM,64.0,54.0,70,29.69,10.0,North,11.5,-,0.00,,Mostly Cloudy,METAR KJFK 012151Z 36010KT 10SM FEW025 SCT032 BKN047 BKN130 18/12 A2969 RMK AO2 RAB35E48 SLP053 VCSH W P0000 T01780122,360,2011-10-01 21:51:00<br />
6:51 PM,62.1,53.1,72,29.71,10.0,North,13.8,-,N/A,,Overcast,METAR KJFK 012251Z 01012KT 10SM FEW025 BKN035 BKN060 OVC130 17/12 A2971 RMK AO2 SLP059 T01670117,10,2011-10-01 22:51:00<br />
7:51 PM,59.0,48.0,67,29.71,10.0,North,17.3,24.2,N/A,,Mostly Cloudy,METAR KJFK 012351Z 36015G21KT 10SM SCT035 BKN044 BKN090 15/09 A2971 RMK AO2 SLP061 60000 T01500089 10200 20150 51013,360,2011-10-01 23:51:00<br />
8:51 PM,55.9,46.9,72,29.74,10.0,North,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 020051Z 36014KT 10SM BKN035 BKN044 BKN090 13/08 A2974 RMK AO2 SLP070 T01330083,360,2011-10-02 00:51:00<br />
9:51 PM,55.0,45.0,69,29.74,10.0,North,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 020151Z 01013KT 10SM BKN035 BKN085 13/07 A2974 RMK AO2 SLP070 T01280072,10,2011-10-02 01:51:00<br />
10:51 PM,54.0,46.0,75,29.75,10.0,North,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 020251Z 01009KT 10SM SCT016 BKN033 BKN060 12/08 A2975 RMK AO2 SLP073 T01220078 51011,10,2011-10-02 02:51:00<br />
11:06 PM,53.6,46.4,77,29.75,10.0,NNE,15.0,-,N/A,,Mostly Cloudy,SPECI KJFK 020306Z 03013KT 10SM BKN016 BKN029 BKN060 12/08 A2975 RMK AO2,30,2011-10-02 03:06:00<br />
11:51 PM,53.1,46.0,77,29.75,10.0,North,13.8,-,0.00,Rain,Light Rain,METAR KJFK 020351Z 36012KT 10SM -RA OVC016 12/08 A2975 RMK AO2 RAB50 SLP073 P0000 T01170078,360,2011-10-02 03:51:00<br />
