
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:10 AM,39.2,33.8,81,30.11,10.0,ESE,12.7,-,N/A,,Overcast,SPECI KJFK 280510Z 12011KT 10SM BKN013 BKN130 OVC250 04/01 A3011 RMK AO2 $,120,2011-02-28 05:10:00<br />
12:51 AM,39.9,34.0,79,30.11,10.0,ESE,10.4,-,N/A,,Overcast,METAR KJFK 280551Z 12009KT 10SM BKN013 OVC130 04/01 A3011 RMK AO2 SLP195 T00440011 10072 20039 58004 $,120,2011-02-28 05:51:00<br />
1:51 AM,39.9,34.0,79,30.10,10.0,ESE,10.4,-,N/A,,Overcast,METAR KJFK 280651Z 11009KT 10SM BKN016 OVC065 04/01 A3010 RMK AO2 SLP191 T00440011 $,110,2011-02-28 06:51:00<br />
2:18 AM,39.2,33.8,81,30.09,10.0,East,11.5,-,N/A,,Overcast,SPECI KJFK 280718Z 10010KT 10SM SCT016 OVC060 04/01 A3009 RMK AO2 $,100,2011-02-28 07:18:00<br />
2:51 AM,39.9,34.0,79,30.06,10.0,ESE,13.8,-,N/A,,Overcast,METAR KJFK 280751Z 11012KT 10SM FEW016 BKN060 OVC130 04/01 A3006 RMK AO2 SLP177 T00440011 $,110,2011-02-28 07:51:00<br />
3:51 AM,39.9,35.1,83,30.06,9.0,SE,9.2,-,0.00,Rain,Light Rain,METAR KJFK 280851Z 14008KT 9SM -RA FEW016 OVC050 04/02 A3006 RMK AO2 RAB50 PRESRR SLP178 P0000 60000 T00440017 55017 $,140,2011-02-28 08:51:00<br />
4:51 AM,41.0,36.0,82,30.01,6.0,ESE,15.0,-,0.13,Rain,Light Rain,METAR KJFK 280951Z 12013KT 6SM -RA OVC045 05/02 A3001 RMK AO2 SLP163 P0013 T00500022 $,120,2011-02-28 09:51:00<br />
5:37 AM,39.2,35.6,87,29.94,5.0,ESE,16.1,26.5,0.07,Rain,Light Rain,SPECI KJFK 281037Z 11014G23KT 5SM -RA BR BKN028 OVC033 04/02 A2994 RMK AO2 PRESFR P0007 $,110,2011-02-28 10:37:00<br />
5:51 AM,39.9,36.0,86,29.96,4.0,ESE,11.5,21.9,0.08,Rain,Rain,METAR KJFK 281051Z 12010G19KT 4SM RA BR BKN022 OVC029 04/02 A2996 RMK AO2 SLP144 P0008 T00440022 $,120,2011-02-28 10:51:00<br />
6:51 AM,41.0,37.0,86,29.87,6.0,ESE,19.6,29.9,0.09,,Overcast,METAR KJFK 281151Z 11017G26KT 6SM BR SCT009 OVC018 05/03 A2987 RMK AO2 PK WND 11026/1151 RAE37 PRESFR SLP113 SCT V BKN P0009 60030 70030 T00500028 10050 20044 58065 $,110,2011-02-28 11:51:00<br />
7:06 AM,41.0,37.4,87,29.85,6.0,ESE,19.6,27.6,N/A,,Overcast,SPECI KJFK 281206Z 11017G24KT 6SM BR BKN008 OVC018 05/03 A2985 RMK AO2 PRESFR $,110,2011-02-28 12:06:00<br />
7:51 AM,42.1,37.9,85,29.79,6.0,SE,23.0,31.1,N/A,,Overcast,METAR KJFK 281251Z 13020G27KT 6SM BR OVC008 06/03 A2979 RMK AO2 PK WND 12027/1249 CIG 006V012 SLP088 T00560033 $,130,2011-02-28 12:51:00<br />
8:51 AM,44.1,39.9,85,29.71,5.0,SE,26.5,35.7,0.00,Rain,Light Rain,METAR KJFK 281351Z 13023G31KT 5SM -RA BR OVC008 07/04 A2971 RMK AO2 PK WND 13031/1344 RAB09 CIG 006V012 SLP059 P0000 T00670044 $,130,2011-02-28 13:51:00<br />
9:27 AM,46.4,42.8,87,29.70,2.0,South,18.4,-,0.01,Rain,Light Rain,SPECI KJFK 281427Z 17016KT 2SM -RA BR BKN004 OVC012 08/06 A2970 RMK AO2 PK WND 16027/1415 SFC VIS 2 1/2 P0001 $,170,2011-02-28 14:27:00<br />
9:48 AM,46.4,44.6,93,29.68,0.2,South,21.9,-,0.01,Rain,Light Rain,SPECI KJFK 281448Z 19019KT 1/4SM -RA BR OVC003 08/07 A2968 RMK AO2 PK WND 16027/1415 SFC VIS 2 P0001,190,2011-02-28 14:48:00<br />
9:51 AM,46.9,44.1,90,29.68,0.2,South,21.9,26.5,0.01,Rain,Light Rain,METAR KJFK 281451Z 19019G23KT 1/4SM -RA BR OVC003 08/07 A2968 RMK AO2 PK WND 16027/1415 SFC VIS 2 SLP051 P0001 60001 T00830067 56037,190,2011-02-28 14:51:00<br />
10:19 AM,44.6,42.8,93,29.67,0.1,SSW,15.0,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,SPECI KJFK 281519Z 20013KT 1/16SM -TSRA BR BKN003 OVC022CB 07/06 A2967 RMK AO2 SFC VIS 1 1/2 TSB19 OCNL LTGIC W TS W MOV E P0001,200,2011-02-28 15:19:00<br />
10:36 AM,44.6,42.8,93,29.65,0.8,South,13.8,-,0.02,Rain-Thunderstorm,Light Thunderstorms and Rain,SPECI KJFK 281536Z 19012KT 3/4SM R04R/5500VP6000FT -TSRA BR BKN005 OVC030CB 07/06 A2965 RMK AO2 SFC VIS 2 1/2 TSB19 OCNL LTGICCG N-OHD-SW TS N-OHD-SW MOV E P0002,190,2011-02-28 15:36:00<br />
10:51 AM,45.0,43.0,93,29.63,2.0,South,15.0,-,0.05,Rain,Light Rain,METAR KJFK 281551Z 18013KT 2SM -RA BR SCT005 BKN022CB OVC085 07/06 A2963 RMK AO2 SFC VIS 3 TSB19E49 SLP032 CB NE-SE MOV E P0005 T00720061,180,2011-02-28 15:51:00<br />
11:11 AM,46.4,42.8,87,29.63,3.0,South,12.7,-,0.00,Rain,Light Rain,SPECI KJFK 281611Z 19011KT 3SM -RA BR FEW007 BKN042 BKN090 OVC140 08/06 A2963 RMK AO2 SFC VIS 4 P0000,190,2011-02-28 16:11:00<br />
11:51 AM,48.0,45.0,89,29.58,5.0,South,15.0,-,0.00,Rain,Light Rain,METAR KJFK 281651Z 18013KT 5SM -RA BR SCT044 BKN085 BKN140 BKN250 09/07 A2958 RMK AO2 PRESFR SLP015 P0000 T00890072,180,2011-02-28 16:51:00<br />
12:51 PM,50.0,46.0,86,29.49,6.0,South,28.8,-,0.00,Rain,Light Rain,METAR KJFK 281751Z 19025KT 6SM -RA BR FEW010 SCT045 BKN110 OVC250 10/08 A2949 RMK AO2 PK WND 19029/1751 RAE1654B45 PRESFR SLP984 P0000 60006 T01000078 10100 20050 58067,190,2011-02-28 17:51:00<br />
1:51 PM,57.0,50.0,77,29.52,8.0,West,4.6,-,0.00,,Overcast,METAR KJFK 281851Z 28004KT 8SM FEW013 SCT065 BKN130 OVC250 14/10 A2951 RMK AO2 PK WND 19028/1754 RAE1754B11E26 SLP994 P0000 T01390100,280,2011-02-28 18:51:00<br />
2:51 PM,59.0,51.1,75,29.52,8.0,WNW,6.9,-,0.00,,Overcast,METAR KJFK 281951Z 29006KT 8SM FEW050 SCT090 OVC130 15/11 A2952 RMK AO2 RAB39E49 PRESFR SLP995 P0000 T01500106,290,2011-02-28 19:51:00<br />
3:51 PM,59.0,51.1,75,29.57,10.0,WNW,15.0,19.6,0.01,,Overcast,METAR KJFK 282051Z 29013G17KT 10SM FEW031 SCT050 SCT080 OVC130 15/11 A2957 RMK AO2 RAB1958E45 SLP012 P0001 60001 T01500106 53028,290,2011-02-28 20:51:00<br />
4:51 PM,57.9,50.0,75,29.60,10.0,West,15.0,-,N/A,,Overcast,METAR KJFK 282151Z 27013KT 10SM FEW031 BKN050 OVC130 14/10 A2959 RMK AO2 SLP021 T01440100,270,2011-02-28 21:51:00<br />
5:51 PM,57.9,48.9,72,29.62,10.0,West,15.0,20.7,N/A,,Overcast,METAR KJFK 282251Z 28013G18KT 10SM BKN038 BKN060 OVC130 14/09 A2962 RMK AO2 SLP029 T01440094,280,2011-02-28 22:51:00<br />
6:26 PM,57.2,48.2,72,29.65,10.0,WNW,15.0,-,N/A,,Overcast,SPECI KJFK 282326Z 29013KT 10SM BKN027 BKN035 OVC042 14/09 A2965 RMK AO2,290,2011-02-28 23:26:00<br />
6:51 PM,55.9,45.0,67,29.67,10.0,NW,24.2,27.6,N/A,,Overcast,METAR KJFK 282351Z 32021G24KT 10SM BKN027 OVC042 13/07 A2966 RMK AO2 SLP045 60001 T01330072 10156 20094 53033,320,2011-02-28 23:51:00<br />
7:36 PM,51.8,39.2,62,29.70,10.0,NNW,27.6,33.4,N/A,,Overcast,SPECI KJFK 010036Z 34024G29KT 10SM BKN032 OVC045 11/04 A2970 RMK AO2 PK WND 35029/0036 PRESRR,340,2011-03-01 00:36:00<br />
7:51 PM,50.0,37.0,61,29.71,10.0,NNW,25.3,32.2,N/A,,Overcast,METAR KJFK 010051Z 34022G28KT 10SM FEW032 BKN047 OVC070 10/03 A2971 RMK AO2 PK WND 33029/0039 SLP059 T01000028,340,2011-03-01 00:51:00<br />
8:51 PM,46.9,33.1,59,29.75,10.0,NW,20.7,28.8,0.00,,Overcast,METAR KJFK 010151Z 32018G25KT 10SM FEW047 OVC070 08/01 A2974 RMK AO2 PK WND 34030/0100 RAB35E46 SLP072 P0000 T00830006,320,2011-03-01 01:51:00<br />
9:51 PM,45.0,30.0,56,29.78,10.0,NW,24.2,31.1,0.00,,Overcast,METAR KJFK 010251Z 32021G27KT 10SM FEW065 OVC080 07/M01 A2978 RMK AO2 PK WND 32030/0233 RAB10E26 SLP082 P0000 60000 T00721011 51038,320,2011-03-01 02:51:00<br />
10:51 PM,43.0,28.0,56,29.82,10.0,NNW,19.6,27.6,0.00,,Overcast,METAR KJFK 010351Z 33017G24KT 10SM BKN080 OVC100 06/M02 A2982 RMK AO2 PK WND 32028/0316 RAB10E19 SLP098 P0000 T00611022,330,2011-03-01 03:51:00<br />
11:51 PM,42.1,26.1,53,29.86,10.0,NNW,21.9,29.9,N/A,,Mostly Cloudy,METAR KJFK 010451Z 34019G26KT 10SM FEW080 BKN110 06/M03 A2986 RMK AO2 PK WND 33028/0441 SLP111 T00561033 401560044,340,2011-03-01 04:51:00<br />
