
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,48.9,43.0,80,29.97,10.0,ENE,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 190451Z 06003KT 10SM BKN120 BKN250 09/06 A2997 RMK AO2 SLP149 T00940061 401720089,60,2011-04-19 04:51:00<br />
1:51 AM,48.9,43.0,80,29.96,9.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 190551Z 00000KT 9SM FEW130 OVC250 09/06 A2996 RMK AO2 SLP145 T00940061 10100 20089 57012,0,2011-04-19 05:51:00<br />
2:51 AM,48.0,43.0,83,29.96,10.0,North,5.8,-,N/A,,Overcast,METAR KJFK 190651Z 01005KT 10SM OVC250 09/06 A2996 RMK AO2 SLP146 T00890061,10,2011-04-19 06:51:00<br />
3:51 AM,48.0,42.1,80,29.96,10.0,NNE,5.8,-,N/A,,Overcast,METAR KJFK 190751Z 02005KT 10SM FEW120 OVC250 09/06 A2996 RMK AO2 SLP143 T00890056,20,2011-04-19 07:51:00<br />
4:51 AM,46.9,41.0,80,29.98,10.0,North,6.9,-,N/A,,Overcast,METAR KJFK 190851Z 01006KT 10SM SCT120 OVC250 08/05 A2997 RMK AO2 SLP150 T00830050 53005,10,2011-04-19 08:51:00<br />
5:51 AM,48.0,41.0,77,29.98,10.0,NE,5.8,-,N/A,,Overcast,METAR KJFK 190951Z 04005KT 10SM BKN110 OVC250 09/05 A2998 RMK AO2 SLP152 T00890050,40,2011-04-19 09:51:00<br />
6:51 AM,48.9,39.9,71,29.99,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 191051Z 03003KT 10SM BKN110 BKN250 09/04 A2999 RMK AO2 SLP156 T00940044,30,2011-04-19 10:51:00<br />
7:51 AM,51.1,39.0,63,30.01,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 191151Z 02008KT 10SM FEW090 BKN120 BKN250 11/04 A3001 RMK AO2 SLP163 T01060039 10106 20083 53013,20,2011-04-19 11:51:00<br />
8:51 AM,52.0,39.9,63,30.04,10.0,North,6.9,-,N/A,,Overcast,METAR KJFK 191251Z 01006KT 10SM FEW090 BKN110 OVC200 11/04 A3004 RMK AO2 SLP173 T01110044,10,2011-04-19 12:51:00<br />
9:51 AM,53.1,39.9,61,30.06,10.0,NNE,11.5,-,0.00,Rain,Light Rain,METAR KJFK 191351Z 03010KT 10SM -RA FEW080 BKN100 OVC200 12/04 A3006 RMK AO2 RAB49 SLP180 P0000 T01170044,30,2011-04-19 13:51:00<br />
10:51 AM,54.0,41.0,62,30.11,10.0,NNE,9.2,-,0.00,Rain,Light Rain,METAR KJFK 191451Z 02008KT 10SM -RA FEW050 BKN075 OVC095 12/05 A3010 RMK AO2 RAE03B30 SLP194 P0000 60000 T01220050 53030,20,2011-04-19 14:51:00<br />
