
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,69.1,60.1,73,30.07,10.0,WSW,16.1,-,N/A,,Partly Cloudy,METAR KJFK 150451Z 25014KT 10SM FEW070 21/16 A3007 RMK AO2 SLP182 T02060156 402940189,250,2011-07-15 04:51:00<br />
1:51 AM,69.1,60.1,73,30.06,10.0,West,12.7,-,N/A,,Partly Cloudy,METAR KJFK 150551Z 27011KT 10SM FEW070 21/16 A3006 RMK AO2 SLP180 T02060156 10211 20200 58001,270,2011-07-15 05:51:00<br />
2:51 AM,68.0,57.9,70,30.05,10.0,West,8.1,-,N/A,,Partly Cloudy,METAR KJFK 150651Z 28007KT 10SM FEW070 20/14 A3005 RMK AO2 SLP176 T02000144,280,2011-07-15 06:51:00<br />
3:51 AM,69.8,57.2,64,30.06,10.0,WNW,9.2,-,N/A,,Scattered Clouds,METAR KJFK 150751Z 29008KT 10SM FEW065 SCT130 21/14 A3006,290,2011-07-15 07:51:00<br />
4:51 AM,68.0,55.4,64,30.06,10.0,WNW,9.2,-,N/A,,Scattered Clouds,METAR KJFK 150851Z 29008KT 10SM FEW065 SCT130 SCT250 20/13 A3006,290,2011-07-15 08:51:00<br />
5:50 AM,69.8,64.4,83,30.06,10.0,WNW,3.5,-,N/A,,Scattered Clouds,METAR KJFK 150950Z 30003KT 10SM SCT075 21/18 A3006,300,2011-07-15 09:50:00<br />
5:51 AM,68.0,55.0,63,30.06,10.0,WNW,3.5,-,N/A,,Scattered Clouds,METAR KJFK 150951Z 30003KT 10SM SCT075 20/13 A3006 RMK AO2 SLP180 T02000128,300,2011-07-15 09:51:00<br />
6:51 AM,70.0,54.0,57,30.08,10.0,NW,6.9,-,N/A,,Scattered Clouds,METAR KJFK 151051Z 31006KT 10SM SCT080 SCT250 21/12 A3008 RMK AO2 SLP185 T02110122,310,2011-07-15 10:51:00<br />
7:51 AM,75.0,55.9,51,30.08,10.0,NW,12.7,-,N/A,,Scattered Clouds,METAR KJFK 151151Z 31011KT 10SM FEW080 SCT250 24/13 A3008 RMK AO2 SLP185 T02390133 10239 20200 51008,310,2011-07-15 11:51:00<br />
8:51 AM,77.0,55.9,48,30.08,10.0,NW,8.1,-,N/A,,Scattered Clouds,METAR KJFK 151251Z 31007KT 10SM FEW080 SCT250 25/13 A3008 RMK AO2 SLP185 T02500133,310,2011-07-15 12:51:00<br />
9:51 AM,81.0,55.9,42,30.08,10.0,North,5.8,-,N/A,,Scattered Clouds,METAR KJFK 151351Z 36005KT 10SM FEW150 SCT250 27/13 A3008 RMK AO2 SLP184 T02720133,360,2011-07-15 13:51:00<br />
10:51 AM,82.9,55.0,38,30.08,10.0,North,6.9,-,N/A,,Scattered Clouds,METAR KJFK 151451Z 35006KT 10SM FEW070 SCT150 28/13 A3008 RMK AO2 SLP185 T02830128 57000,350,2011-07-15 14:51:00<br />
11:51 AM,86.0,53.1,32,30.07,10.0,Calm,Calm,-,N/A,,Scattered Clouds,METAR KJFK 151551Z 00000KT 10SM SCT060 30/12 A3007 RMK AO2 SLP182 T03000117,0,2011-07-15 15:51:00<br />
12:51 PM,81.0,57.9,45,30.06,10.0,SSW,12.7,-,N/A,,Scattered Clouds,METAR KJFK 151651Z 20011KT 10SM SCT065 SCT080 SCT120 27/14 A3006 RMK AO2 SLP180 T02720144,200,2011-07-15 16:51:00<br />
1:51 PM,84.0,55.9,38,30.06,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 151751Z 21011KT 10SM SCT075 BKN090 BKN130 29/13 A3006 RMK AO2 SLP179 T02890133 10300 20239 56006,210,2011-07-15 17:51:00<br />
2:51 PM,84.9,57.0,38,30.06,10.0,SSW,12.7,-,N/A,,Scattered Clouds,METAR KJFK 151851Z 20011KT 10SM SCT075 29/14 A3005 RMK AO2 SLP177 T02940139,200,2011-07-15 18:51:00<br />
3:51 PM,78.1,62.1,58,30.05,10.0,South,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 151951Z 19011KT 10SM BKN075 26/17 A3005 RMK AO2 SLP175 T02560167,190,2011-07-15 19:51:00<br />
4:51 PM,81.0,57.0,44,30.05,10.0,South,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 152051Z 18014KT 10SM SCT075 BKN110 27/14 A3005 RMK AO2 SLP175 T02720139 55003,180,2011-07-15 20:51:00<br />
5:51 PM,79.0,62.1,56,30.05,10.0,South,16.1,-,N/A,,Scattered Clouds,METAR KJFK 152151Z 19014KT 10SM SCT085 SCT110 26/17 A3005 RMK AO2 SLP174 T02610167,190,2011-07-15 21:51:00<br />
6:51 PM,77.0,62.1,60,30.06,10.0,SSW,16.1,-,N/A,,Scattered Clouds,METAR KJFK 152251Z 20014KT 10SM FEW085 SCT110 25/17 A3006 RMK AO2 SLP177 T02500167,200,2011-07-15 22:51:00<br />
7:51 PM,75.9,63.0,64,30.06,10.0,SSW,12.7,-,N/A,,Partly Cloudy,METAR KJFK 152351Z 20011KT 10SM FEW095 24/17 A3006 RMK AO2 SLP180 T02440172 10300 20244 53005,200,2011-07-15 23:51:00<br />
8:51 PM,75.0,60.1,60,30.07,10.0,SSW,9.2,-,N/A,,Scattered Clouds,METAR KJFK 160051Z 20008KT 10SM FEW095 SCT250 24/16 A3007 RMK AO2 SLP183 T02390156,200,2011-07-16 00:51:00<br />
9:51 PM,73.9,60.1,62,30.09,10.0,SSW,10.4,-,N/A,,Partly Cloudy,METAR KJFK 160151Z 20009KT 10SM FEW095 23/16 A3008 RMK AO2 SLP187 T02330156,200,2011-07-16 01:51:00<br />
10:51 PM,75.0,59.0,57,30.09,10.0,South,13.8,-,N/A,,Partly Cloudy,METAR KJFK 160251Z 19012KT 10SM FEW090 24/15 A3009 RMK AO2 SLP189 T02390150 52009,190,2011-07-16 02:51:00<br />
