
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,41.0,36.0,82,29.97,10.0,SSE,4.6,-,N/A,,Scattered Clouds,METAR KJFK 180551Z 15004KT 10SM SCT130 SCT250 05/02 A2997 RMK AO2 SLP148 T00500022 10067 20044 58023,150,2011-02-18 05:51:00<br />
1:51 AM,42.1,37.9,85,29.95,10.0,SSW,3.5,-,N/A,,Overcast,METAR KJFK 180651Z 20003KT 10SM SCT130 OVC250 06/03 A2995 RMK AO2 SLP142 T00560033,200,2011-02-18 06:51:00<br />
2:51 AM,42.1,37.0,82,29.92,10.0,South,4.6,-,N/A,,Overcast,METAR KJFK 180751Z 18004KT 10SM SCT130 OVC250 06/03 A2992 RMK AO2 SLP130 T00560028,180,2011-02-18 07:51:00<br />
3:51 AM,43.0,37.9,82,29.89,10.0,South,9.2,-,N/A,,Overcast,METAR KJFK 180851Z 17008KT 10SM SCT130 OVC250 06/03 A2989 RMK AO2 SLP121 T00610033 58027,170,2011-02-18 08:51:00<br />
4:51 AM,43.0,39.0,86,29.88,10.0,South,11.5,-,N/A,,Overcast,METAR KJFK 180951Z 18010KT 10SM FEW130 OVC250 06/04 A2987 RMK AO2 SLP116 T00610039,180,2011-02-18 09:51:00<br />
5:51 AM,43.0,39.0,86,29.87,9.0,South,10.4,-,N/A,,Overcast,METAR KJFK 181051Z 19009KT 9SM FEW130 OVC250 06/04 A2987 RMK AO2 SLP114 T00610039,190,2011-02-18 10:51:00<br />
6:51 AM,42.1,37.9,85,29.86,7.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 181151Z 19007KT 7SM FEW130 BKN250 06/03 A2986 RMK AO2 SLP109 T00560033 10061 20050 56011,190,2011-02-18 11:51:00<br />
7:51 AM,42.1,37.9,85,29.86,8.0,SSW,9.2,-,N/A,,Scattered Clouds,METAR KJFK 181251Z 20008KT 8SM FEW085 SCT130 SCT250 06/03 A2985 RMK AO2 SLP109 T00560033,200,2011-02-18 12:51:00<br />
8:51 AM,51.1,45.0,80,29.84,9.0,SW,8.1,-,N/A,,Mostly Cloudy,METAR KJFK 181351Z 22007KT 9SM FEW130 BKN250 11/07 A2984 RMK AO2 SLP104 T01060072,220,2011-02-18 13:51:00<br />
9:51 AM,52.0,44.1,74,29.82,9.0,WSW,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 181451Z 24010KT 9SM FEW100 SCT140 BKN250 11/07 A2982 RMK AO2 SLP097 T01110067 58012,240,2011-02-18 14:51:00<br />
10:51 AM,55.0,44.1,67,29.80,10.0,SW,12.7,-,N/A,,Overcast,METAR KJFK 181551Z 23011KT 10SM BKN140 OVC250 13/07 A2980 RMK AO2 SLP091 T01280067,230,2011-02-18 15:51:00<br />
11:51 AM,54.0,43.0,66,29.78,9.0,WSW,6.9,-,N/A,,Overcast,METAR KJFK 181651Z 25006KT 9SM BKN140 OVC250 12/06 A2978 RMK AO2 SLP083 T01220061,250,2011-02-18 16:51:00<br />
12:51 PM,60.1,44.1,55,29.75,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 181751Z 24006KT 10SM SCT140 BKN250 16/07 A2975 RMK AO2 SLP073 T01560067 10156 20050 58025,240,2011-02-18 17:51:00<br />
1:51 PM,60.1,43.0,53,29.73,10.0,SW,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 181851Z 22010KT 10SM FEW095 SCT140 BKN250 16/06 A2973 RMK AO2 SLP065 T01560061,220,2011-02-18 18:51:00<br />
2:51 PM,63.0,45.0,52,29.70,10.0,SW,11.5,-,N/A,,Scattered Clouds,METAR KJFK 181951Z 22010KT 10SM FEW095 SCT140 SCT250 17/07 A2970 RMK AO2 SLP057 T01720072,220,2011-02-18 19:51:00<br />
3:51 PM,63.0,44.1,50,29.68,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 182051Z 24010KT 10SM FEW140 BKN250 17/07 A2968 RMK AO2 SLP051 T01720067 56022,240,2011-02-18 20:51:00<br />
4:51 PM,64.9,43.0,45,29.68,10.0,West,17.3,-,N/A,,Mostly Cloudy,METAR KJFK 182151Z 27015KT 10SM FEW140 BKN250 18/06 A2968 RMK AO2 SLP049 T01830061,270,2011-02-18 21:51:00<br />
5:51 PM,55.0,41.0,59,29.68,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 182251Z 20008KT 10SM FEW140 BKN250 13/05 A2967 RMK AO2 SLP048 T01280050,200,2011-02-18 22:51:00<br />
6:51 PM,54.0,43.0,66,29.69,10.0,SW,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 182351Z 23009KT 10SM BKN070 BKN110 BKN250 12/06 A2968 RMK AO2 SLP052 T01220061 10194 20106 53001,230,2011-02-18 23:51:00<br />
7:26 PM,59.0,46.4,63,29.64,7.0,West,20.7,32.2,0.10,Rain-Thunderstorm,Light Thunderstorms and Rain,SPECI KJFK 190026Z 26018G28KT 7SM -TSRA SCT030CB BKN065 OVC130 15/08 A2964 RMK AO2 TSB24RAB2352 PK WND 28031/2354 OCNL LTGICCC OHD AND E-S TS OHD AND E-S MOV E P0010,260,2011-02-19 00:26:00<br />
7:47 PM,55.4,44.6,67,29.62,9.0,SW,13.8,-,0.10,,Mostly Cloudy,SPECI KJFK 190047Z 23012KT 9SM FEW039 SCT130 BKN250 13/07 A2962 RMK AO2 TSB24E47RAB2352E36 PK WND 28031/2354 OCNL LTGIC DSNT E CB DSNT E P0010,230,2011-02-19 00:47:00<br />
7:51 PM,57.0,46.0,67,29.62,10.0,SW,15.0,-,0.10,,Mostly Cloudy,METAR KJFK 190051Z COR 22013KT 10SM FEW039 SCT130 BKN250 14/08 A2962 RMK AO2 TSB24E47RAB2352E36 SLP030 PK WND 28031/2354 OCNL LTGIC DSNT E CB DSNT E P0010 T01390078,220,2011-02-19 00:51:00<br />
8:51 PM,59.0,44.1,58,29.62,10.0,West,21.9,28.8,N/A,,Mostly Cloudy,METAR KJFK 190151Z 27019G25KT 10SM FEW130 BKN250 15/07 A2962 RMK AO2 SLP028 T01500067,270,2011-02-19 01:51:00<br />
9:51 PM,59.0,21.9,24,29.65,10.0,West,23.0,48.3,N/A,,Mostly Cloudy,METAR KJFK 190251Z 28020G42KT 10SM FEW130 BKN250 15/M06 A2965 RMK AO2 PK WND 28042/0243 SLP039 60010 T01501056 55013,280,2011-02-19 02:51:00<br />
10:51 PM,55.9,19.0,24,29.68,10.0,WNW,23.0,34.5,N/A,,Mostly Cloudy,METAR KJFK 190351Z 30020G30KT 10SM FEW090 SCT140 BKN250 13/M07 A2967 RMK AO2 PK WND 30033/0338 SLP048 T01331072,300,2011-02-19 03:51:00<br />
11:51 PM,54.0,10.9,18,29.67,10.0,WNW,20.7,35.7,N/A,,Scattered Clouds,METAR KJFK 190451Z 29018G31KT 10SM FEW060 SCT140 12/M12 A2967 RMK AO2 PK WND 29042/0432 SLP046 T01221117 401940044,290,2011-02-19 04:51:00<br />
