
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,64.0,51.1,63,29.86,10.0,NNW,6.9,-,N/A,,Partly Cloudy,METAR KJFK 140451Z 33006KT 10SM FEW055 18/11 A2986 RMK AO2 SLP110 T01780106 402440161,330,2011-06-14 04:51:00<br />
1:51 AM,63.0,52.0,67,29.86,10.0,NNW,5.8,-,N/A,,Scattered Clouds,METAR KJFK 140551Z 34005KT 10SM SCT075 17/11 A2985 RMK AO2 SLP109 T01720111 10211 20167 56011,340,2011-06-14 05:51:00<br />
2:51 AM,64.0,52.0,65,29.84,10.0,NW,6.9,-,N/A,,Partly Cloudy,METAR KJFK 140651Z 32006KT 10SM FEW075 18/11 A2984 RMK AO2 SLP105 T01780111,320,2011-06-14 06:51:00<br />
3:51 AM,64.0,52.0,65,29.83,10.0,NW,6.9,-,N/A,,Partly Cloudy,METAR KJFK 140751Z 32006KT 10SM FEW075 18/11 A2983 RMK AO2 SLP101 T01780111,320,2011-06-14 07:51:00<br />
4:51 AM,63.0,52.0,67,29.83,10.0,NW,8.1,-,N/A,,Clear,METAR KJFK 140851Z 32007KT 10SM CLR 17/11 A2983 RMK AO2 SLP100 T01720111 56009,320,2011-06-14 08:51:00<br />
5:51 AM,62.1,52.0,70,29.84,10.0,North,6.9,-,N/A,,Scattered Clouds,METAR KJFK 140951Z 36006KT 10SM FEW049 SCT120 17/11 A2984 RMK AO2 SLP103 T01670111,360,2011-06-14 09:51:00<br />
6:51 AM,63.0,54.0,72,29.85,10.0,NNE,9.2,-,N/A,,Scattered Clouds,METAR KJFK 141051Z 02008KT 10SM FEW028 SCT050 SCT120 17/12 A2985 RMK AO2 SLP106 T01720122,20,2011-06-14 10:51:00<br />
7:51 AM,64.9,55.9,73,29.86,10.0,NNE,9.2,-,N/A,,Scattered Clouds,METAR KJFK 141151Z 02008KT 10SM SCT016 SCT050 SCT120 18/13 A2985 RMK AO2 SLP109 T01830133 10183 20167 52009,20,2011-06-14 11:51:00<br />
8:07 AM,64.4,55.4,73,29.86,10.0,NNE,12.7,-,N/A,,Mostly Cloudy,SPECI KJFK 141207Z 03011KT 10SM SCT018 BKN025 BKN055 18/13 A2986 RMK AO2,30,2011-06-14 12:07:00<br />
8:51 AM,66.0,55.0,68,29.88,10.0,NE,11.5,-,N/A,,Mostly Cloudy,METAR KJFK 141251Z 04010KT 10SM BKN022 BKN029 BKN090 19/13 A2988 RMK AO2 SLP119 T01890128,40,2011-06-14 12:51:00<br />
