
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,55.9,48.0,75,30.13,10.0,West,9.2,-,N/A,,Overcast,METAR KJFK 210551Z 26008KT 10SM OVC130 13/09 A3013 RMK AO2 SLP201 T01330089 10139 20122 51002 $,260,2011-11-21 05:51:00<br />
1:51 AM,54.0,50.0,86,30.14,9.0,WSW,6.9,-,0.02,Rain,Light Rain,METAR KJFK 210651Z 25006KT 9SM -RA OVC085 12/10 A3014 RMK AO2 RAB0555 SLP206 P0002 T01220100 $,250,2011-11-21 06:51:00<br />
2:51 AM,55.0,51.1,86,30.16,8.0,NW,5.8,-,0.02,Rain,Light Rain,METAR KJFK 210751Z 32005KT 8SM -RA OVC080 13/11 A3015 RMK AO2 SLP211 P0002 T01280106 $,320,2011-11-21 07:51:00<br />
3:51 AM,54.0,51.1,90,30.14,8.0,North,5.8,-,0.04,Rain,Light Rain,METAR KJFK 210851Z 36005KT 8SM -RA OVC090 12/11 A3014 RMK AO2 SLP206 P0004 60008 T01220106 50005 $,360,2011-11-21 08:51:00<br />
4:51 AM,54.0,51.1,90,30.17,6.0,NNW,6.9,-,0.06,Rain,Light Rain,METAR KJFK 210951Z 34006KT 6SM -RA BR FEW029 OVC080 12/11 A3017 RMK AO2 SLP215 P0006 T01220106 $,340,2011-11-21 09:51:00<br />
5:11 AM,53.6,51.8,94,30.17,8.0,North,6.9,-,0.01,Rain,Light Rain,SPECI KJFK 211011Z 35006KT 8SM -RA BKN027 OVC085 12/11 A3017 RMK AO2 P0001 $,350,2011-11-21 10:11:00<br />
5:51 AM,54.0,48.9,83,30.18,9.0,NNE,12.7,-,0.01,,Overcast,METAR KJFK 211051Z 03011KT 9SM FEW029 OVC130 12/09 A3018 RMK AO2 RAE24 SLP219 P0001 T01220094 $,30,2011-11-21 10:51:00<br />
6:51 AM,52.0,45.0,77,30.22,10.0,North,8.1,-,0.00,,Overcast,METAR KJFK 211151Z 01007KT 10SM BKN035 BKN110 OVC220 11/07 A3022 RMK AO2 RAB04E24 SLP231 P0000 60015 70015 T01110072 10133 20111 53025 $,10,2011-11-21 11:51:00<br />
7:51 AM,52.0,43.0,71,30.24,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 211251Z 02008KT 10SM BKN035 BKN120 11/06 A3024 RMK AO2 SLP239 T01110061 $,20,2011-11-21 12:51:00<br />
8:51 AM,53.1,41.0,64,30.27,10.0,North,8.1,-,N/A,,Overcast,METAR KJFK 211351Z 01007KT 10SM BKN037 OVC110 12/05 A3027 RMK AO2 SLP249 T01170050 $,10,2011-11-21 13:51:00<br />
9:51 AM,53.1,37.9,57,30.30,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 211451Z 02008KT 10SM BKN040 BKN110 BKN250 12/03 A3029 RMK AO2 SLP258 T01170033 53027 $,20,2011-11-21 14:51:00<br />
10:51 AM,52.0,36.0,54,30.29,10.0,North,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 211551Z 36009KT 10SM BKN040 BKN250 11/02 A3029 RMK AO2 SLP257 T01110022 $,360,2011-11-21 15:51:00<br />
11:51 AM,53.1,35.1,50,30.28,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,METAR KJFK 211651Z 02009KT 10SM BKN042 BKN250 12/02 A3028 RMK AO2 SLP253 T01170017,20,2011-11-21 16:51:00<br />
12:51 PM,54.0,36.0,51,30.27,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 211751Z 02008KT 10SM SCT044 BKN055 BKN110 BKN250 12/02 A3026 RMK AO2 SLP248 T01220022 10133 20111 58010,20,2011-11-21 17:51:00<br />
1:51 PM,54.0,36.0,51,30.25,10.0,NE,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 211851Z 05005KT 10SM BKN049 BKN110 BKN250 12/02 A3025 RMK AO2 SLP243 T01220022,50,2011-11-21 18:51:00<br />
2:51 PM,55.0,37.0,51,30.25,10.0,NE,4.6,-,N/A,,Scattered Clouds,METAR KJFK 211951Z 05004KT 10SM FEW049 SCT110 SCT250 13/03 A3024 RMK AO2 SLP241 T01280028,50,2011-11-21 19:51:00<br />
3:51 PM,54.0,39.0,57,30.27,10.0,East,4.6,-,N/A,,Mostly Cloudy,METAR KJFK 212051Z 10004KT 10SM BKN035 BKN048 BKN110 BKN250 12/04 A3026 RMK AO2 SLP248 T01220039 55000,100,2011-11-21 20:51:00<br />
4:51 PM,53.1,39.9,61,30.29,10.0,ESE,8.1,-,N/A,,Overcast,METAR KJFK 212151Z 12007KT 10SM OVC041 12/04 A3029 RMK AO2 SLP255 T01170044,120,2011-11-21 21:51:00<br />
5:51 PM,51.1,43.0,74,30.30,10.0,ESE,5.8,-,0.00,Rain,Light Rain,METAR KJFK 212251Z 11005KT 10SM -RA SCT039 BKN055 OVC095 11/06 A3029 RMK AO2 RAB20 SLP258 P0000 T01060061,110,2011-11-21 22:51:00<br />
6:51 PM,51.1,44.1,77,30.31,10.0,East,3.5,-,0.00,,Overcast,METAR KJFK 212351Z 09003KT 10SM BKN035 BKN080 OVC095 11/07 A3031 RMK AO2 RAE17 SLP262 P0000 60000 T01060067 10133 20100 51015,90,2011-11-21 23:51:00<br />
7:51 PM,51.1,44.1,77,30.31,10.0,East,3.5,-,N/A,,Overcast,METAR KJFK 220051Z 09003KT 10SM BKN034 OVC070 11/07 A3031 RMK AO2 SLP263 T01060067,90,2011-11-22 00:51:00<br />
8:32 PM,51.8,44.6,76,30.31,10.0,ENE,4.6,-,N/A,,Overcast,SPECI KJFK 220132Z 06004KT 10SM FEW019 BKN025 OVC032 11/07 A3031 RMK AO2,60,2011-11-22 01:32:00<br />
8:51 PM,51.1,45.0,80,30.32,10.0,NE,3.5,-,N/A,,Overcast,METAR KJFK 220151Z 04003KT 10SM OVC029 11/07 A3032 RMK AO2 CIG 019 W SLP265 T01060072,40,2011-11-22 01:51:00<br />
9:51 PM,51.1,45.0,80,30.31,10.0,ENE,4.6,-,0.00,Rain,Light Rain,METAR KJFK 220251Z 07004KT 10SM -RA SCT017 OVC029 11/07 A3031 RMK AO2 RAB45 SLP263 P0000 60000 T01060072 50001,70,2011-11-22 02:51:00<br />
10:51 PM,48.9,42.1,77,30.32,10.0,North,6.9,-,0.00,,Overcast,METAR KJFK 220351Z 01006KT 10SM BKN015 OVC030 09/06 A3031 RMK AO2 RAE32 SLP265 P0000 T00940056,10,2011-11-22 03:51:00<br />
11:29 PM,46.4,42.8,87,30.31,6.0,NNE,8.1,-,0.01,Rain,Rain,SPECI KJFK 220429Z 02007KT 6SM RA OVC013 08/06 A3031 RMK AO2 RAB07 P0001,20,2011-11-22 04:29:00<br />
11:51 PM,46.9,43.0,86,30.31,6.0,North,3.5,-,0.03,Rain,Light Rain,METAR KJFK 220451Z 36003KT 6SM -RA BR OVC013 08/06 A3031 RMK AO2 RAB07 SLP264 P0003 T00830061 401330083,360,2011-11-22 04:51:00<br />
