
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,57.0,55.0,93,29.88,0.5,ENE,10.4,-,0.00,Rain,Light Rain,METAR KJFK 170451Z 07009KT 1/2SM -RA BR OVC004 14/13 A2988 RMK AO2 SFC VIS 2 1/2 DZE48RAB48 SLP118 P0000 T01390128 401670139,70,2011-05-17 04:51:00<br />
1:51 AM,57.0,55.0,93,29.87,1.0,NNE,8.1,-,0.00,,Overcast,METAR KJFK 170551Z 03007KT 1SM BR OVC004 14/13 A2987 RMK AO2 SFC VIS 5 RAE0457 SLP115 P0000 60002 T01390128 10156 20139 50004,30,2011-05-17 05:51:00<br />
2:42 AM,55.4,53.6,94,29.87,2.0,NE,11.5,-,N/A,,Overcast,SPECI KJFK 170642Z 04010KT 2SM BR OVC004 13/12 A2987 RMK AO2 SFC VIS 6,40,2011-05-17 06:42:00<br />
2:51 AM,55.0,53.1,93,29.87,2.0,NE,10.4,-,N/A,,Overcast,METAR KJFK 170651Z 04009KT 2SM BR OVC004 13/12 A2987 RMK AO2 SFC VIS 6 SLP115 T01280117,40,2011-05-17 06:51:00<br />
3:51 AM,54.0,52.0,93,29.87,2.0,NE,17.3,-,0.00,,Overcast,METAR KJFK 170751Z 05015KT 2SM BR OVC004 12/11 A2987 RMK AO2 SFC VIS 4 RAB34E44 SLP115 P0000 T01220111,50,2011-05-17 07:51:00<br />
3:58 AM,53.6,51.8,94,29.87,1.0,NE,15.0,-,0.00,Rain,Rain,SPECI KJFK 170758Z 05013KT 1SM RA BR OVC004 12/11 A2987 RMK AO2 SFC VIS 3 RAB52 P0000,50,2011-05-17 07:58:00<br />
4:20 AM,53.6,51.8,94,29.88,2.5,NE,13.8,-,0.03,Rain,Light Rain,SPECI KJFK 170820Z 05012KT 2 1/2SM -RA BR OVC004 12/11 A2988 RMK AO2 SFC VIS 6 RAB0752 P0003,50,2011-05-17 08:20:00<br />
4:51 AM,54.0,52.0,93,29.87,2.5,NE,10.4,-,0.09,Rain,Rain,METAR KJFK 170851Z 04009KT 2 1/2SM RA BR OVC004 12/11 A2987 RMK AO2 SFC VIS 6 RAB0752 SLP115 P0009 60009 T01220111 53001,40,2011-05-17 08:51:00<br />
4:58 AM,53.6,51.8,94,29.87,2.5,NE,12.7,-,0.03,Rain,Heavy Rain,SPECI KJFK 170858Z 04011KT 2 1/2SM +RA BR BKN006 OVC018 12/11 A2987 RMK AO2 SFC VIS 5 P0003,40,2011-05-17 08:58:00<br />
5:18 AM,53.6,51.8,94,29.88,2.5,NE,15.0,-,0.10,Rain,Rain,SPECI KJFK 170918Z 05013KT 2 1/2SM RA BR SCT006 BKN018 OVC085 12/11 A2988 RMK AO2 SFC VIS 6 CIG 006 W P0010,50,2011-05-17 09:18:00<br />
