
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,36.0,21.9,57,30.45,10.0,Calm,Calm,-,N/A,,Clear,METAR KJFK 150451Z 00000KT 10SM CLR 02/M06 A3045 RMK AO2 SLP309 T00221056 400780022,0,2011-03-15 04:51:00<br />
1:51 AM,35.1,23.0,61,30.46,10.0,Calm,Calm,-,N/A,,Clear,METAR KJFK 150551Z 00000KT 10SM CLR 02/M05 A3046 RMK AO2 SLP314 T00171050 10061 20011 53007,0,2011-03-15 05:51:00<br />
2:51 AM,33.1,23.0,66,30.47,10.0,Calm,Calm,-,N/A,,Clear,METAR KJFK 150651Z 00000KT 10SM CLR 01/M05 A3047 RMK AO2 SLP316 T00061050,0,2011-03-15 06:51:00<br />
3:51 AM,32.0,23.0,69,30.46,10.0,NNE,3.5,-,N/A,,Partly Cloudy,METAR KJFK 150751Z 02003KT 10SM FEW250 00/M05 A3046 RMK AO2 SLP315 T00001050,20,2011-03-15 07:51:00<br />
4:51 AM,32.0,24.1,73,30.47,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KJFK 150851Z 00000KT 10SM FEW250 00/M04 A3047 RMK AO2 SLP317 T00001044 53004,0,2011-03-15 08:51:00<br />
5:51 AM,32.0,24.1,73,30.47,10.0,NE,4.6,-,N/A,,Scattered Clouds,METAR KJFK 150951Z 04004KT 10SM SCT250 00/M04 A3047 RMK AO2 SLP316 T00001044,40,2011-03-15 09:51:00<br />
6:51 AM,30.9,24.1,76,30.48,10.0,NE,3.5,-,N/A,,Scattered Clouds,METAR KJFK 151051Z 04003KT 10SM SCT250 M01/M04 A3048 RMK AO2 SLP321 T10061044,40,2011-03-15 10:51:00<br />
7:51 AM,34.0,28.0,79,30.49,10.0,NE,5.8,-,N/A,,Mostly Cloudy,METAR KJFK 151151Z 04005KT 10SM FEW013 SCT140 BKN250 01/M02 A3049 RMK AO2 SLP323 T00111022 10022 21006 53006,40,2011-03-15 11:51:00<br />
8:26 AM,35.6,30.2,81,30.50,10.0,NE,4.6,-,N/A,,Mostly Cloudy,SPECI KJFK 151226Z 05004KT 10SM SCT007 SCT014 BKN250 02/M01 A3050 RMK AO2,50,2011-03-15 12:26:00<br />
8:51 AM,36.0,30.9,82,30.51,10.0,ENE,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 151251Z 06003KT 10SM SCT007 BKN250 02/M01 A3051 RMK AO2 SLP329 T00221006,60,2011-03-15 12:51:00<br />
9:51 AM,41.0,34.0,76,30.51,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,METAR KJFK 151351Z 11008KT 10SM SCT013 BKN250 05/01 A3051 RMK AO2 SLP330 T00500011,110,2011-03-15 13:51:00<br />
10:29 AM,42.8,32.0,66,30.51,10.0,ESE,11.5,-,N/A,,Mostly Cloudy,SPECI KJFK 151429Z 11010KT 10SM FEW018 BKN023 BKN250 06/00 A3051 RMK AO2,110,2011-03-15 14:29:00<br />
10:51 AM,43.0,32.0,65,30.51,10.0,ESE,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 151451Z 12011KT 10SM FEW020 BKN027 BKN250 06/00 A3051 RMK AO2 SLP329 T00610000 50006,120,2011-03-15 14:51:00<br />
11:08 AM,42.8,32.0,66,30.51,10.0,SE,12.7,-,N/A,,Mostly Cloudy,SPECI KJFK 151508Z 14011KT 10SM FEW020 BKN031 BKN250 06/00 A3051 RMK AO2,140,2011-03-15 15:08:00<br />
11:51 AM,45.0,33.1,63,30.51,10.0,SE,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 151551Z 14012KT 10SM SCT020 BKN033 BKN250 07/01 A3051 RMK AO2 SLP331 SCT V BKN T00720006,140,2011-03-15 15:51:00<br />
12:03 PM,44.6,32.0,61,30.51,10.0,SE,12.7,-,N/A,,Mostly Cloudy,SPECI KJFK 151603Z 14011KT 10SM FEW015 BKN026 BKN250 07/00 A3051 RMK AO2,140,2011-03-15 16:03:00<br />
12:51 PM,44.1,32.0,63,30.51,10.0,SSE,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 151651Z 16014KT 10SM BKN022 BKN029 BKN250 07/00 A3051 RMK AO2 SLP331 T00670000,160,2011-03-15 16:51:00<br />
1:51 PM,44.1,33.1,65,30.49,10.0,SE,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 151751Z 14014KT 10SM FEW020 BKN026 BKN250 07/01 A3049 RMK AO2 SLP324 T00670006 10072 20011 58005,140,2011-03-15 17:51:00<br />
2:25 PM,44.6,32.0,61,30.47,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,SPECI KJFK 151825Z 15010KT 10SM SCT020 BKN250 07/00 A3047 RMK AO2,150,2011-03-15 18:25:00<br />
2:51 PM,44.1,33.1,65,30.47,10.0,SE,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 151851Z 14013KT 10SM SCT020 BKN250 07/01 A3047 RMK AO2 SLP316 T00670006,140,2011-03-15 18:51:00<br />
3:51 PM,43.0,32.0,65,30.46,10.0,SE,16.1,-,N/A,,Mostly Cloudy,METAR KJFK 151951Z 13014KT 10SM SCT018 BKN250 06/00 A3046 RMK AO2 SLP314 T00610000,130,2011-03-15 19:51:00<br />
4:51 PM,41.0,30.9,67,30.45,10.0,SE,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 152051Z 13013KT 10SM SCT018 SCT170 BKN250 05/M01 A3045 RMK AO2 SLP310 T00501006 56014,130,2011-03-15 20:51:00<br />
5:51 PM,41.0,30.9,67,30.43,10.0,ESE,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 152151Z 12012KT 10SM FEW018 SCT160 BKN250 05/M01 A3043 RMK AO2 SLP304 T00501006,120,2011-03-15 21:51:00<br />
6:51 PM,39.0,30.9,73,30.43,10.0,ESE,15.0,-,N/A,,Mostly Cloudy,METAR KJFK 152251Z 12013KT 10SM FEW018 SCT150 BKN250 04/M01 A3043 RMK AO2 SLP302 T00391006,120,2011-03-15 22:51:00<br />
7:51 PM,39.0,30.0,70,30.43,10.0,SE,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 152351Z 13012KT 10SM FEW018 SCT150 BKN250 04/M01 A3043 RMK AO2 SLP304 T00391011 10072 20039 55006,130,2011-03-15 23:51:00<br />
8:51 PM,39.0,30.0,70,30.44,10.0,SE,12.7,-,N/A,,Mostly Cloudy,METAR KJFK 160051Z 13011KT 10SM FEW018 SCT150 BKN250 04/M01 A3044 RMK AO2 SLP306 T00391011,130,2011-03-16 00:51:00<br />
9:51 PM,39.0,30.9,73,30.44,10.0,SE,13.8,-,N/A,,Mostly Cloudy,METAR KJFK 160151Z 14012KT 10SM FEW017 SCT070 SCT130 BKN250 04/M01 A3044 RMK AO2 SLP307 T00391006,140,2011-03-16 01:51:00<br />
10:51 PM,39.9,30.9,70,30.42,10.0,SE,12.7,-,N/A,,Overcast,METAR KJFK 160251Z 14011KT 10SM FEW018 BKN070 OVC110 04/M01 A3042 RMK AO2 SLP299 T00441006 58005,140,2011-03-16 02:51:00<br />
11:51 PM,39.9,30.0,68,30.39,10.0,SE,12.7,-,0.00,,Overcast,METAR KJFK 160351Z 13011KT 10SM FEW020 OVC075 04/M01 A3039 RMK AO2 RAB20E30 SLP291 P0000 T00441011,130,2011-03-16 03:51:00<br />
