
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,69.1,66.9,93,30.08,9.0,SSW,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 250451Z 20003KT 9SM FEW024 SCT095 BKN110 BKN200 21/19 A3008 RMK AO2 SLP186 T02060194 402440206 $,200,2011-09-25 04:51:00<br />
1:51 AM,69.1,66.9,93,30.08,9.0,ESE,3.5,-,N/A,,Overcast,METAR KJFK 250551Z 12003KT 9SM FEW024 OVC090 21/19 A3008 RMK AO2 SLP186 T02060194 10211 20206 53001 $,120,2011-09-25 05:51:00<br />
2:51 AM,69.1,66.9,93,30.09,6.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 250651Z 00000KT 6SM BR BKN085 OVC100 21/19 A3008 RMK AO2 SLP187 T02060194 $,0,2011-09-25 06:51:00<br />
3:51 AM,69.1,66.9,93,30.06,6.0,NNE,3.5,-,N/A,,Overcast,METAR KJFK 250751Z 03003KT 6SM BR BKN085 OVC110 21/19 A3006 RMK AO2 SLP180 T02060194 $,30,2011-09-25 07:51:00<br />
4:51 AM,70.0,66.9,90,30.07,8.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 250851Z 00000KT 8SM BKN095 OVC120 21/19 A3007 RMK AO2 SLP181 T02110194 $,0,2011-09-25 08:51:00<br />
5:51 AM,70.0,66.9,90,30.08,8.0,SSE,3.5,-,N/A,,Mostly Cloudy,METAR KJFK 250951Z 16003KT 8SM FEW020 BKN085 BKN120 21/19 A3008 RMK AO2 SLP186 T02110194 $,160,2011-09-25 09:51:00<br />
6:51 AM,70.0,66.9,90,30.09,7.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 251051Z 00000KT 7SM OVC080 21/19 A3009 RMK AO2 SLP190 T02110194 $,0,2011-09-25 10:51:00<br />
7:51 AM,71.6,68.0,88,30.10,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KJFK 251151Z 00000KT 9SM FEW020 BKN080 BKN100 22/20 A3010 RMK AO2 SLP191 110 16/13 A3009 RMK AO2 SLP189 T01560133 1016R,0,2011-09-25 11:51:00<br />
8:51 AM,72.0,68.0,87,30.10,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 251251Z 03006KT 10SM FEW020 BKN095 BKN130 22/20 A3010 RMK AO2 SLP192 T02220200 $,30,2011-09-25 12:51:00<br />
9:51 AM,75.0,66.9,76,30.11,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KJFK 251351Z 03006KT 10SM FEW020 SCT095 BKN130 BKN250 24/19 A3011 RMK AO2 SLP196 T02390194 $,30,2011-09-25 13:51:00<br />
