
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:34 AM,42.8,37.4,81,29.98,6.0,SSE,8.1,-,N/A,,Overcast,SPECI KJFK 020534Z 15007KT 6SM BR OVC013 06/03 A2998 RMK AO2,150,2011-01-02 05:34:00<br />
12:51 AM,42.1,37.9,85,29.98,6.0,SSE,4.6,-,N/A,,Overcast,METAR KJFK 020551Z 16004KT 6SM BR OVC013 06/03 A2998 RMK AO2 SLP150 4/004 T00560033 10061 20044 56018,160,2011-01-02 05:51:00<br />
1:38 AM,42.8,39.2,87,29.97,4.0,South,3.5,-,N/A,,Overcast,SPECI KJFK 020638Z 17003KT 4SM BR OVC008 06/04 A2997 RMK AO2,170,2011-01-02 06:38:00<br />
1:51 AM,42.1,39.9,92,29.97,3.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 020651Z 00000KT 3SM BR OVC008 06/04 A2997 RMK AO2 SLP149 T00560044,0,2011-01-02 06:51:00<br />
2:51 AM,41.0,39.0,93,29.96,4.0,Calm,Calm,-,N/A,,Overcast,METAR KJFK 020751Z COR 00000KT 4SM BR OVC006 05/04 A2996 RMK AO2 VIS NW-NE 2 SLP145 T00500039,0,2011-01-02 07:51:00<br />
3:21 AM,41.0,39.2,93,29.95,1.5,South,5.8,-,N/A,,Overcast,SPECI KJFK 020821Z 19005KT 1 1/2SM BR OVC004 05/04 A2995 RMK AO2 SFC VIS 3,190,2011-01-02 08:21:00<br />
3:51 AM,41.0,39.0,93,29.94,0.5,Calm,Calm,-,N/A,,Overcast,METAR KJFK 020851Z 00000KT 1/2SM R04R/3500VP6000FT BR BKN004 OVC009 05/04 A2994 RMK AO2 SFC VIS 1 1/2 SLP138 T00500039 58012,0,2011-01-02 08:51:00<br />
4:51 AM,42.1,39.0,89,29.95,0.5,Calm,Calm,-,N/A,Fog,Fog,METAR KJFK 020951Z 00000KT 1/2SM R04R/2800V5500FT FG OVC002 06/04 A2995 RMK AO2 SLP141 T00560039,0,2011-01-02 09:51:00<br />
5:06 AM,42.8,39.2,87,29.95,0.1,Calm,Calm,-,N/A,Fog,Fog,SPECI KJFK 021006Z 00000KT 1/8SM R04R/1400V1800FT FG OVC002 06/04 A2995 RMK AO2 SFC VIS 1/4,0,2011-01-02 10:06:00<br />
5:51 AM,41.0,39.0,93,29.95,0.1,Calm,Calm,-,N/A,Fog,Fog,METAR KJFK 021051Z 00000KT 1/8SM R04R/1000V1200FT FG VV001 05/04 A2995 RMK AO2 SFC VIS 1/4 SLP140 T00500039,0,2011-01-02 10:51:00<br />
6:51 AM,42.1,39.9,92,29.96,0.1,Calm,Calm,-,0.00,Fog,Fog,METAR KJFK 021151Z 00000KT 1/8SM R04R/1000V1200FT FG VV001 06/04 A2996 RMK AO2 DZB01E45 SLP143 4/003 P0000 60000 T00560044 10056 20044 51005,0,2011-01-02 11:51:00<br />
7:51 AM,39.9,39.0,97,29.97,0.0,Calm,Calm,-,N/A,Fog,Fog,METAR KJFK 021251Z 00000KT 0SM R04R/0600V0700FT FG VV001 04/04 A2997 RMK AO2 SFC VIS 1/4 SLP149 T00440039 $,0,2011-01-02 12:51:00<br />
8:42 AM,41.0,39.2,93,29.98,0.0,Calm,Calm,-,0.00,Fog,Fog,SPECI KJFK 021342Z 00000KT 0SM R04R/0600V3500FT FG SCT001 BKN003 OVC040 05/04 A2998 RMK AO2 SFC VIS 1/2 RAB22E36 P0000 $,0,2011-01-02 13:42:00<br />
8:51 AM,43.0,41.0,93,29.99,0.8,Calm,Calm,-,0.00,,Overcast,METAR KJFK 021351Z 00000KT 3/4SM R04R/1400V2800FT BR SCT001 BKN003 OVC038 06/05 A2999 RMK AO2 TWR VIS 2 RAB22E36 SLP153 P0000 T00610050 $,0,2011-01-02 13:51:00<br />
9:02 AM,42.8,41.0,93,29.98,0.8,SSE,3.5,-,N/A,,Overcast,SPECI KJFK 021402Z 16003KT 3/4SM R04R/0800V1200FT BR SCT001 BKN003 OVC038 06/05 A2998 RMK AO2 TWR VIS 2 $,160,2011-01-02 14:02:00<br />
9:51 AM,41.0,39.0,93,29.99,0.2,SSW,8.1,-,N/A,Fog,Fog,METAR KJFK 021451Z 20007KT 1/4SM R04R/0800V1200FT FG SCT001 BKN003 OVC042 05/04 A2999 RMK AO2 TWR VIS 1/2 SLP156 60000 T00500039 51013 $,200,2011-01-02 14:51:00<br />
10:19 AM,42.8,39.2,87,29.99,0.2,SW,5.8,-,0.00,Fog-Rain,Light Rain,SPECI KJFK 021519Z 22005KT 1/4SM R04R/1400V2800FT -RA FG SCT001 BKN003 OVC045 06/04 A2999 RMK AO2 TWR VIS 1/2 RAB04 P0000 $,220,2011-01-02 15:19:00<br />
10:32 AM,42.8,39.2,87,29.99,0.2,WSW,8.1,-,0.00,Fog,Fog,SPECI KJFK 021532Z 25007KT 1/4SM R04R/0700V1400FT FG SCT001 BKN003 OVC045 06/04 A2999 RMK AO2 TWR VIS 1/2 RAB04E27 P0000 $,250,2011-01-02 15:32:00<br />
10:48 AM,42.8,39.2,87,29.98,0.5,WSW,3.5,-,0.00,,Overcast,SPECI KJFK 021548Z 25003KT 1/2SM R04R/1200V2600FT BR FEW001 SCT003 OVC049 06/04 A2998 RMK AO2 SFC VIS 3/4 RAB04E27B44E47 VIS N-E 5 P0000 $,250,2011-01-02 15:48:00<br />
10:51 AM,42.1,39.9,92,29.98,0.8,West,6.9,-,0.00,,Overcast,METAR KJFK 021551Z 26006KT 3/4SM R04R/1600V2800FT BR FEW001 SCT003 OVC049 06/04 A2998 RMK AO2 RAB04E27B44E47 SLP151 VIS N-E 5 P0000 T00560044 $,260,2011-01-02 15:51:00<br />
11:51 AM,44.1,42.1,93,29.96,2.5,WSW,11.5,-,0.00,Rain,Light Rain,METAR KJFK 021651Z 25010KT 2 1/2SM R04R/2600V3500FT -RA BR FEW003 OVC055 07/06 A2996 RMK AO2 RAB25 SLP145 VIS NE-NW 7 P0000 T00670056 $,250,2011-01-02 16:51:00<br />
12:09 PM,44.6,42.8,93,29.95,4.0,WSW,6.9,-,0.01,,Overcast,SPECI KJFK 021709Z 25006KT 4SM R04R/4500V5000FT BR FEW006 BKN060 OVC130 07/06 A2995 RMK AO2 RAE04 P0001 $,250,2011-01-02 17:09:00<br />
12:51 PM,45.0,43.0,93,29.91,6.0,West,5.8,-,0.01,Rain,Light Rain,METAR KJFK 021751Z 27005KT 6SM R04R/4000V6000FT -RA BR FEW042 BKN060 OVC130 07/06 A2991 RMK AO2 RAE04B29 SLP127 4/002 933006 P0001 60001 T00720061 10072 20044 58029 $,270,2011-01-02 17:51:00<br />
