
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,30.9,14.0,50,29.86,10.0,NW,20.7,32.2,N/A,,Clear,METAR KLGA 290551Z 31018G28KT 10SM CLR M01/M10 A2986 RMK AO2 PK WND 31028/0544 SLP109 T10061100 10022 21006 51012,310,2011-12-29 05:51:00<br />
1:51 AM,30.0,10.9,45,29.89,10.0,WNW,24.2,32.2,N/A,,Clear,METAR KLGA 290651Z 30021G28KT 10SM CLR M01/M12 A2989 RMK AO2 PK WND 30031/0634 SLP120 T10111117,300,2011-12-29 06:51:00<br />
2:51 AM,28.9,10.9,47,29.91,10.0,NW,21.9,34.5,N/A,,Clear,METAR KLGA 290751Z 31019G30KT 10SM CLR M02/M12 A2991 RMK AO2 PK WND 29030/0749 SLP129 T10171117,310,2011-12-29 07:51:00<br />
3:51 AM,28.0,12.0,51,29.93,10.0,NW,20.7,28.8,N/A,,Scattered Clouds,METAR KLGA 290851Z 31018G25KT 10SM SCT200 M02/M11 A2993 RMK AO2 SLP135 T10221111 51026,310,2011-12-29 08:51:00<br />
4:51 AM,27.0,10.0,49,29.95,10.0,NW,18.4,26.5,N/A,,Partly Cloudy,METAR KLGA 290951Z 32016G23KT 10SM FEW200 M03/M12 A2994 RMK AO2 PK WND 31026/0925 SLP140 T10281122,320,2011-12-29 09:51:00<br />
5:51 AM,26.6,10.4,51,29.97,10.0,NW,19.6,24.2,N/A,,Clear,METAR KLGA 291051Z 31017G21KT 10SM CLR M03/M12 A2997,310,2011-12-29 10:51:00<br />
6:51 AM,25.0,10.0,53,30.00,10.0,NW,16.1,-,N/A,,Clear,METAR KLGA 291151Z 32014KT 10SM CLR M04/M12 A3000 RMK AO2 SLP157 T10391122 11006 21039 53022,320,2011-12-29 11:51:00<br />
7:51 AM,24.8,8.6,50,30.02,10.0,NW,16.1,24.2,N/A,,Partly Cloudy,METAR KLGA 291251Z 31014G21KT 10SM FEW250 M04/M13 A3002,310,2011-12-29 12:51:00<br />
8:51 AM,26.1,7.0,44,30.05,10.0,NW,13.8,21.9,N/A,,Mostly Cloudy,METAR KLGA 291351Z 31012G19KT 10SM BKN250 M03/M14 A3005 RMK AO2 SLP176 T10331139,310,2011-12-29 13:51:00<br />
9:51 AM,26.1,6.1,43,30.06,10.0,NW,13.8,-,N/A,,Mostly Cloudy,METAR KLGA 291451Z 31012KT 10SM BKN250 M03/M14 A3006 RMK AO2 SLP179 T10331144 51022,310,2011-12-29 14:51:00<br />
10:51 AM,28.0,6.1,39,30.02,10.0,NW,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 291551Z 31010KT 10SM BKN250 M02/M14 A3002 RMK AO2 SLP165 T10221144,310,2011-12-29 15:51:00<br />
11:51 AM,30.0,5.0,35,30.01,10.0,West,8.1,-,N/A,,Scattered Clouds,METAR KLGA 291651Z COR 26007KT 10SM FEW150 SCT250 M01/M15 A3001 RMK AO2 SLP160 T10111150,260,2011-12-29 16:51:00<br />
12:51 PM,32.0,5.0,32,29.99,10.0,West,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 291751Z 27007KT 10SM FEW150 BKN250 00/M15 A2999 RMK AO2 SLP155 T00001150 10000 21039 56024,270,2011-12-29 17:51:00<br />
1:51 PM,34.0,8.1,34,29.99,10.0,WSW,10.4,18.4,N/A,,Mostly Cloudy,METAR KLGA 291851Z 24009G16KT 10SM BKN250 01/M13 A2999 RMK AO2 SLP155 T00111133,240,2011-12-29 18:51:00<br />
2:51 PM,33.1,10.0,38,30.00,10.0,SW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 291951Z 23009KT 10SM FEW170 BKN250 01/M12 A3000 RMK AO2 SLP158 T00061122,230,2011-12-29 19:51:00<br />
3:51 PM,34.0,10.9,38,30.01,10.0,SW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 292051Z 23007KT 10SM SCT140 BKN250 01/M12 A3001 RMK AO2 SLP161 T00111117 53006,230,2011-12-29 20:51:00<br />
4:51 PM,34.0,10.9,38,30.01,10.0,SW,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 292151Z 23010KT 10SM FEW080 BKN250 01/M12 A3001 RMK AO2 SLP160 T00111117,230,2011-12-29 21:51:00<br />
5:51 PM,34.0,10.9,38,30.01,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 292251Z 24006KT 10SM SCT065 BKN080 BKN250 01/M12 A3001 RMK AO2 SLP161 T00111117,240,2011-12-29 22:51:00<br />
6:51 PM,35.6,15.8,44,30.02,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 292351Z 24007KT 10SM SCT060 BKN080 BKN100 BKN250 02/M09 A3002,240,2011-12-29 23:51:00<br />
7:51 PM,35.1,16.0,46,30.03,10.0,SW,8.1,-,N/A,,Overcast,METAR KLGA 300051Z 22007KT 10SM BKN055 OVC100 02/M09 A3003 RMK AO2 SLP168 T00171089,220,2011-12-30 00:51:00<br />
8:51 PM,35.6,15.8,44,30.03,10.0,SW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 300151Z 23007KT 10SM BKN050 BKN100 02/M09 A3003,230,2011-12-30 01:51:00<br />
9:51 PM,36.0,19.9,52,30.04,10.0,SW,8.1,-,N/A,,Overcast,METAR KLGA 300251Z 23007KT 10SM SCT045 BKN100 OVC150 02/M07 A3004 RMK AO2 SLP171 T00221067 51006,230,2011-12-30 02:51:00<br />
10:51 PM,36.0,21.9,57,30.03,10.0,SSW,4.6,-,N/A,,Overcast,METAR KLGA 300351Z 21004KT 10SM BKN038 OVC065 02/M06 A3003 RMK AO2 SLP168 T00221056,210,2011-12-30 03:51:00<br />
11:51 PM,37.0,23.0,57,30.02,10.0,SSW,4.6,-,N/A,,Overcast,METAR KLGA 300451Z 21004KT 10SM OVC070 03/M05 A3002 RMK AO2 SLP164 T00281050 400281039,210,2011-12-30 04:51:00<br />
