
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,57.0,55.0,93,30.04,4.0,Calm,Calm,-,N/A,,Overcast,METAR KLGA 220451Z 00000KT 4SM BR OVC005 14/13 A3004 RMK AO2 SLP172 T01390128 402440128,0,2011-05-22 04:51:00<br />
1:51 AM,57.0,55.0,93,30.06,4.0,Calm,Calm,-,N/A,,Overcast,METAR KLGA 220551Z 00000KT 4SM BR OVC005 14/13 A3006 RMK AO2 SLP180 T01390128 10167 20133 53015,0,2011-05-22 05:51:00<br />
2:25 AM,57.2,53.6,88,30.06,4.0,ENE,6.9,-,N/A,,Overcast,SPECI KLGA 220625Z 07006KT 4SM BR OVC007 14/12 A3006 RMK AO2,70,2011-05-22 06:25:00<br />
2:51 AM,57.0,55.0,93,30.06,4.0,ENE,6.9,-,N/A,,Overcast,METAR KLGA 220651Z 06006KT 4SM BR BKN007 OVC043 14/13 A3006 RMK AO2 SLP177 T01390128,60,2011-05-22 06:51:00<br />
3:47 AM,57.2,55.4,94,30.07,4.0,ENE,4.6,-,N/A,,Overcast,SPECI KLGA 220747Z 07004KT 4SM BR BKN004 OVC007 14/13 A3007 RMK AO2,70,2011-05-22 07:47:00<br />
3:51 AM,57.2,55.4,94,30.07,4.0,ENE,4.6,-,N/A,,Overcast,METAR KLGA 220751Z 06004KT 4SM BR BKN004 OVC007 14/13 A3007,60,2011-05-22 07:51:00<br />
4:51 AM,55.9,54.0,93,30.08,4.0,East,6.9,-,N/A,,Overcast,METAR KLGA 220851Z 10006KT 4SM BR OVC004 13/12 A3008 RMK AO2 SLP186 T01330122 53006,100,2011-05-22 08:51:00<br />
5:30 AM,55.4,53.6,94,30.08,5.0,ESE,9.2,-,N/A,,Overcast,SPECI KLGA 220930Z 11008KT 5SM BR OVC006 13/12 A3008 RMK AO2,110,2011-05-22 09:30:00<br />
5:51 AM,55.0,52.0,89,30.10,5.0,East,8.1,-,N/A,,Overcast,METAR KLGA 220951Z 08007KT 5SM BR OVC006 13/11 A3010 RMK AO2 SLP191 T01280111,80,2011-05-22 09:51:00<br />
6:51 AM,55.0,53.1,93,30.13,5.0,ESE,6.9,-,N/A,,Overcast,METAR KLGA 221051Z 11006KT 5SM BR SCT004 OVC006 13/12 A3013 RMK AO2 SLP202 T01280117,110,2011-05-22 10:51:00<br />
7:51 AM,55.9,53.1,90,30.15,7.0,East,5.8,-,0.00,,Light Drizzle,METAR KLGA 221151Z 09005KT 7SM -DZ SCT004 OVC006 13/12 A3015 RMK AO2 DZB13 SLP209 P0000 60000 70019 T01330117 10139 20128 53023,90,2011-05-22 11:51:00<br />
8:51 AM,57.0,52.0,83,30.16,7.0,ESE,6.9,-,0.00,,Light Drizzle,METAR KLGA 221251Z 12006KT 7SM -DZ BKN006 BKN008 OVC010 14/11 A3016 RMK AO2 SLP212 P0000 T01390111,120,2011-05-22 12:51:00<br />
9:32 AM,57.2,51.8,82,30.17,8.0,SSE,4.6,-,0.00,,Overcast,SPECI KLGA 221332Z 15004KT 8SM SCT006 OVC009 14/11 A3017 RMK AO2 DZE32 P0000,150,2011-05-22 13:32:00<br />
9:51 AM,57.0,52.0,83,30.16,8.0,SE,6.9,-,0.00,,Overcast,METAR KLGA 221351Z 14006KT 8SM SCT006 OVC009 14/11 A3016 RMK AO2 DZE32 SLP212 P0000 T01390111,140,2011-05-22 13:51:00<br />
10:51 AM,57.0,53.1,87,30.18,7.0,South,4.6,-,N/A,,Overcast,METAR KLGA 221451Z 18004KT 7SM SCT006 OVC009 14/12 A3018 RMK AO2 SLP219 60000 T01390117 53010,180,2011-05-22 14:51:00<br />
11:18 AM,55.4,53.6,94,30.18,5.0,South,9.2,-,0.00,,Light Drizzle,SPECI KLGA 221518Z 17008KT 5SM -DZ BR FEW005 BKN006 OVC009 13/12 A3018 RMK AO2 DZB17 P0000,170,2011-05-22 15:18:00<br />
11:51 AM,57.0,53.1,87,30.17,5.0,SE,8.1,-,0.00,,Light Drizzle,METAR KLGA 221551Z 14007KT 5SM -DZ BR SCT005 OVC006 14/12 A3017 RMK AO2 DZB17 SLP217 P0000 T01390117,140,2011-05-22 15:51:00<br />
12:51 PM,55.9,51.1,84,30.17,7.0,SSE,9.2,-,0.00,,Light Drizzle,METAR KLGA 221651Z 15008KT 7SM -DZ BKN006 OVC008 13/11 A3017 RMK AO2 SLP217 P0000 T01330106,150,2011-05-22 16:51:00<br />
1:36 PM,57.2,51.8,82,30.17,8.0,SSE,9.2,-,0.00,,Overcast,SPECI KLGA 221736Z 16008KT 8SM SCT006 BKN010 OVC012 14/11 A3017 RMK AO2 DZE21 P0000,160,2011-05-22 17:36:00<br />
1:51 PM,57.9,51.1,78,30.17,8.0,ESE,8.1,-,0.00,,Overcast,METAR KLGA 221751Z 12007KT 8SM SCT006 BKN010 OVC012 14/11 A3017 RMK AO2 DZE21 SLP216 P0000 60000 T01440106 10144 20133 56003,120,2011-05-22 17:51:00<br />
2:51 PM,57.0,50.0,77,30.17,8.0,SE,10.4,-,N/A,,Overcast,METAR KLGA 221851Z 14009KT 8SM FEW006 OVC014 14/10 A3017 RMK AO2 SLP217 T01390100,140,2011-05-22 18:51:00<br />
3:51 PM,55.9,50.0,80,30.17,8.0,South,10.4,-,N/A,,Overcast,METAR KLGA 221951Z 17009KT 8SM FEW008 OVC014 13/10 A3017 RMK AO2 SLP215 T01330100,170,2011-05-22 19:51:00<br />
4:51 PM,55.9,48.9,77,30.17,8.0,SE,10.4,-,N/A,,Overcast,METAR KLGA 222051Z 14009KT 8SM FEW008 OVC014 13/09 A3017 RMK AO2 SLP216 T01330094 51000,140,2011-05-22 20:51:00<br />
5:51 PM,55.9,48.9,77,30.16,10.0,SE,10.4,-,N/A,,Overcast,METAR KLGA 222151Z 13009KT 10SM OVC012 13/09 A3016 RMK AO2 SLP213 T01330094,130,2011-05-22 21:51:00<br />
6:51 PM,55.9,48.9,77,30.16,10.0,SE,5.8,-,N/A,,Overcast,METAR KLGA 222251Z 14005KT 10SM OVC012 13/09 A3016 RMK AO2 SLP213 T01330094,140,2011-05-22 22:51:00<br />
7:51 PM,54.0,48.9,83,30.15,10.0,SE,9.2,-,N/A,,Overcast,METAR KLGA 222351Z 14008KT 10SM OVC012 12/09 A3015 RMK AO2 SLP210 T01220094 10144 20122 58006,140,2011-05-22 23:51:00<br />
8:51 PM,54.0,48.9,83,30.14,10.0,SE,10.4,-,N/A,,Overcast,METAR KLGA 230051Z 13009KT 10SM OVC010 12/09 A3014 RMK AO2 SLP206 T01220094,130,2011-05-23 00:51:00<br />
9:03 PM,53.6,50.0,88,30.14,10.0,SE,9.2,-,N/A,,Overcast,SPECI KLGA 230103Z 14008KT 10SM BKN008 OVC010 12/10 A3014 RMK AO2,140,2011-05-23 01:03:00<br />
9:51 PM,54.0,50.0,86,30.16,10.0,SE,8.1,-,N/A,,Overcast,METAR KLGA 230151Z 13007KT 10SM OVC008 12/10 A3015 RMK AO2 SLP211 T01220100,130,2011-05-23 01:51:00<br />
10:51 PM,54.0,50.0,86,30.17,9.0,SE,6.9,-,0.00,,Overcast,METAR KLGA 230251Z 13006KT 9SM OVC008 12/10 A3016 RMK AO2 DZB00E39 SLP214 P0000 60000 T01220100 53004,130,2011-05-23 02:51:00<br />
11:51 PM,55.0,50.0,83,30.15,10.0,SE,9.2,-,N/A,,Overcast,METAR KLGA 230351Z 13008KT 10SM OVC008 13/10 A3015 RMK AO2 SLP210 T01280100,130,2011-05-23 03:51:00<br />
