
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:10 AM,53.6,51.8,94,29.95,5.0,South,3.5,-,N/A,,Mostly Cloudy,SPECI KLGA 240410Z 17003KT 5SM BR SCT005 SCT085 BKN130 12/11 A2995 RMK AO2,170,2011-04-24 04:10:00<br />
12:51 AM,53.1,51.1,93,29.95,5.0,South,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 240451Z 18003KT 5SM BR SCT005 SCT085 BKN130 12/11 A2995 RMK AO2 SLP140 T01170106 401500061,180,2011-04-24 04:51:00<br />
1:51 AM,53.1,51.1,93,29.92,4.0,SSE,4.6,-,0.00,,Mostly Cloudy,METAR KLGA 240551Z 15004KT 4SM BR FEW005 SCT080 BKN110 12/11 A2992 RMK AO2 RAB10E21 SLP130 P0000 60000 T01170106 10133 20111 58015,150,2011-04-24 05:51:00<br />
2:51 AM,52.0,50.0,93,29.92,4.0,Calm,Calm,-,N/A,,Overcast,METAR KLGA 240651Z 00000KT 4SM BR FEW005 SCT015 OVC095 11/10 A2992 RMK AO2 SLP130 T01110100,0,2011-04-24 06:51:00<br />
3:51 AM,53.1,51.1,93,29.92,5.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 240751Z 00000KT 5SM BR FEW015 SCT095 BKN150 12/11 A2992 RMK AO2 SLP132 T01170106,0,2011-04-24 07:51:00<br />
4:51 AM,61.0,57.9,90,29.95,6.0,WSW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 240851Z 24008KT 6SM BR FEW015 SCT095 BKN150 16/14 A2995 RMK AO2 SLP140 T01610144 53009,240,2011-04-24 08:51:00<br />
5:51 AM,62.1,57.9,86,29.96,7.0,West,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 240951Z 27010KT 7SM FEW015 SCT095 BKN150 17/14 A2996 RMK AO2 SLP145 T01670144,270,2011-04-24 09:51:00<br />
6:51 AM,63.0,57.0,81,29.98,8.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 241051Z 27006KT 8SM FEW013 SCT070 SCT110 BKN250 17/14 A2998 RMK AO2 SLP151 T01720139,270,2011-04-24 10:51:00<br />
7:51 AM,63.0,57.9,84,30.00,8.0,WSW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 241151Z 24006KT 8SM FEW015 SCT070 BKN100 BKN250 17/14 A3000 RMK AO2 SLP157 70060 T01720144 10172 20106 53017,240,2011-04-24 11:51:00<br />
8:51 AM,64.0,57.0,78,30.01,8.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 241251Z 26006KT 8SM FEW016 SCT070 BKN110 BKN250 18/14 A3001 RMK AO2 SLP162 T01780139,260,2011-04-24 12:51:00<br />
9:51 AM,64.9,57.0,75,30.00,10.0,WNW,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 241351Z 29003KT 10SM FEW020 SCT070 BKN100 BKN250 18/14 A3000 RMK AO2 SLP159 T01830139,290,2011-04-24 13:51:00<br />
10:51 AM,69.1,55.9,63,30.02,10.0,West,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 241451Z 27005KT 10SM FEW029 BKN070 BKN110 BKN250 21/13 A3002 RMK AO2 SLP164 T02060133 53007,270,2011-04-24 14:51:00<br />
