
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,71.1,55.9,59,29.86,10.0,SSW,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 200451Z 20003KT 10SM BKN200 BKN250 22/13 A2986 RMK AO2 SLP111 T02170133 402830211,200,2011-06-20 04:51:00<br />
1:51 AM,69.1,57.9,68,29.87,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 200551Z 00000KT 10SM SCT200 BKN250 21/14 A2986 RMK AO2 SLP113 T02060144 10239 20206 53004,0,2011-06-20 05:51:00<br />
2:51 AM,66.9,60.1,79,29.86,10.0,NE,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 200651Z 05004KT 10SM FEW200 BKN250 19/16 A2986 RMK AO2 SLP111 T01940156,50,2011-06-20 06:51:00<br />
3:51 AM,66.9,60.1,79,29.87,10.0,NE,3.5,-,N/A,,Overcast,METAR KLGA 200751Z 05003KT 10SM FEW150 SCT200 OVC250 19/16 A2986 RMK AO2 SLP113 T01940156,50,2011-06-20 07:51:00<br />
4:51 AM,66.2,60.8,83,29.86,10.0,NE,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 200851Z 05005KT 10SM BKN170 BKN250 19/16 A2986,50,2011-06-20 08:51:00<br />
5:51 AM,64.9,55.9,73,29.87,10.0,NE,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 200951Z 04005KT 10SM FEW120 SCT170 BKN250 18/13 A2987 RMK AO2 SLP114 T01830133,40,2011-06-20 09:51:00<br />
6:51 AM,66.0,54.0,65,29.88,10.0,NE,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 201051Z 05008KT 10SM BKN140 BKN250 19/12 A2988 RMK AO2 SLP119 T01890122,50,2011-06-20 10:51:00<br />
7:51 AM,66.2,53.6,64,29.90,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 201151Z 06009KT 10SM BKN140 BKN250 19/12 A2990,60,2011-06-20 11:51:00<br />
8:51 AM,68.0,54.0,61,29.90,10.0,NE,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 201251Z 05008KT 10SM BKN140 BKN250 20/12 A2990 RMK AO2 SLP124 T02000122,50,2011-06-20 12:51:00<br />
9:51 AM,69.1,55.9,63,29.90,10.0,NE,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 201351Z 05009KT 10SM FEW110 BKN140 BKN250 21/13 A2990 RMK AO2 SLP125 T02060133,50,2011-06-20 13:51:00<br />
