
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,60.1,52.0,75,30.06,10.0,East,9.2,-,N/A,,Scattered Clouds,METAR KLGA 050451Z 09008KT 10SM FEW016 SCT080 SCT250 16/11 A3006 RMK AO2 SLP178 T01560111 402390156,90,2011-06-05 04:51:00<br />
1:51 AM,59.0,50.0,72,30.05,10.0,East,6.9,-,N/A,,Scattered Clouds,METAR KLGA 050551Z 09006KT 10SM FEW080 SCT250 15/10 A3005 RMK AO2 SLP175 T01500100 10200 20150 50001,90,2011-06-05 05:51:00<br />
2:51 AM,57.9,50.0,75,30.04,10.0,ENE,9.2,-,N/A,,Scattered Clouds,METAR KLGA 050651Z 06008KT 10SM FEW080 SCT250 14/10 A3004 RMK AO2 SLP173 T01440100,60,2011-06-05 06:51:00<br />
3:51 AM,57.0,48.9,74,30.05,10.0,ENE,6.9,-,N/A,,Scattered Clouds,METAR KLGA 050751Z 07006KT 10SM FEW080 SCT250 14/09 A3005 RMK AO2 SLP175 T01390094,70,2011-06-05 07:51:00<br />
4:51 AM,55.9,48.9,77,30.06,10.0,NE,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 050851Z 05006KT 10SM FEW080 BKN250 13/09 A3006 RMK AO2 SLP178 T01330094 53002,50,2011-06-05 08:51:00<br />
5:51 AM,55.9,48.9,77,30.07,10.0,NE,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 050951Z 05006KT 10SM FEW080 SCT120 BKN250 13/09 A3007 RMK AO2 SLP182 T01330094,50,2011-06-05 09:51:00<br />
6:16 AM,55.4,48.2,77,30.07,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,SPECI KLGA 051016Z 06005KT 10SM BKN023 BKN120 BKN250 13/09 A3007 RMK AO2,60,2011-06-05 10:16:00<br />
6:51 AM,57.2,48.2,72,30.08,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 051051Z 06004KT 10SM BKN023 BKN120 BKN250 14/09 A3008,60,2011-06-05 10:51:00<br />
7:03 AM,57.2,48.2,72,30.07,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,SPECI KLGA 051103Z 06005KT 10SM SCT023 BKN120 BKN250 14/09 A3007 RMK AO2,60,2011-06-05 11:03:00<br />
7:51 AM,57.2,48.2,72,30.07,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 051151Z 07005KT 10SM SCT020 SCT090 SCT120 BKN250 14/09 A3007,70,2011-06-05 11:51:00<br />
8:51 AM,60.1,48.9,67,30.08,10.0,NE,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 051251Z 04004KT 10SM FEW025 SCT090 SCT120 BKN250 16/09 A3008 RMK AO2 SLP185 T01560094,40,2011-06-05 12:51:00<br />
9:51 AM,61.0,50.0,67,30.08,10.0,NE,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 051351Z 05007KT 10SM FEW024 BKN250 16/10 A3008 RMK AO2 SLP186 T01610100,50,2011-06-05 13:51:00<br />
10:51 AM,63.0,51.1,65,30.07,10.0,NE,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 051451Z 05008KT 10SM FEW026 SCT090 BKN250 17/11 A3007 RMK AO2 SLP182 T01720106 58001,50,2011-06-05 14:51:00<br />
11:51 AM,64.9,52.0,63,30.06,10.0,NE,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 051551Z 04007KT 10SM FEW029 SCT065 BKN120 BKN250 18/11 A3006 RMK AO2 SLP180 T01830111,40,2011-06-05 15:51:00<br />
12:51 PM,66.0,46.0,48,30.06,10.0,South,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 051651Z 18011KT 10SM FEW046 SCT065 BKN120 BKN250 19/08 A3006 RMK AO2 SLP178 ACSL E-SE T01890078,180,2011-06-05 16:51:00<br />
1:51 PM,66.0,46.9,50,30.05,10.0,South,9.2,16.1,N/A,,Mostly Cloudy,METAR KLGA 051751Z 19008G14KT 10SM FEW031 BKN070 BKN120 BKN250 19/08 A3005 RMK AO2 SLP175 ACSL E-SE T01890083 10200 20144 58006,190,2011-06-05 17:51:00<br />
2:51 PM,66.0,48.0,52,30.04,10.0,South,11.5,16.1,N/A,,Overcast,METAR KLGA 051851Z 17010G14KT 10SM FEW030 BKN060 BKN120 OVC250 19/09 A3004 RMK AO2 SLP170 T01890089,170,2011-06-05 18:51:00<br />
3:51 PM,64.0,48.9,58,30.03,10.0,South,8.1,-,N/A,,Overcast,METAR KLGA 051951Z 18007KT 10SM FEW030 BKN060 OVC130 18/09 A3003 RMK AO2 SLP169 T01780094,180,2011-06-05 19:51:00<br />
4:51 PM,64.9,50.0,58,30.04,10.0,SSE,8.1,-,N/A,,Overcast,METAR KLGA 052051Z 16007KT 10SM FEW037 BKN055 OVC120 18/10 A3003 RMK AO2 SLP170 T01830100 55005,160,2011-06-05 20:51:00<br />
5:51 PM,64.0,51.1,63,30.02,10.0,South,6.9,-,N/A,,Overcast,METAR KLGA 052151Z 17006KT 10SM FEW030 BKN040 BKN130 OVC250 18/11 A3002 RMK AO2 SLP166 T01780106,170,2011-06-05 21:51:00<br />
6:51 PM,64.0,52.0,65,30.02,10.0,South,9.2,-,N/A,,Overcast,METAR KLGA 052251Z 18008KT 10SM BKN044 BKN110 OVC250 18/11 A3002 RMK AO2 SLP164 T01780111,180,2011-06-05 22:51:00<br />
7:51 PM,63.0,52.0,67,30.02,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 052351Z 20005KT 10SM SCT048 BKN110 BKN250 17/11 A3002 RMK AO2 SLP165 T01720111 10194 20172 55005,200,2011-06-05 23:51:00<br />
8:51 PM,63.0,52.0,67,30.01,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 060051Z 20004KT 10SM FEW048 BKN110 BKN250 17/11 A3001 RMK AO2 SLP162 T01720111,200,2011-06-06 00:51:00<br />
9:51 PM,63.0,53.1,70,30.02,10.0,South,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 060151Z 17006KT 10SM FEW045 SCT070 BKN110 BKN250 17/12 A3002 RMK AO2 SLP165 T01720117,170,2011-06-06 01:51:00<br />
10:51 PM,62.1,54.0,75,30.03,10.0,South,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 060251Z 17006KT 10SM FEW043 BKN070 BKN085 BKN250 17/12 A3003 RMK AO2 SLP167 T01670122 53003,170,2011-06-06 02:51:00<br />
11:51 PM,62.1,55.0,78,30.02,10.0,South,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 060351Z 17006KT 10SM SCT041 BKN075 BKN250 17/13 A3002 RMK AO2 SLP165 T01670128,170,2011-06-06 03:51:00<br />
