
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,75.0,69.1,82,29.95,10.0,SSW,4.6,-,0.00,,Mostly Cloudy,METAR KLGA 270451Z 20004KT 10SM FEW015 BKN060 BKN090 BKN250 24/21 A2994 RMK RAE35 SLP140 P0000 T02390206 402940222,200,2011-08-27 04:51:00<br />
1:51 AM,75.0,69.1,82,29.91,10.0,South,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 270551Z 19003KT 10SM FEW015 SCT060 SCT085 BKN250 24/21 A2991 RMK AO2 SLP129 60000 T02390206 10289 20239 58016 $,190,2011-08-27 05:51:00<br />
2:51 AM,75.0,70.0,84,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 270651Z 00000KT 10SM SCT015 BKN028 BKN085 24/21 A2990 RMK SLP126 T02390211,0,2011-08-27 06:51:00<br />
3:51 AM,75.0,71.1,87,29.89,9.0,South,4.6,-,0.00,Rain,Light Rain,METAR KLGA 270751Z 18004KT 9SM -RA BKN009 OVC025 24/22 A2989 RMK RAB50 SLP122 P0000 T02390217,180,2011-08-27 07:51:00<br />
4:51 AM,75.0,71.1,87,29.88,10.0,Calm,Calm,-,0.00,,Overcast,METAR KLGA 270851Z 00000KT 10SM BKN009 OVC025 24/22 A2988 RMK AO2 RAE00B35E44 SLP118 P0000 60000 T02390217 58010 $,0,2011-08-27 08:51:00<br />
5:51 AM,73.9,70.0,87,29.87,8.0,East,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 270951Z 08004KT 8SM SCT009 BKN025 BKN110 23/21 A2987 RMK SLP115 T02330211,80,2011-08-27 09:51:00<br />
6:51 AM,73.9,70.0,87,29.88,6.0,NE,5.8,-,N/A,,Overcast,METAR KLGA 271051Z 05005KT 6SM BR OVC007 23/21 A2988 RMK AO2 SLP119 T02330211 $,50,2011-08-27 10:51:00<br />
7:51 AM,73.9,71.1,91,29.90,8.0,NE,4.6,-,N/A,,Overcast,METAR KLGA 271151Z 05004KT 8SM OVC005 23/22 A2990 RMK SLP123 60000 T02330217 10239 20228 53005,50,2011-08-27 11:51:00<br />
8:51 AM,73.9,71.1,91,29.89,7.0,ENE,8.1,-,N/A,,Overcast,METAR KLGA 271251Z 06007KT 7SM BKN005 OVC014 23/22 A2989 RMK SLP122 T02330217,60,2011-08-27 12:51:00<br />
8:58 AM,73.4,71.6,94,29.89,6.0,NE,6.9,-,N/A,,Overcast,SPECI KLGA 271258Z 05006KT 6SM BR BKN012 OVC018 23/22 A2989,50,2011-08-27 12:58:00<br />
9:51 AM,75.0,71.1,87,29.89,6.0,NE,8.1,-,N/A,,Overcast,METAR KLGA 271351Z 04007KT 6SM BR FEW006 SCT021 OVC060 24/22 A2989 RMK SLP 121 T02390217,40,2011-08-27 13:51:00<br />
10:51 AM,75.2,71.6,89,29.88,6.0,ENE,9.2,-,N/A,,Overcast,METAR KLGA 271451Z 06008KT 6SM BR FEW023 BKN055 OVC090 24/22 A2988 RMK RAB21E,60,2011-08-27 14:51:00<br />
11:13 AM,75.2,71.6,89,29.88,2.0,NE,6.9,-,0.03,Rain,Heavy Rain,SPECI KLGA 271513Z 05006KT 2SM R04/3500VP6000FT +RA BR SCT021 BKN031 OVC055 24/22 A2988 RMK AO2 RAB06 P0003,50,2011-08-27 15:13:00<br />
