
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,72.0,69.1,91,29.76,10.0,SSE,6.9,-,0.00,,Overcast,METAR KLGA 150451Z 15006KT 10SM FEW018 BKN047 OVC060 22/21 A2976 RMK AO2 RAB0355E07 SLP076 P0000 T02220206 402440194,150,2011-08-15 04:51:00<br />
1:51 AM,72.0,66.9,84,29.75,10.0,SE,5.8,-,N/A,,Overcast,METAR KLGA 150551Z 14005KT 10SM SCT030 BKN050 OVC080 22/19 A2974 RMK AO2 SLP072 60075 T02220194 10222 20211 58007,140,2011-08-15 05:51:00<br />
2:51 AM,71.1,66.9,87,29.72,10.0,ESE,4.6,-,0.00,,Mostly Cloudy,METAR KLGA 150651Z 12004KT 10SM FEW024 BKN046 BKN110 22/19 A2972 RMK AO2 RAB06E37 SLP063 P0000 T02170194,120,2011-08-15 06:51:00<br />
3:42 AM,71.6,66.2,83,29.72,10.0,East,3.5,-,N/A,,Overcast,SPECI KLGA 150742Z 09003KT 10SM BKN020 BKN048 OVC120 22/19 A2972 RMK AO2,90,2011-08-15 07:42:00<br />
3:51 AM,71.1,66.9,87,29.72,10.0,East,3.5,-,N/A,,Overcast,METAR KLGA 150751Z 09003KT 10SM BKN019 BKN032 OVC110 22/19 A2972 RMK AO2 SLP062 T02170194,90,2011-08-15 07:51:00<br />
4:27 AM,71.6,66.2,83,29.70,10.0,ESE,8.1,-,N/A,,Overcast,SPECI KLGA 150827Z 11007KT 10SM SCT020 BKN045 BKN065 OVC130 22/19 A2970 RMK AO2,110,2011-08-15 08:27:00<br />
4:51 AM,71.1,66.9,87,29.70,10.0,ESE,3.5,-,N/A,,Overcast,METAR KLGA 150851Z 12003KT 10SM FEW020 BKN060 BKN120 OVC170 22/19 A2970 RMK AO2 SLP057 60000 T02170194 56015,120,2011-08-15 08:51:00<br />
5:51 AM,70.0,66.0,87,29.71,10.0,ENE,5.8,-,N/A,,Overcast,METAR KLGA 150951Z 06005KT 10SM FEW020 SCT037 BKN065 OVC170 21/19 A2971 RMK AO2 SLP060 T02110189,60,2011-08-15 09:51:00<br />
6:51 AM,71.1,66.9,87,29.71,10.0,NE,8.1,-,N/A,,Overcast,METAR KLGA 151051Z 04007KT 10SM FEW025 BKN050 OVC200 22/19 A2971 RMK AO2 SLP060 T02170194,40,2011-08-15 10:51:00<br />
7:06 AM,71.6,66.2,83,29.71,10.0,ENE,8.1,-,N/A,,Overcast,SPECI KLGA 151106Z 06007KT 10SM SCT021 BKN028 OVC050 22/19 A2971 RMK AO2,60,2011-08-15 11:06:00<br />
7:14 AM,71.6,66.2,83,29.71,10.0,ENE,8.1,-,N/A,,Overcast,SPECI KLGA 151114Z 07007KT 10SM SCT021 OVC050 22/19 A2971 RMK AO2,70,2011-08-15 11:14:00<br />
7:51 AM,71.1,66.9,87,29.70,10.0,ENE,9.2,-,N/A,,Overcast,METAR KLGA 151151Z 06008KT 10SM FEW036 BKN047 OVC060 22/19 A2970 RMK AO2 SLP058 60000 70272 T02170194 10222 20211 50001,60,2011-08-15 11:51:00<br />
8:25 AM,71.6,66.2,83,29.70,10.0,ENE,9.2,-,N/A,,Overcast,SPECI KLGA 151225Z 07008KT 10SM BKN014 BKN019 OVC060 22/19 A2970 RMK AO2,70,2011-08-15 12:25:00<br />
8:51 AM,71.1,66.9,87,29.70,10.0,NE,9.2,-,N/A,,Overcast,METAR KLGA 151251Z 05008KT 10SM FEW014 BKN026 OVC031 22/19 A2970 RMK AO2 SLP056 T02170194,50,2011-08-15 12:51:00<br />
9:08 AM,71.6,66.2,83,29.70,10.0,NE,9.2,-,N/A,,Overcast,SPECI KLGA 151308Z 05008KT 10SM SCT028 BKN034 OVC041 22/19 A2970,50,2011-08-15 13:08:00<br />
9:51 AM,71.6,66.2,83,29.70,10.0,NE,10.4,-,N/A,,Overcast,METAR KLGA 151351Z 05009KT 10SM FEW046 OVC060 22/19 A2970,50,2011-08-15 13:51:00<br />
10:47 AM,71.6,66.2,83,29.69,10.0,NE,10.4,-,N/A,,Mostly Cloudy,SPECI KLGA 151447Z 04009KT 10SM BKN017 BKN060 22/19 A2969 RMK AO2,40,2011-08-15 14:47:00<br />
