
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,79.0,64.0,60,30.04,10.0,SW,11.5,-,N/A,,Clear,METAR KLGA 180451Z 22010KT 10SM CLR 26/18 A3004 RMK AO2 SLP171 T02610178 403280233,220,2011-07-18 04:51:00<br />
1:51 AM,78.1,64.0,62,30.02,10.0,SW,10.4,-,N/A,,Clear,METAR KLGA 180551Z 22009KT 10SM CLR 26/18 A3002 RMK AO2 SLP165 T02560178 10300 20256 58015,220,2011-07-18 05:51:00<br />
2:51 AM,77.0,64.0,64,30.00,10.0,SW,9.2,-,N/A,,Clear,METAR KLGA 180651Z 23008KT 10SM CLR 25/18 A3000 RMK AO2 SLP159 T02500178,230,2011-07-18 06:51:00<br />
3:51 AM,77.0,64.9,66,29.99,10.0,SW,9.2,-,N/A,,Clear,METAR KLGA 180751Z 22008KT 10SM CLR 25/18 A2999 RMK AO2 SLP154 T02500183,220,2011-07-18 07:51:00<br />
4:51 AM,75.9,64.9,69,30.00,10.0,SSW,10.4,18.4,N/A,,Partly Cloudy,METAR KLGA 180851Z 21009G16KT 10SM FEW140 24/18 A3000 RMK AO2 SLP159 T02440183 55006,210,2011-07-18 08:51:00<br />
5:51 AM,75.9,64.9,69,29.99,10.0,SW,13.8,-,N/A,,Scattered Clouds,METAR KLGA 180951Z 23012KT 10SM FEW150 SCT250 24/18 A2999 RMK AO2 SLP156 T02440183,230,2011-07-18 09:51:00<br />
6:51 AM,77.0,66.0,69,30.00,10.0,WSW,9.2,-,N/A,,Partly Cloudy,METAR KLGA 181051Z 24008KT 10SM FEW250 25/19 A3000 RMK AO2 SLP157 T02500189,240,2011-07-18 10:51:00<br />
7:51 AM,79.0,66.0,64,30.00,10.0,WSW,10.4,-,N/A,,Partly Cloudy,METAR KLGA 181151Z 25009KT 10SM FEW250 26/19 A3000 RMK AO2 SLP157 T02610189 10261 20244 56001,250,2011-07-18 11:51:00<br />
8:51 AM,81.0,64.9,58,29.98,10.0,West,10.4,-,N/A,,Partly Cloudy,METAR KLGA 181251Z 26009KT 10SM FEW250 27/18 A2998 RMK AO2 SLP152 T02720183,260,2011-07-18 12:51:00<br />
9:51 AM,84.0,64.9,53,29.96,10.0,WSW,8.1,-,N/A,,Partly Cloudy,METAR KLGA 181351Z 25007KT 10SM FEW250 29/18 A2996 RMK AO2 SLP146 T02890183,250,2011-07-18 13:51:00<br />
