
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,50.0,33.1,52,29.80,10.0,SSW,11.5,-,N/A,,Scattered Clouds,METAR KLGA 130551Z 20010KT 10SM FEW110 SCT250 10/01 A2980 RMK AO2 SLP091 T01000006 10111 20089 58013,200,2011-03-13 05:51:00<br />
1:51 AM,48.0,34.0,58,29.81,10.0,SW,6.9,-,N/A,,Scattered Clouds,METAR KLGA 130651Z 22006KT 10SM FEW100 SCT250 09/01 A2981 RMK AO2 SLP095 T00890011,220,2011-03-13 06:51:00<br />
3:51 AM,48.0,35.1,61,29.82,10.0,West,6.9,-,N/A,,Scattered Clouds,METAR KLGA 130751Z 26006KT 10SM FEW035 SCT100 SCT250 09/02 A2982 RMK AO2 SLP097 T00890017,260,2011-03-13 07:51:00<br />
4:51 AM,46.9,33.1,59,29.84,10.0,West,10.4,-,N/A,,Scattered Clouds,METAR KLGA 130851Z 27009KT 10SM FEW035 SCT100 SCT250 08/01 A2984 RMK AO2 SLP103 T00830006 53012,270,2011-03-13 08:51:00<br />
5:51 AM,48.9,30.0,48,29.86,10.0,West,18.4,25.3,N/A,,Scattered Clouds,METAR KLGA 130951Z 27016G22KT 10SM FEW035 SCT110 SCT250 09/M01 A2985 RMK AO2 SLP109 T00941011,270,2011-03-13 09:51:00<br />
6:51 AM,48.0,30.9,52,29.89,10.0,West,19.6,34.5,N/A,,Scattered Clouds,METAR KLGA 131051Z 27017G30KT 10SM FEW038 SCT110 SCT250 09/M01 A2989 RMK AO2 PK WND 27030/1051 SLP120 T00891006,270,2011-03-13 10:51:00<br />
7:51 AM,48.2,24.8,40,29.91,10.0,West,17.3,31.1,N/A,,Mostly Cloudy,METAR KLGA 131151Z 28015G27KT 10SM FEW050 SCT070 BKN110 BKN250 09/M04 A2991,280,2011-03-13 11:51:00<br />
8:51 AM,48.0,23.0,37,29.95,10.0,West,16.1,25.3,N/A,,Mostly Cloudy,METAR KLGA 131251Z 28014G22KT 10SM FEW055 BKN065 BKN250 09/M05 A2995 RMK AO2 PK WND 30032/1235 SLP140 T00891050,280,2011-03-13 12:51:00<br />
9:51 AM,46.9,24.1,41,29.97,10.0,WNW,17.3,23.0,N/A,,Mostly Cloudy,METAR KLGA 131351Z 29015G20KT 10SM FEW040 SCT050 BKN065 BKN250 08/M04 A2997 RMK AO2 PK WND 29028/1257 SLP147 VIRGA SW T00831044,290,2011-03-13 13:51:00<br />
10:51 AM,46.0,26.1,46,29.99,10.0,NW,16.1,25.3,N/A,,Mostly Cloudy,METAR KLGA 131451Z 31014G22KT 10SM FEW050 SCT065 BKN090 BKN250 08/M03 A2999 RMK AO2 PK WND 28029/1357 SLP154 T00781033 51024,310,2011-03-13 14:51:00<br />
11:51 AM,46.9,24.1,41,30.00,10.0,WNW,13.8,23.0,N/A,,Mostly Cloudy,METAR KLGA 131551Z 30012G20KT 10SM FEW050 SCT060 BKN090 BKN250 08/M04 A3000 RMK AO2 PK WND 31026/1535 SLP158 T00831044,300,2011-03-13 15:51:00<br />
12:51 PM,48.0,26.1,42,30.01,10.0,NW,23.0,29.9,N/A,,Mostly Cloudy,METAR KLGA 131651Z 31020G26KT 10SM FEW050 SCT060 BKN250 09/M03 A3001 RMK AO2 PK WND 31027/1637 SLP162 T00891033,310,2011-03-13 16:51:00<br />
1:51 PM,48.0,25.0,41,30.02,10.0,West,17.3,28.8,N/A,,Mostly Cloudy,METAR KLGA 131751Z 28015G25KT 10SM FEW050 BKN055 BKN250 09/M04 A3002 RMK AO2 PK WND 30029/1653 SLP166 T00891039 10094 20078 51012,280,2011-03-13 17:51:00<br />
2:51 PM,48.0,24.1,39,30.04,10.0,WNW,19.6,24.2,N/A,,Mostly Cloudy,METAR KLGA 131851Z 29017G21KT 10SM BKN055 BKN250 09/M04 A3003 RMK AO2 SLP170 T00891044,290,2011-03-13 18:51:00<br />
3:51 PM,46.9,26.1,44,30.06,10.0,WNW,17.3,24.2,N/A,,Mostly Cloudy,METAR KLGA 131951Z 30015G21KT 10SM BKN050 BKN250 08/M03 A3005 RMK AO2 SLP177 T00831033,300,2011-03-13 19:51:00<br />
4:51 PM,46.9,25.0,42,30.07,10.0,NW,20.7,25.3,N/A,,Mostly Cloudy,METAR KLGA 132051Z 31018G22KT 10SM BKN055 BKN250 08/M04 A3007 RMK AO2 SLP183 T00831039 53018,310,2011-03-13 20:51:00<br />
5:51 PM,46.4,24.8,43,30.09,10.0,WNW,18.4,23.0,N/A,,Mostly Cloudy,METAR KLGA 132151Z 29016G20KT 10SM BKN055 BKN250 08/M04 A3009,290,2011-03-13 21:51:00<br />
6:51 PM,45.0,26.1,48,30.12,10.0,WNW,20.7,26.5,N/A,,Mostly Cloudy,METAR KLGA 132251Z 30018G23KT 10SM SCT060 BKN250 07/M03 A3012 RMK AO2 SLP198 T00721033,300,2011-03-13 22:51:00<br />
7:51 PM,44.1,27.0,51,30.15,10.0,NW,18.4,23.0,N/A,,Mostly Cloudy,METAR KLGA 132351Z 32016G20KT 10SM BKN065 BKN250 07/M03 A3015 RMK AO2 SLP210 T00671028 10094 20067 53027,320,2011-03-13 23:51:00<br />
8:51 PM,44.1,28.0,53,30.18,10.0,NW,16.1,-,N/A,,Mostly Cloudy,METAR KLGA 140051Z 32014KT 10SM BKN065 BKN250 07/M02 A3018 RMK AO2 SLP218 T00671022,320,2011-03-14 00:51:00<br />
