
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,34.0,26.1,73,29.87,8.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 290551Z 27009KT 8SM BKN015 01/M03 A2987 RMK AO2 SLP113 4/013 60000 T00111033 10017 20006 53002,270,2011-01-29 05:51:00<br />
1:51 AM,33.1,25.0,72,29.87,8.0,West,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 290651Z 26005KT 8SM BKN015 01/M04 A2987 RMK AO2 SLP113 T00061039,260,2011-01-29 06:51:00<br />
2:51 AM,33.1,25.0,72,29.87,7.0,West,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 290751Z 26003KT 7SM BKN015 01/M04 A2987 RMK AO2 SLP114 T00061039,260,2011-01-29 07:51:00<br />
3:51 AM,33.1,25.0,72,29.88,7.0,WSW,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 290851Z 25004KT 7SM BKN017 01/M04 A2988 RMK AO2 SLP118 T00061039 53005,250,2011-01-29 08:51:00<br />
4:02 AM,32.0,24.8,75,29.88,7.0,WSW,4.6,-,N/A,,Scattered Clouds,SPECI KLGA 290902Z 25004KT 7SM SCT017 SCT065 SCT140 00/M04 A2988 RMK AO2,250,2011-01-29 09:02:00<br />
4:51 AM,32.0,25.0,75,29.89,7.0,West,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 290951Z 27007KT 7SM FEW019 BKN065 00/M04 A2989 RMK AO2 SLP122 T00001039,270,2011-01-29 09:51:00<br />
5:51 AM,33.1,24.1,70,29.91,8.0,WNW,9.2,-,N/A,,Overcast,METAR KLGA 291051Z 30008KT 8SM OVC065 01/M04 A2991 RMK AO2 SLP127 T00061044,300,2011-01-29 10:51:00<br />
6:51 AM,33.1,23.0,66,29.93,10.0,WNW,13.8,19.6,N/A,,Overcast,METAR KLGA 291151Z 30012G17KT 10SM OVC065 01/M05 A2992 RMK AO2 SLP133 4/013 T00061050 10011 20000 53015,300,2011-01-29 11:51:00<br />
7:51 AM,33.1,21.9,64,29.95,10.0,NW,13.8,-,N/A,,Overcast,METAR KLGA 291251Z 31012KT 10SM OVC060 01/M06 A2995 RMK AO2 SLP140 T00061056,310,2011-01-29 12:51:00<br />
8:51 AM,33.1,21.0,61,29.95,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 291351Z 30009KT 10SM SCT060 BKN250 01/M06 A2995 RMK AO2 SLP142 T00061061,300,2011-01-29 13:51:00<br />
9:51 AM,34.0,21.0,59,29.96,10.0,NW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 291451Z 31007KT 10SM FEW060 SCT130 BKN250 01/M06 A2996 RMK AO2 SLP144 T00111061 51012,310,2011-01-29 14:51:00<br />
10:51 AM,35.1,21.0,57,29.96,10.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 291551Z 27009KT 10SM FEW060 SCT130 BKN250 02/M06 A2996 RMK AO2 SLP144 T00171061,270,2011-01-29 15:51:00<br />
11:51 AM,37.4,21.2,52,29.94,10.0,West,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 291651Z 28006KT 10SM FEW065 SCT130 BKN250 03/M06 A2994,280,2011-01-29 16:51:00<br />
12:51 PM,37.0,19.0,48,29.92,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 291751Z 25007KT 10SM FEW065 SCT130 BKN250 03/M07 A2992 RMK AO2 SLP130 4/012 933013 T00281072 10033 20000 58015,250,2011-01-29 17:51:00<br />
1:51 PM,37.0,16.0,42,29.89,10.0,West,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 291851Z 27008KT 10SM FEW070 SCT130 BKN250 03/M09 A2989 RMK AO2 SLP122 T00281089,270,2011-01-29 18:51:00<br />
2:51 PM,37.0,18.0,46,29.89,10.0,West,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 291951Z 26008KT 10SM FEW050 BKN130 BKN250 03/M08 A2989 RMK AO2 SLP121 T00281078,260,2011-01-29 19:51:00<br />
3:51 PM,37.0,17.1,44,29.91,10.0,WSW,9.2,-,N/A,,Overcast,METAR KLGA 292051Z 25008KT 10SM SCT043 BKN060 OVC110 03/M08 A2991 RMK AO2 SLP127 T00281083 55003,250,2011-01-29 20:51:00<br />
4:51 PM,35.1,19.9,54,29.93,9.0,West,8.1,-,0.00,Snow,Light Snow,METAR KLGA 292151Z 28007KT 9SM -SN FEW035 BKN040 OVC047 02/M07 A2993 RMK AO2 SNB28 SLP133 P0000 T00171067,280,2011-01-29 21:51:00<br />
5:51 PM,34.0,23.0,64,29.96,9.0,West,6.9,-,0.00,Snow,Light Snow,METAR KLGA 292251Z 27006KT 9SM -SN FEW018 BKN047 OVC060 01/M05 A2995 RMK AO2 SLP143 P0000 T00111050,270,2011-01-29 22:51:00<br />
6:51 PM,34.0,23.0,64,29.97,7.0,Calm,Calm,-,0.00,Snow,Light Snow,METAR KLGA 292351Z 00000KT 7SM -SN OVC030 01/M05 A2997 RMK AO2 SLP148 4/012 P0000 60000 T00111050 10033 20011 51021,0,2011-01-29 23:51:00<br />
6:56 PM,33.8,23.0,65,29.97,5.0,WSW,3.5,-,0.00,Snow,Light Snow,SPECI KLGA 292356Z 25003KT 5SM -SN OVC027 01/M05 A2997 RMK AO2 P0000,250,2011-01-29 23:56:00<br />
7:40 PM,33.8,26.6,75,29.99,2.5,SW,5.8,-,0.00,Snow,Light Snow,SPECI KLGA 300040Z 22005KT 2 1/2SM -SN SCT023 OVC045 01/M03 A2999 RMK AO2 SFC VIS 3 P0000,220,2011-01-30 00:40:00<br />
7:51 PM,33.1,26.1,75,30.00,2.5,SW,8.1,-,0.01,Snow,Light Snow,METAR KLGA 300051Z 23007KT 2 1/2SM -SN SCT016 OVC045 01/M03 A3000 RMK AO2 SLP158 P0001 T00061033,230,2011-01-30 00:51:00<br />
8:01 PM,33.8,26.6,75,30.00,2.0,SW,6.9,-,0.00,Snow,Light Snow,SPECI KLGA 300101Z 22006KT 2SM -SN BKN016 BKN021 OVC039 01/M03 A3000 RMK AO2 SFC VIS 3 P0000,220,2011-01-30 01:01:00<br />
8:21 PM,33.8,26.6,75,30.00,5.0,SW,4.6,-,0.00,Snow,Light Snow,SPECI KLGA 300121Z 23004KT 5SM -SN OVC018 01/M03 A3000 RMK AO2 P0000,230,2011-01-30 01:21:00<br />
8:40 PM,33.8,26.6,75,30.00,7.0,SW,5.8,-,0.00,Snow,Light Snow,SPECI KLGA 300140Z 22005KT 7SM -SN SCT018 BKN039 OVC047 01/M03 A3000 RMK AO2 P0000,220,2011-01-30 01:40:00<br />
8:51 PM,33.1,26.1,75,30.01,7.0,SW,6.9,-,0.00,Snow,Light Snow,METAR KLGA 300151Z 22006KT 7SM -SN SCT018 BKN038 OVC047 01/M03 A3001 RMK AO2 SLP161 P0000 T00061033,220,2011-01-30 01:51:00<br />
9:51 PM,34.0,25.0,70,30.01,10.0,West,3.5,-,0.00,,Overcast,METAR KLGA 300251Z 27003KT 10SM OVC039 01/M04 A3001 RMK AO2 SNE44 SLP163 P0000 60001 T00111039 51015,270,2011-01-30 02:51:00<br />
10:51 PM,34.0,25.0,70,30.01,10.0,NW,3.5,-,N/A,,Overcast,METAR KLGA 300351Z 32003KT 10SM OVC039 01/M04 A3001 RMK AO2 SLP163 T00111039,320,2011-01-30 03:51:00<br />
11:51 PM,34.0,25.0,70,30.00,10.0,Calm,Calm,-,N/A,,Overcast,METAR KLGA 300451Z 00000KT 10SM OVC039 01/M04 A3000 RMK AO2 SLP159 T00111039 400330000,0,2011-01-30 04:51:00<br />
