
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,69.1,66.0,90,29.73,8.0,NNE,5.8,-,0.01,,Overcast,METAR KLGA 090451Z 03005KT 8SM SCT045 OVC075 21/19 A2972 RMK AO2 RAE46 SLP065 P0001 T02060189 402830200,30,2011-07-09 04:51:00<br />
12:54 AM,69.8,66.2,88,29.72,8.0,NNE,6.9,-,N/A,,Overcast,SPECI KLGA 090454Z 03006KT 8SM FEW009 BKN080 OVC095 21/19 A2972 RMK AO2,30,2011-07-09 04:54:00<br />
1:32 AM,69.8,66.2,88,29.72,8.0,NNE,4.6,-,N/A,,Mostly Cloudy,SPECI KLGA 090532Z 02004KT 8SM SCT007 BKN018 BKN120 21/19 A2972 RMK AO2,20,2011-07-09 05:32:00<br />
1:51 AM,69.1,66.0,90,29.73,9.0,North,8.1,-,N/A,,Overcast,METAR KLGA 090551Z 35007KT 9SM SCT007 BKN015 OVC120 21/19 A2973 RMK AO2 SLP068 60017 T02060189 10228 20200 56004,350,2011-07-09 05:51:00<br />
2:24 AM,69.8,64.4,83,29.74,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,SPECI KLGA 090624Z 03004KT 10SM SCT015 BKN110 21/18 A2974 RMK AO2 CIG 014 R22 SW,30,2011-07-09 06:24:00<br />
2:51 AM,70.0,66.0,87,29.75,9.0,NNE,3.5,-,N/A,,Overcast,METAR KLGA 090651Z 03003KT 9SM FEW015 SCT110 OVC130 21/19 A2974 RMK AO2 SLP072 T02110189,30,2011-07-09 06:51:00<br />
3:51 AM,70.0,66.0,87,29.74,7.0,NNW,5.8,-,N/A,,Overcast,METAR KLGA 090751Z 33005KT 7SM OVC130 21/19 A2974 RMK AO2 SLP071 T02110189,330,2011-07-09 07:51:00<br />
4:51 AM,70.0,66.0,87,29.74,9.0,NNW,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 090851Z 33004KT 9SM BKN130 21/19 A2974 RMK AO2 SLP071 T02110189 51003,330,2011-07-09 08:51:00<br />
5:51 AM,69.1,64.9,87,29.75,7.0,NW,10.4,-,N/A,,Scattered Clouds,METAR KLGA 090951Z 31009KT 7SM SCT130 21/18 A2975 RMK AO2 SLP075 T02060183,310,2011-07-09 09:51:00<br />
6:51 AM,70.0,64.0,81,29.77,10.0,NW,6.9,-,N/A,,Scattered Clouds,METAR KLGA 091051Z 31006KT 10SM SCT130 21/18 A2977 RMK AO2 SLP080 T02110178,310,2011-07-09 10:51:00<br />
7:51 AM,72.0,64.0,76,29.78,10.0,NNW,6.9,-,N/A,,Partly Cloudy,METAR KLGA 091151Z 33006KT 10SM FEW130 22/18 A2978 RMK AO2 SLP085 70042 T02220178 10222 20206 53014,330,2011-07-09 11:51:00<br />
8:51 AM,75.0,64.0,69,29.81,10.0,NNW,9.2,-,N/A,,Partly Cloudy,METAR KLGA 091251Z 33008KT 10SM FEW130 24/18 A2981 RMK AO2 SLP093 T02390178,330,2011-07-09 12:51:00<br />
