
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,46.9,43.0,86,29.92,5.0,ENE,4.6,-,0.04,Rain,Heavy Rain,METAR KLGA 230551Z 06004KT 5SM +RA BR BKN038 OVC065 08/06 A2992 RMK AO2 SLP131 P0004 60009 T00830061 10122 20083 58037,60,2011-12-23 05:51:00<br />
1:51 AM,46.0,43.0,89,29.88,4.0,NE,6.9,-,0.18,Rain,Rain,METAR KLGA 230651Z 04006KT 4SM RA BR FEW030 OVC055 08/06 A2988 RMK AO2 SLP118 P0018 T00780061,40,2011-12-23 06:51:00<br />
2:06 AM,46.4,42.8,87,29.86,4.0,NE,8.1,-,0.06,Rain,Heavy Rain,SPECI KLGA 230706Z 05007KT 4SM +RA BR BKN028 BKN042 OVC060 08/06 A2986 RMK AO2 P0006,50,2011-12-23 07:06:00<br />
2:38 AM,46.4,44.6,93,29.82,4.0,ENE,12.7,-,0.16,Rain,Rain,SPECI KLGA 230738Z 06011KT 4SM RA BR FEW033 BKN042 OVC050 08/07 A2982 RMK AO2 CIG 034 R22 SW PRESFR P0016,60,2011-12-23 07:38:00<br />
2:51 AM,46.0,44.1,93,29.82,4.0,NE,10.4,-,0.22,Rain,Heavy Rain,METAR KLGA 230751Z 05009KT 4SM +RA BR SCT033 BKN042 OVC050 08/07 A2982 RMK AO2 SLP097 P0022 T00780067,50,2011-12-23 07:51:00<br />
3:25 AM,46.4,44.6,93,29.84,3.0,NNE,8.1,-,0.17,Rain,Heavy Rain,SPECI KLGA 230825Z 02007KT 3SM +RA BR SCT006 BKN027 OVC034 08/07 A2984 RMK AO2 P0017,20,2011-12-23 08:25:00<br />
3:47 AM,46.4,44.6,93,29.81,7.0,ENE,11.5,-,0.22,Rain,Light Rain,SPECI KLGA 230847Z 06010KT 7SM -RA BKN006 BKN010 OVC032 08/07 A2981 RMK AO2 CIG 004V009 PRESFR P0022,60,2011-12-23 08:47:00<br />
3:51 AM,46.0,44.1,93,29.81,7.0,ENE,10.4,-,0.23,Rain,Light Rain,METAR KLGA 230851Z 06009KT 7SM -RA BKN006 BKN010 OVC044 08/07 A2981 RMK AO2 CIG 004V009 SLP094 P0023 60063 T00780067 56024,60,2011-12-23 08:51:00<br />
4:51 AM,46.0,44.1,93,29.81,4.0,NNE,10.4,-,0.08,Rain,Light Rain,METAR KLGA 230951Z 02009KT 4SM -RA BR BKN006 BKN035 OVC043 08/07 A2981 RMK AO2 SLP092 P0008 T00780067,20,2011-12-23 09:51:00<br />
5:51 AM,46.0,43.0,89,29.83,7.0,North,11.5,-,0.01,,Overcast,METAR KLGA 231051Z 01010KT 7SM BKN006 OVC042 08/06 A2982 RMK AO2 RAE42 SLP099 P0001 T00780061,10,2011-12-23 10:51:00<br />
