
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,34.0,15.1,46,29.91,10.0,NNW,12.7,-,N/A,,Clear,METAR KLGA 250451Z 34011KT 10SM CLR 01/M09 A2991 RMK AO2 SLP129 T00111094 400671006,340,2011-03-25 04:51:00<br />
1:51 AM,33.1,15.1,48,29.91,10.0,NNW,13.8,-,N/A,,Clear,METAR KLGA 250551Z 33012KT 10SM CLR 01/M09 A2991 RMK AO2 SLP128 T00061094 10056 20006 50008,330,2011-03-25 05:51:00<br />
2:51 AM,32.0,16.0,52,29.93,10.0,NNW,13.8,-,N/A,,Clear,METAR KLGA 250651Z 33012KT 10SM CLR 00/M09 A2993 RMK AO2 SLP133 T00001089,330,2011-03-25 06:51:00<br />
3:51 AM,32.0,17.1,54,29.92,10.0,NW,13.8,-,N/A,,Clear,METAR KLGA 250751Z 32012KT 10SM CLR 00/M08 A2992 RMK AO2 SLP131 T00001083,320,2011-03-25 07:51:00<br />
4:51 AM,30.9,16.0,54,29.94,10.0,NW,12.7,-,N/A,,Clear,METAR KLGA 250851Z 32011KT 10SM CLR M01/M09 A2993 RMK AO2 SLP136 T10061089 51008,320,2011-03-25 08:51:00<br />
5:51 AM,30.0,16.0,56,29.95,10.0,NW,16.1,-,N/A,,Clear,METAR KLGA 250951Z 31014KT 10SM CLR M01/M09 A2995 RMK AO2 SLP142 T10111089,310,2011-03-25 09:51:00<br />
6:51 AM,30.0,15.1,54,29.97,10.0,NW,11.5,-,N/A,,Clear,METAR KLGA 251051Z 31010KT 10SM CLR M01/M09 A2997 RMK AO2 SLP149 T10111094,310,2011-03-25 10:51:00<br />
7:51 AM,30.0,17.1,59,30.00,10.0,NW,11.5,-,N/A,,Clear,METAR KLGA 251151Z 31010KT 10SM CLR M01/M08 A3000 RMK AO2 SLP157 T10111083 10006 21017 53020,310,2011-03-25 11:51:00<br />
8:51 AM,30.9,17.1,57,30.00,10.0,WNW,10.4,-,N/A,,Clear,METAR KLGA 251251Z 30009KT 10SM CLR M01/M08 A3000 RMK AO2 SLP158 T10061083,300,2011-03-25 12:51:00<br />
9:51 AM,32.0,16.0,52,29.99,10.0,WNW,8.1,-,N/A,,Partly Cloudy,METAR KLGA 251351Z 30007KT 10SM FEW250 00/M09 A2999 RMK AO2 SLP156 T00001089,300,2011-03-25 13:51:00<br />
10:51 AM,35.1,15.1,44,29.97,10.0,NW,6.9,-,N/A,,Partly Cloudy,METAR KLGA 251451Z 31006KT 10SM FEW050 02/M09 A2997 RMK AO2 SLP149 T00171094 58008,310,2011-03-25 14:51:00<br />
11:51 AM,36.0,12.9,39,29.94,10.0,North,6.9,-,N/A,,Partly Cloudy,METAR KLGA 251551Z 35006KT 10SM FEW050 02/M11 A2994 RMK AO2 SLP139 T00221106,350,2011-03-25 15:51:00<br />
12:51 PM,39.0,12.0,33,29.93,10.0,West,10.4,-,N/A,,Scattered Clouds,METAR KLGA 251651Z 26009KT 10SM FEW055 SCT250 04/M11 A2993 RMK AO2 SLP135 T00391111,260,2011-03-25 16:51:00<br />
1:51 PM,39.9,12.0,32,29.91,10.0,WNW,15.0,-,N/A,,Mostly Cloudy,METAR KLGA 251751Z 29013KT 10SM FEW055 BKN250 04/M11 A2990 RMK AO2 SLP126 T00441111 10044 21011 56023,290,2011-03-25 17:51:00<br />
2:51 PM,39.9,10.9,31,29.90,10.0,West,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 251851Z 28010KT 10SM FEW060 BKN250 04/M12 A2989 RMK AO2 SLP123 T00441117,280,2011-03-25 18:51:00<br />
3:51 PM,39.9,10.9,31,29.88,10.0,WSW,13.8,21.9,N/A,,Mostly Cloudy,METAR KLGA 251951Z 25012G19KT 10SM FEW060 BKN250 04/M12 A2988 RMK AO2 SLP119 T00441117,250,2011-03-25 19:51:00<br />
4:03 PM,39.2,10.4,31,29.88,10.0,WSW,13.8,21.9,N/A,,Mostly Cloudy,SPECI KLGA 252003Z 25012G19KT 10SM FEW060 BKN250 04/M12 A2988 RMK AO2 WSHFT 1943,250,2011-03-25 20:03:00<br />
4:51 PM,39.9,10.0,29,29.88,10.0,West,16.1,23.0,N/A,,Mostly Cloudy,METAR KLGA 252051Z 28014G20KT 10SM FEW060 BKN250 04/M12 A2989 RMK AO2 WSHFT 1943 SLP119 T00441122 55007,280,2011-03-25 20:51:00<br />
