
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,60.1,44.1,55,29.55,10.0,WSW,15.0,26.5,N/A,,Clear,METAR KLGA 150451Z 25013G23KT 10SM CLR 16/07 A2955 RMK AO2 PK WND 23026/0440 SLP007 T01560067 402170150,250,2011-10-15 04:51:00<br />
1:51 AM,57.9,43.0,58,29.57,10.0,WSW,16.1,28.8,N/A,,Clear,METAR KLGA 150551Z 24014G25KT 10SM CLR 14/06 A2957 RMK AO2 PK WND 22027/0500 SLP013 60000 T01440061 10172 20144 51023,240,2011-10-15 05:51:00<br />
2:51 AM,57.9,42.1,56,29.58,10.0,WSW,18.4,25.3,N/A,,Clear,METAR KLGA 150651Z 24016G22KT 10SM CLR 14/06 A2958 RMK AO2 PK WND 24027/0602 SLP015 T01440056,240,2011-10-15 06:51:00<br />
3:51 AM,55.9,42.1,60,29.59,10.0,WSW,15.0,-,N/A,,Clear,METAR KLGA 150751Z 24013KT 10SM CLR 13/06 A2959 RMK AO2 PK WND 24026/0725 SLP020 T01330056,240,2011-10-15 07:51:00<br />
4:51 AM,55.9,41.0,57,29.61,10.0,WSW,17.3,24.2,N/A,,Clear,METAR KLGA 150851Z 24015G21KT 10SM CLR 13/05 A2961 RMK AO2 SLP027 T01330050 53014,240,2011-10-15 08:51:00<br />
5:51 AM,55.9,42.1,60,29.62,10.0,SW,12.7,19.6,N/A,,Clear,METAR KLGA 150951Z 23011G17KT 10SM CLR 13/06 A2962 RMK AO2 SLP031 T01330056,230,2011-10-15 09:51:00<br />
6:51 AM,55.0,42.1,62,29.63,10.0,SW,13.8,23.0,N/A,,Clear,METAR KLGA 151051Z 22012G20KT 10SM CLR 13/06 A2963 RMK AO2 SLP034 T01280056,220,2011-10-15 10:51:00<br />
7:51 AM,55.0,42.1,62,29.64,10.0,SW,12.7,24.2,N/A,,Scattered Clouds,METAR KLGA 151151Z 22011G21KT 10SM SCT090 SCT140 13/06 A2964 RMK AO2 SLP036 70017 T01280056 10144 20128 51008,220,2011-10-15 11:51:00<br />
8:51 AM,57.0,42.1,57,29.65,10.0,SW,13.8,26.5,N/A,,Scattered Clouds,METAR KLGA 151251Z 23012G23KT 10SM SCT100 SCT140 14/06 A2964 RMK AO2 SLP038 T01390056,230,2011-10-15 12:51:00<br />
9:51 AM,59.0,42.1,53,29.65,10.0,WSW,15.0,29.9,N/A,,Scattered Clouds,METAR KLGA 151351Z 25013G26KT 10SM SCT100 SCT140 15/06 A2965 RMK AO2 PK WND 24028/1338 SLP040 T01500056,250,2011-10-15 13:51:00<br />
10:51 AM,61.0,39.9,46,29.65,10.0,WSW,18.4,32.2,N/A,,Partly Cloudy,METAR KLGA 151451Z 25016G28KT 10SM FEW040 16/04 A2965 RMK AO2 PK WND 24028/1445 SLP039 T01610044 50003,250,2011-10-15 14:51:00<br />
11:51 AM,63.0,37.0,38,29.64,10.0,WSW,19.6,31.1,N/A,,Scattered Clouds,METAR KLGA 151551Z 24017G27KT 10SM SCT060 17/03 A2964 RMK AO2 PK WND 26029/1524 SLP035 T01720028,240,2011-10-15 15:51:00<br />
12:51 PM,64.0,35.1,34,29.62,10.0,WSW,20.7,36.8,N/A,,Mostly Cloudy,METAR KLGA 151651Z 25018G32KT 10SM BKN075 18/02 A2962 RMK AO2 PK WND 24033/1613 SLP031 T01780017,250,2011-10-15 16:51:00<br />
1:51 PM,64.4,35.6,34,29.61,10.0,WSW,24.2,34.5,N/A,,Mostly Cloudy,METAR KLGA 151751Z 24021G30KT 10SM FEW065 BKN080 18/02 A2961,240,2011-10-15 17:51:00<br />
2:51 PM,66.0,35.1,32,29.60,10.0,WSW,18.4,32.2,N/A,,Mostly Cloudy,METAR KLGA 151851Z 25016G28KT 10SM BKN070 BKN085 19/02 A2960 RMK AO2 PK WND 25031/1837 SLP024 T01890017,250,2011-10-15 18:51:00<br />
3:51 PM,66.2,33.8,30,29.60,10.0,West,24.2,32.2,N/A,,Mostly Cloudy,METAR KLGA 151951Z 26021G28KT 10SM BKN075 BKN090 19/01 A2960,260,2011-10-15 19:51:00<br />
4:51 PM,66.0,34.0,30,29.62,10.0,West,20.7,33.4,N/A,,Mostly Cloudy,METAR KLGA 152051Z 26018G29KT 10SM SCT080 BKN090 BKN250 19/01 A2962 RMK AO2 PK WND 26032/1958 SLP030 T01890011 53004,260,2011-10-15 20:51:00<br />
5:51 PM,64.9,33.1,31,29.65,10.0,WSW,21.9,31.1,N/A,,Mostly Cloudy,METAR KLGA 152151Z 25019G27KT 10SM SCT085 BKN100 BKN250 18/01 A2965 RMK AO2 PK WND 28030/2127 SLP040 T01830006,250,2011-10-15 21:51:00<br />
6:51 PM,64.0,34.0,33,29.67,10.0,West,13.8,26.5,N/A,,Scattered Clouds,METAR KLGA 152251Z 26012G23KT 10SM FEW085 SCT100 SCT250 18/01 A2967 RMK AO2 PK WND 25026/2154 SLP047 T01780011,260,2011-10-15 22:51:00<br />
7:51 PM,63.0,33.1,33,29.70,10.0,WSW,15.0,24.2,N/A,,Scattered Clouds,METAR KLGA 152351Z 25013G21KT 10SM FEW085 SCT100 SCT250 17/01 A2970 RMK AO2 PK WND 24026/2317 SLP057 T01720006 10189 20172 53026,250,2011-10-15 23:51:00<br />
8:51 PM,63.0,34.0,34,29.73,10.0,West,15.0,21.9,N/A,,Scattered Clouds,METAR KLGA 160051Z 26013G19KT 10SM FEW085 SCT100 SCT250 17/01 A2973 RMK AO2 SLP068 T01720011,260,2011-10-16 00:51:00<br />
9:51 PM,62.6,33.8,34,29.76,10.0,West,9.2,-,N/A,,Scattered Clouds,METAR KLGA 160151Z 26008KT 10SM FEW085 SCT150 17/01 A2976,260,2011-10-16 01:51:00<br />
10:51 PM,60.1,35.1,39,29.77,10.0,SW,8.1,-,N/A,,Scattered Clouds,METAR KLGA 160251Z 22007KT 10SM FEW085 SCT150 16/02 A2977 RMK AO2 SLP080 T01560017 51024,220,2011-10-16 02:51:00<br />
11:51 PM,61.0,34.0,36,29.78,10.0,WSW,13.8,20.7,N/A,,Scattered Clouds,METAR KLGA 160351Z 24012G18KT 10SM SCT095 16/01 A2978 RMK AO2 SLP084 T01610011,240,2011-10-16 03:51:00<br />
