
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,62.6,59.0,88,29.84,7.0,NE,5.8,-,N/A,Rain,Light Rain,METAR KLGA 130451Z 05005KT 7SM -RA OVC011 17/15 A2984,50,2011-06-13 04:51:00<br />
1:45 AM,62.6,60.8,94,29.85,8.0,ENE,4.6,-,0.02,,Overcast,SPECI KLGA 130545Z 07004KT 8SM FEW008 OVC016 17/16 A2985 RMK AO2 RAE18 P0002,70,2011-06-13 05:45:00<br />
1:46 AM,63.0,60.1,90,29.85,8.0,ENE,4.6,-,0.02,,Overcast,SPECI KLGA 130546Z COR 07004KT 8SM FEW008 OVC016 17/16 A2984 RMK AO2 RAE18 SLP106 P0002 60002 T01720156 10200 20167 51003,70,2011-06-13 05:46:00<br />
1:51 AM,62.6,60.8,94,29.84,8.0,ENE,4.6,-,N/A,,Overcast,METAR KLGA 130551Z COR 07004KT 8SM FEW007 SCT012 OVC017 17/16 A2984 RMK AO2,70,2011-06-13 05:51:00<br />
1:52 AM,62.6,60.8,94,29.84,8.0,ENE,4.6,-,N/A,,Overcast,SPECI KLGA 130552Z 07004KT 8SM FEW007 SCT012 OVC017 17/16 A2984 RMK AO2,70,2011-06-13 05:52:00<br />
2:43 AM,62.6,60.8,94,29.84,5.0,NE,6.9,-,0.00,,Overcast,SPECI KLGA 130643Z 05006KT 5SM BR BKN005 BKN009 OVC015 17/16 A2984 RMK AO2 DZB12E32 P0000,50,2011-06-13 06:43:00<br />
2:51 AM,62.1,60.1,93,29.84,5.0,East,6.9,-,0.00,,Overcast,METAR KLGA 130651Z 08006KT 5SM BR BKN005 BKN009 OVC015 17/16 A2984 RMK AO2 DZB12E32 SLP105 P0000 T01670156,80,2011-06-13 06:51:00<br />
3:51 AM,61.0,59.0,93,29.86,3.0,NE,12.7,-,0.00,,Light Drizzle,METAR KLGA 130751Z 05011KT 3SM -DZ BR BKN005 OVC010 16/15 A2985 RMK AO2 DZB46 SLP109 P0000 T01610150,50,2011-06-13 07:51:00<br />
4:51 AM,60.1,57.9,93,29.87,3.0,NE,11.5,-,0.00,,Light Drizzle,METAR KLGA 130851Z 05010KT 3SM -DZ BR BKN005 OVC018 16/14 A2987 RMK AO2 SLP114 P0000 60000 T01560144 53008,50,2011-06-13 08:51:00<br />
5:31 AM,60.8,57.2,88,29.87,10.0,NE,8.1,-,0.00,,Overcast,SPECI KLGA 130931Z 04007KT 10SM SCT006 BKN013 OVC024 16/14 A2987 RMK AO2 DZE23 P0000,40,2011-06-13 09:31:00<br />
5:42 AM,60.8,57.2,88,29.88,10.0,NNE,5.8,-,0.00,,Overcast,SPECI KLGA 130942Z 03005KT 10SM SCT006 BKN016 OVC024 16/14 A2988 RMK AO2 DZE23 P0000,30,2011-06-13 09:42:00<br />
5:51 AM,60.1,57.9,93,29.88,10.0,NE,6.9,-,0.00,,Overcast,METAR KLGA 130951Z 05006KT 10SM FEW006 BKN016 OVC024 16/14 A2988 RMK AO2 DZE23 SLP117 P0000 T01560144,50,2011-06-13 09:51:00<br />
6:51 AM,61.0,57.0,87,29.89,10.0,NNE,3.5,-,N/A,,Overcast,METAR KLGA 131051Z 03003KT 10SM FEW008 OVC026 16/14 A2989 RMK AO2 SLP120 T01610139,30,2011-06-13 10:51:00<br />
7:51 AM,62.6,57.2,82,29.89,10.0,North,3.5,-,N/A,,Overcast,METAR KLGA 131151Z 35003KT 10SM FEW008 OVC028 17/14 A2989,350,2011-06-13 11:51:00<br />
8:06 AM,62.6,55.4,77,29.89,10.0,North,3.5,-,N/A,,Overcast,SPECI KLGA 131206Z 35003KT 10SM FEW008 SCT028 OVC035 17/13 A2989 RMK AO2,350,2011-06-13 12:06:00<br />
8:41 AM,64.4,53.6,68,29.89,10.0,Variable,5.8,-,N/A,,Overcast,SPECI KLGA 131241Z VRB05KT 10SM FEW012 BKN026 OVC037 18/12 A2989 RMK AO2,0,2011-06-13 12:41:00<br />
