
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,70.0,64.0,81,29.98,10.0,South,9.2,-,N/A,,Partly Cloudy,METAR KLGA 280451Z 18008KT 10SM FEW250 21/18 A2998 RMK AO2 SLP152 T02110178 402780167,180,2011-05-28 04:51:00<br />
1:51 AM,68.0,63.0,84,29.98,10.0,South,10.4,-,N/A,,Partly Cloudy,METAR KLGA 280551Z 17009KT 10SM FEW250 20/17 A2998 RMK AO2 SLP150 T02000172 10239 20200 50001,170,2011-05-28 05:51:00<br />
2:51 AM,68.0,63.0,84,29.98,10.0,SSE,6.9,-,N/A,,Scattered Clouds,METAR KLGA 280651Z 16006KT 10SM SCT250 20/17 A2998 RMK AO2 SLP151 T02000172,160,2011-05-28 06:51:00<br />
3:51 AM,68.0,63.0,84,29.97,10.0,SE,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 280751Z 13006KT 10SM BKN250 20/17 A2997 RMK AO2 SLP149 T02000172,130,2011-05-28 07:51:00<br />
4:51 AM,66.9,63.0,87,29.98,10.0,South,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 280851Z 17004KT 10SM BKN250 19/17 A2998 RMK AO2 SLP152 T01940172 53001,170,2011-05-28 08:51:00<br />
5:48 AM,66.2,62.6,88,30.00,6.0,South,6.9,-,N/A,,Mostly Cloudy,SPECI KLGA 280948Z 17006KT 6SM BR SCT006 BKN250 19/17 A3000 RMK AO2,170,2011-05-28 09:48:00<br />
5:51 AM,64.9,63.0,93,30.00,6.0,SSE,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 280951Z 16007KT 6SM BR SCT006 BKN250 18/17 A3000 RMK AO2 SLP159 T01830172,160,2011-05-28 09:51:00<br />
6:51 AM,66.0,63.0,90,30.02,8.0,SSE,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 281051Z 15006KT 8SM SCT006 BKN250 19/17 A3002 RMK AO2 SLP164 T01890172,150,2011-05-28 10:51:00<br />
7:51 AM,69.1,63.0,81,30.03,10.0,South,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 281151Z 18005KT 10SM FEW006 BKN250 21/17 A3003 RMK AO2 SLP167 T02060172 10206 20183 53009,180,2011-05-28 11:51:00<br />
8:51 AM,72.0,64.9,78,30.04,10.0,South,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 281251Z 19004KT 10SM BKN250 22/18 A3004 RMK AO2 SLP171 T02220183,190,2011-05-28 12:51:00<br />
9:51 AM,73.9,64.9,73,30.04,10.0,South,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 281351Z 19004KT 10SM FEW045 BKN250 23/18 A3004 RMK AO2 SLP172 T02330183,190,2011-05-28 13:51:00<br />
10:51 AM,78.1,64.0,62,30.04,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 281451Z 00000KT 10SM FEW045 BKN250 26/18 A3004 RMK AO2 SLP171 T02560178 50004,0,2011-05-28 14:51:00<br />
