
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,50.0,32.0,50,30.12,10.0,South,6.9,-,N/A,,Partly Cloudy,METAR KLGA 130551Z 19006KT 10SM FEW250 10/00 A3012 RMK AO2 SLP199 T01000000 10128 20100 55002,190,2011-11-13 05:51:00<br />
1:51 AM,50.0,33.1,52,30.13,10.0,SSW,6.9,-,N/A,,Partly Cloudy,METAR KLGA 130651Z 20006KT 10SM FEW250 10/01 A3013 RMK AO2 SLP201 T01000006,200,2011-11-13 06:51:00<br />
2:51 AM,48.9,34.0,56,30.12,10.0,SSW,5.8,-,N/A,,Clear,METAR KLGA 130751Z 20005KT 10SM CLR 09/01 A3012 RMK AO2 SLP199 T00940011,200,2011-11-13 07:51:00<br />
3:51 AM,48.0,34.0,58,30.13,10.0,South,5.8,-,N/A,,Partly Cloudy,METAR KLGA 130851Z 19005KT 10SM FEW250 09/01 A3013 RMK AO2 SLP202 T00890011 53003,190,2011-11-13 08:51:00<br />
4:51 AM,46.9,36.0,66,30.14,10.0,South,5.8,-,N/A,,Scattered Clouds,METAR KLGA 130951Z 18005KT 10SM SCT250 08/02 A3014 RMK AO2 SLP204 T00830022,180,2011-11-13 09:51:00<br />
5:51 AM,46.0,37.0,71,30.14,10.0,South,5.8,-,N/A,,Scattered Clouds,METAR KLGA 131051Z 17005KT 10SM SCT250 08/03 A3013 RMK AO2 SLP204 T00780028,170,2011-11-13 10:51:00<br />
6:51 AM,46.9,37.0,68,30.14,10.0,SSW,3.5,-,N/A,,Scattered Clouds,METAR KLGA 131151Z 21003KT 10SM FEW150 SCT200 SCT250 08/03 A3014 RMK AO2 SLP207 T00830028 10100 20078 53004,210,2011-11-13 11:51:00<br />
7:51 AM,48.0,37.9,68,30.16,10.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 131251Z 19007KT 10SM FEW130 SCT200 BKN250 09/03 A3016 RMK AO2 SLP211 T00890033,190,2011-11-13 12:51:00<br />
8:51 AM,51.1,37.0,59,30.14,10.0,South,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 131351Z 19006KT 10SM FEW110 BKN200 BKN250 11/03 A3014 RMK AO2 SLP206 T01060028,190,2011-11-13 13:51:00<br />
9:51 AM,52.0,36.0,54,30.13,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 131451Z 20007KT 10SM FEW110 BKN200 BKN250 11/02 A3013 RMK AO2 SLP203 T01110022 58003,200,2011-11-13 14:51:00<br />
10:51 AM,55.0,36.0,49,30.10,10.0,South,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 131551Z 19008KT 10SM FEW090 SCT200 BKN250 13/02 A3010 RMK AO2 SLP193 T01280022,190,2011-11-13 15:51:00<br />
11:51 AM,55.9,35.1,45,30.07,10.0,South,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 131651Z 19008KT 10SM FEW090 SCT200 BKN250 13/02 A3007 RMK AO2 SLP181 T01330017,190,2011-11-13 16:51:00<br />
12:51 PM,57.0,37.0,47,30.04,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 131751Z VRB04KT 10SM FEW075 SCT090 BKN200 BKN250 14/03 A3004 RMK AO2 SLP173 VIRGA NE T01390028 10144 20078 56030,0,2011-11-13 17:51:00<br />
1:51 PM,59.0,41.0,51,30.00,10.0,South,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 131851Z 18010KT 10SM FEW070 SCT090 BKN150 BKN200 BKN250 15/05 A3000 RMK AO2 SLP159 T01500050,180,2011-11-13 18:51:00<br />
2:51 PM,57.2,44.6,63,29.98,10.0,South,11.5,-,N/A,,Overcast,METAR KLGA 131951Z 17010KT 10SM FEW070 SCT100 BKN150 OVC200 14/07 A2998,170,2011-11-13 19:51:00<br />
3:51 PM,57.2,42.8,59,29.98,10.0,South,10.4,-,N/A,,Overcast,METAR KLGA 132051Z 17009KT 10SM FEW070 SCT100 BKN150 OVC200 14/06 A2998,170,2011-11-13 20:51:00<br />
4:51 PM,57.0,41.0,55,29.98,10.0,South,12.7,-,N/A,,Overcast,METAR KLGA 132151Z 18011KT 10SM FEW100 BKN150 OVC200 14/05 A2997 RMK AO2 SLP150 T01390050,180,2011-11-13 21:51:00<br />
5:51 PM,57.0,41.0,55,29.98,10.0,South,11.5,-,N/A,,Overcast,METAR KLGA 132251Z 18010KT 10SM FEW100 BKN150 OVC200 14/05 A2998 RMK AO2 SLP151 T01390050,180,2011-11-13 22:51:00<br />
6:51 PM,57.0,36.0,45,30.00,10.0,South,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 132351Z 19011KT 10SM FEW100 BKN150 BKN200 14/02 A3000 RMK AO2 SLP157 T01390022 10150 20139 53006,190,2011-11-13 23:51:00<br />
7:51 PM,57.0,36.0,45,29.99,10.0,South,10.4,18.4,N/A,,Mostly Cloudy,METAR KLGA 140051Z 19009G16KT 10SM BKN100 BKN200 14/02 A2998 RMK AO2 SLP153 T01390022,190,2011-11-14 00:51:00<br />
8:51 PM,57.0,35.1,44,29.98,10.0,SSW,10.4,19.6,N/A,,Mostly Cloudy,METAR KLGA 140151Z 20009G17KT 10SM BKN100 BKN200 14/02 A2998 RMK AO2 SLP152 T01390017,200,2011-11-14 01:51:00<br />
9:51 PM,57.0,34.0,42,29.96,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 140251Z 20010KT 10SM SCT100 BKN200 14/01 A2996 RMK AO2 SLP144 T01390011 58013,200,2011-11-14 02:51:00<br />
10:51 PM,57.0,34.0,42,29.95,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 140351Z 20010KT 10SM FEW095 BKN200 14/01 A2995 RMK AO2 SLP141 T01390011,200,2011-11-14 03:51:00<br />
11:51 PM,55.9,32.0,40,29.98,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 140451Z 21005KT 10SM BKN200 13/00 A2998 RMK AO2 SLP151 T01330000 401500078,210,2011-11-14 04:51:00<br />
