
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,34.0,26.1,73,29.99,8.0,Calm,Calm,-,N/A,,Overcast,METAR KLGA 300551Z 00000KT 8SM BKN031 OVC042 01/M03 A2999 RMK AO2 SLP156 4/012 60001 T00111033 10011 20006 58006,0,2011-01-30 05:51:00<br />
1:00 AM,33.8,26.6,75,29.99,9.0,Calm,Calm,-,N/A,,Overcast,SPECI KLGA 300600Z 00000KT 9SM BKN029 OVC040 01/M03 A2999 RMK AO2,0,2011-01-30 06:00:00<br />
1:51 AM,34.0,26.1,73,30.00,8.0,Calm,Calm,-,N/A,,Overcast,METAR KLGA 300651Z 00000KT 8SM BKN029 OVC038 01/M03 A3000 RMK AO2 SLP157 T00111033,0,2011-01-30 06:51:00<br />
2:35 AM,33.8,24.8,70,30.01,10.0,Calm,Calm,-,N/A,,Overcast,SPECI KLGA 300735Z 00000KT 10SM SCT027 OVC036 01/M04 A3001 RMK AO2,0,2011-01-30 07:35:00<br />
2:51 AM,34.0,24.1,67,30.01,10.0,WNW,4.6,-,N/A,,Overcast,METAR KLGA 300751Z 30004KT 10SM FEW027 OVC036 01/M04 A3001 RMK AO2 SLP161 T00111044,300,2011-01-30 07:51:00<br />
3:51 AM,34.0,23.0,64,30.01,10.0,NW,4.6,-,N/A,,Overcast,METAR KLGA 300851Z 31004KT 10SM OVC036 01/M05 A3001 RMK AO2 SLP161 T00111050 50005,310,2011-01-30 08:51:00<br />
4:51 AM,33.1,24.1,70,30.02,10.0,WNW,5.8,-,N/A,,Overcast,METAR KLGA 300951Z 30005KT 10SM BKN038 BKN065 OVC130 01/M04 A3002 RMK AO2 SLP165 T00061044,300,2011-01-30 09:51:00<br />
5:51 AM,32.0,24.1,73,30.03,9.0,West,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 301051Z 28004KT 9SM SCT035 BKN065 BKN130 00/M04 A3003 RMK AO2 SLP168 T00001044,280,2011-01-30 10:51:00<br />
6:51 AM,32.0,24.1,73,30.06,8.0,WNW,5.8,-,N/A,,Scattered Clouds,METAR KLGA 301151Z 30005KT 8SM FEW020 SCT037 SCT130 00/M04 A3006 RMK AO2 SLP178 4/012 70001 T00001044 10011 20000 53017,300,2011-01-30 11:51:00<br />
7:51 AM,33.1,24.1,70,30.08,8.0,NW,3.5,-,N/A,,Scattered Clouds,METAR KLGA 301251Z 31003KT 8SM FEW018 SCT065 SCT130 01/M04 A3007 RMK AO2 SLP184 T00061044,310,2011-01-30 12:51:00<br />
