
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,33.1,19.9,59,30.02,10.0,NW,15.0,24.2,N/A,,Clear,METAR KLGA 260551Z 32013G21KT 10SM CLR 01/M07 A3002 RMK AO2 SLP165 T00061067 10039 20006 51034,320,2011-02-26 05:51:00<br />
1:51 AM,33.1,19.0,56,30.05,10.0,NW,9.2,-,N/A,,Clear,METAR KLGA 260651Z 31008KT 10SM CLR 01/M07 A3005 RMK AO2 SLP174 T00061072,310,2011-02-26 06:51:00<br />
2:51 AM,33.1,18.0,54,30.07,10.0,West,10.4,18.4,N/A,,Clear,METAR KLGA 260751Z 28009G16KT 10SM CLR 01/M08 A3007 RMK AO2 SLP183 T00061078,280,2011-02-26 07:51:00<br />
3:51 AM,33.1,16.0,50,30.11,10.0,West,11.5,-,N/A,,Scattered Clouds,METAR KLGA 260851Z COR 26010KT 10SM SCT150 01/M09 A3011 RMK AO2 SLP196 T00061089 53032,260,2011-02-26 08:51:00<br />
4:51 AM,32.0,15.1,50,30.14,10.0,WNW,11.5,-,N/A,,Overcast,METAR KLGA 260951Z 29010KT 10SM OVC150 00/M09 A3014 RMK AO2 SLP206 T00001094,290,2011-02-26 09:51:00<br />
5:51 AM,30.9,16.0,54,30.15,10.0,WNW,16.1,-,N/A,,Mostly Cloudy,METAR KLGA 261051Z 30014KT 10SM BKN150 M01/M09 A3015 RMK AO2 SLP208 T10061089,300,2011-02-26 10:51:00<br />
6:51 AM,30.9,17.1,57,30.17,10.0,NW,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 261151Z 31011KT 10SM BKN150 M01/M08 A3017 RMK AO2 SLP215 70075 T10061083 10006 21006 51019,310,2011-02-26 11:51:00<br />
7:51 AM,30.9,17.1,57,30.18,10.0,NW,15.0,-,N/A,,Mostly Cloudy,METAR KLGA 261251Z 32013KT 10SM BKN150 BKN250 M01/M08 A3018 RMK AO2 SLP219 T10061083,320,2011-02-26 12:51:00<br />
8:51 AM,30.9,18.0,59,30.22,10.0,WNW,11.5,-,N/A,,Overcast,METAR KLGA 261351Z 30010KT 10SM FEW100 BKN150 OVC250 M01/M08 A3021 RMK AO2 SLP231 T10061078,300,2011-02-26 13:51:00<br />
9:51 AM,33.1,18.0,54,30.21,10.0,NW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 261451Z 32007KT 10SM BKN150 BKN250 01/M08 A3021 RMK AO2 SLP230 T00061078 50015,320,2011-02-26 14:51:00<br />
