
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,55.9,53.1,90,30.07,10.0,East,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 290551Z 09003KT 10SM BKN090 13/12 A3007 RMK AO2 SLP181 T01330117 10156 20122 58004,90,2011-11-29 05:51:00<br />
1:51 AM,54.0,52.0,93,30.07,10.0,ENE,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 290651Z 06003KT 10SM BKN090 12/11 A3007 RMK AO2 SLP182 T01220111 $,60,2011-11-29 06:51:00<br />
2:51 AM,53.1,51.1,93,30.05,9.0,NE,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 290751Z 05007KT 9SM BKN090 12/11 A3005 RMK AO2 SLP176 T01170106 $,50,2011-11-29 07:51:00<br />
3:51 AM,53.1,51.1,93,30.03,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 290851Z 06005KT 10SM BKN090 12/11 A3003 RMK AO2 SLP169 T01170106 58012 $,60,2011-11-29 08:51:00<br />
4:51 AM,53.1,51.1,93,30.02,10.0,NE,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 290951Z 05005KT 10SM BKN090 12/11 A3002 RMK AO2 SLP166 T01170106 $,50,2011-11-29 09:51:00<br />
5:51 AM,53.1,51.1,93,30.02,8.0,NE,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 291051Z 05007KT 8SM SCT011 BKN090 12/11 A3002 RMK AO2 SLP165 T01170106 $,50,2011-11-29 10:51:00<br />
6:51 AM,55.9,52.0,87,30.01,10.0,NE,11.5,-,N/A,,Overcast,METAR KLGA 291151Z 05010KT 10SM FEW028 OVC075 13/11 A3001 RMK AO2 SLP162 T01330111 10139 20117 56007 $,50,2011-11-29 11:51:00<br />
7:37 AM,53.6,51.8,94,30.01,8.0,NE,6.9,-,0.00,Rain,Light Rain,SPECI KLGA 291237Z 05006KT 8SM -RA BKN025 BKN042 OVC090 12/11 A3001 RMK AO2 RAB36 P0000 $,50,2011-11-29 12:37:00<br />
7:51 AM,55.9,53.1,90,30.00,10.0,NE,10.4,-,0.01,,Overcast,METAR KLGA 291251Z 05009KT 10SM BKN025 BKN044 OVC075 13/12 A3000 RMK AO2 RAB36E51 SLP159 P0001 T01330117 $,50,2011-11-29 12:51:00<br />
8:44 AM,60.8,55.4,82,29.99,10.0,Variable,5.8,-,N/A,,Overcast,SPECI KLGA 291344Z VRB05KT 10SM BKN031 BKN042 OVC090 16/13 A2999 RMK AO2 $,0,2011-11-29 13:44:00<br />
8:51 AM,62.1,57.0,84,29.99,10.0,SSE,8.1,17.3,N/A,,Overcast,METAR KLGA 291351Z 15007G15KT 10SM SCT026 BKN036 OVC090 17/14 A2999 RMK AO2 SLP155 T01670139 $,150,2011-11-29 13:51:00<br />
9:51 AM,63.0,55.0,75,29.98,10.0,SE,15.0,25.3,N/A,,Overcast,METAR KLGA 291451Z 14013G22KT 10SM FEW030 BKN055 BKN075 OVC250 17/13 A2998 RMK AO2 PK WND 16026/1426 SLP150 60001 T01720128 58012 $,140,2011-11-29 14:51:00<br />
10:26 AM,62.6,57.2,82,29.97,2.5,SE,15.0,23.0,0.00,Rain,Light Rain,SPECI KLGA 291526Z 14013G20KT 2 1/2SM R04/5500VP6000FT -RA BKN021 BKN048 OVC060 17/14 A2997 RMK AO2 RAB15 P0000 $,140,2011-11-29 15:26:00<br />
10:33 AM,62.6,57.2,82,29.97,5.0,SE,10.4,23.0,0.01,Rain,Light Rain,SPECI KLGA 291533Z 13009G20KT 5SM R04/5500VP6000FT -RA SCT020 BKN034 OVC060 17/14 A2997 RMK AO2 RAB15 P0001 $,130,2011-11-29 15:33:00<br />
10:51 AM,62.6,57.2,82,29.96,10.0,SE,16.1,26.5,N/A,Rain,Light Rain,METAR KLGA 291551Z 14014G23KT 10SM -RA BKN025 BKN032 OVC055 17/14 A2996,140,2011-11-29 15:51:00<br />
11:40 AM,62.6,57.2,82,29.91,10.0,SE,12.7,23.0,0.00,,Overcast,SPECI KLGA 291640Z 13011G20KT 10SM SCT027 SCT032 OVC060 17/14 A2991 RMK AO2 RAE17 CIG 026 R22 SW PRESFR P0000 $,130,2011-11-29 16:40:00<br />
11:51 AM,63.0,55.9,78,29.90,10.0,SE,12.7,-,0.00,,Overcast,METAR KLGA 291651Z 14011KT 10SM FEW025 OVC065 17/13 A2990 RMK AO2 RAE17 SLP125 P0000 T01720133 $,140,2011-11-29 16:51:00<br />
12:51 PM,64.9,55.9,73,29.86,10.0,SE,16.1,26.5,N/A,,Overcast,METAR KLGA 291751Z 14014G23KT 10SM FEW028 BKN070 OVC140 18/13 A2986 RMK AO2 PK WND 14026/1735 SLP112 60004 T01830133 10183 20122 58039 $,140,2011-11-29 17:51:00<br />
1:51 PM,64.9,55.9,73,29.83,10.0,SE,17.3,27.6,N/A,,Mostly Cloudy,METAR KLGA 291851Z 14015G24KT 10SM FEW045 SCT065 BKN090 BKN140 BKN250 18/13 A2982 RMK AO2 PK WND 15026/1840 SLP099 T01830133 $,140,2011-11-29 18:51:00<br />
