
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,71.1,61.0,70,29.91,10.0,South,10.4,-,N/A,,Overcast,METAR KLGA 170451Z 19009KT 10SM SCT090 OVC110 22/16 A2991 RMK AO2 SLP129 T02170161 402890172,190,2011-06-17 04:51:00<br />
1:51 AM,70.0,57.9,65,29.92,10.0,SW,11.5,-,0.00,,Overcast,METAR KLGA 170551Z 22010KT 10SM SCT060 BKN080 OVC120 21/14 A2992 RMK AO2 RAB27E47 SLP131 P0000 60000 T02110144 10239 20211 55000,220,2011-06-17 05:51:00<br />
2:51 AM,66.9,60.1,79,29.91,10.0,SSW,3.5,-,0.02,Rain,Light Rain,METAR KLGA 170651Z 21003KT 10SM -RA FEW032 BKN065 OVC100 19/16 A2991 RMK AO2 RAB0556 SLP127 P0002 T01940156,210,2011-06-17 06:51:00<br />
3:47 AM,66.2,60.8,83,29.90,2.5,SSE,6.9,-,0.21,Rain,Heavy Rain,SPECI KLGA 170747Z 16006KT 2 1/2SM +RA FEW011 BKN024 OVC037 19/16 A2990 RMK AO2 P0021,160,2011-06-17 07:47:00<br />
3:51 AM,64.9,61.0,87,29.90,2.5,SSE,10.4,-,0.28,Rain,Heavy Rain,METAR KLGA 170751Z 16009KT 2 1/2SM +RA BR BKN016 BKN026 OVC037 18/16 A2990 RMK AO2 SLP125 P0028 T01830161,160,2011-06-17 07:51:00<br />
4:02 AM,66.2,62.6,88,29.89,7.0,SSE,12.7,18.4,0.05,Rain-Thunderstorm,Light Thunderstorms and Rain,SPECI KLGA 170802Z COR 15011G16KT 7SM -TSRA SCT016 BKN035CB OVC055 19/17 A2989 RMK AO2 TSB02 OCNL LTGICCC OHD-W TS OHD-W MOV NE P0005,150,2011-06-17 08:02:00<br />
4:47 AM,66.2,62.6,88,29.88,9.0,SSE,10.4,-,0.06,Rain,Light Rain,SPECI KLGA 170847Z 16009KT 9SM -RA BKN027 OVC040 19/17 A2988 RMK AO2 TSB02E47RAE17B43 OCNL LTGIC DSNT NW CB DSNT NW MOV NE P0006,160,2011-06-17 08:47:00<br />
4:51 AM,66.2,62.6,88,29.88,9.0,SSE,11.5,19.6,N/A,Rain,Light Rain,METAR KLGA 170851Z 16010G17KT 9SM -RA BKN025 BKN029 OVC038 19/17 A2988,160,2011-06-17 08:51:00<br />
5:03 AM,66.2,62.6,88,29.87,10.0,SSE,11.5,21.9,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,SPECI KLGA 170903Z COR 16010G19KT 10SM -TSRA BKN025 BKN029CB OVC038 19/17 A2987 RMK AO2 TSB02 FRQ LTGICCC OHD-SW TS OHD-SW MOV NE P0000,160,2011-06-17 09:03:00<br />
5:17 AM,66.2,64.4,94,29.89,2.0,South,18.4,25.3,0.08,Rain-Thunderstorm,Heavy Thunderstorms and Rain,SPECI KLGA 170917Z 17016G22KT 2SM R04/2800VP6000FT +TSRA BR BKN025 BKN029CB OVC038 19/18 A2989 RMK AO2 TSB02 CONS LTGICCCCG OHD-W TS OHD-W MOV NE P0008,170,2011-06-17 09:17:00<br />
5:21 AM,66.2,64.4,94,29.89,1.0,South,21.9,27.6,0.16,Rain-Thunderstorm,Heavy Thunderstorms and Rain,SPECI KLGA 170921Z 18019G24KT 1SM R04/2800VP6000FT +TSRA BR FEW002 BKN012CB OVC035 19/18 A2989 RMK AO2 TSB02 FRQ LTGICCCCG OHD-W TS OHD-W MOV NE P0016,180,2011-06-17 09:21:00<br />
5:24 AM,66.2,64.4,94,29.89,2.5,South,15.0,27.6,0.38,Rain-Thunderstorm,Heavy Thunderstorms and Rain,SPECI KLGA 170924Z 18013G24KT 2 1/2SM R04/2800VP6000FT +TSRA BR SCT002 BKN012CB OVC035 19/18 A2989 RMK AO2 TSB02 FRQ LTGICCCCG OHD-W TS OHD-W MOV NE P0038,180,2011-06-17 09:24:00<br />
5:30 AM,66.2,64.4,94,29.89,3.0,South,9.2,20.7,0.70,Rain-Thunderstorm,Heavy Thunderstorms and Rain,SPECI KLGA 170930Z 17008G18KT 3SM R04/3000VP6000FT +TSRA BR BKN004 BKN012CB OVC032 19/18 A2989 RMK AO2 TSB02 FRQ LTGICCCCG OHD-E TS OHD-E MOV NE P0070,170,2011-06-17 09:30:00<br />
5:39 AM,66.2,64.4,94,29.88,5.0,South,8.1,-,0.73,Rain-Thunderstorm,Light Thunderstorms and Rain,SPECI KLGA 170939Z 18007KT 5SM -TSRA BR SCT004 BKN010CB OVC032 19/18 A2988 RMK AO2 TSB02 FRQ LTGICCCCG OHD-E TS OHD-E MOV NE P0073,180,2011-06-17 09:39:00<br />
5:51 AM,66.9,64.9,93,29.88,5.0,South,11.5,19.6,0.75,Rain,Heavy Rain,METAR KLGA 170951Z 18010G17KT 5SM +RA BR SCT008 BKN014 OVC019 19/18 A2988 RMK AO2 TSB02E50 SLP118 P0075 T01940183,180,2011-06-17 09:51:00<br />
