
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,54.0,52.0,93,29.95,7.0,ENE,23.0,-,0.02,Rain,Light Rain,METAR KLGA 180451Z 06020KT 7SM -RA OVC004 12/11 A2995 RMK AO2 RAE31B48 SLP141 P0002 T01220111 401500106,60,2011-05-18 04:51:00<br />
1:51 AM,54.0,53.1,97,29.94,10.0,NE,13.8,-,0.00,,Overcast,METAR KLGA 180551Z 05012KT 10SM OVC004 12/12 A2994 RMK AO2 RAE09 SLP139 P0000 60007 T01220117 10139 20117 58003,50,2011-05-18 05:51:00<br />
2:51 AM,54.0,53.1,97,29.94,8.0,NE,13.8,-,0.05,Rain,Light Rain,METAR KLGA 180651Z 04012KT 8SM -RA OVC004 12/12 A2994 RMK AO2 RAB23 CIG 003V007 SLP137 P0005 T01220117,40,2011-05-18 06:51:00<br />
3:26 AM,55.4,53.6,94,29.93,10.0,NE,12.7,-,0.01,Rain,Light Rain,SPECI KLGA 180726Z 05011KT 10SM -RA OVC006 13/12 A2993 RMK AO2 RAE08B25 CIG 004V009 P0001,50,2011-05-18 07:26:00<br />
3:46 AM,55.4,53.6,94,29.93,10.0,NE,15.0,-,0.01,Rain,Light Rain,SPECI KLGA 180746Z 05013KT 10SM -RA OVC008 13/12 A2993 RMK AO2 RAE08B25 CIG 004V010 P0001,50,2011-05-18 07:46:00<br />
3:51 AM,55.0,54.0,96,29.94,10.0,NE,16.1,-,0.01,Rain,Light Rain,METAR KLGA 180751Z 05014KT 10SM -RA OVC008 13/12 A2993 RMK AO2 RAE08B25 CIG 004V011 SLP136 P0001 T01280122,50,2011-05-18 07:51:00<br />
4:19 AM,55.4,53.6,94,29.93,10.0,NE,13.8,-,0.00,Rain,Light Rain,SPECI KLGA 180819Z 05012KT 10SM -RA SCT004 OVC008 13/12 A2993 RMK AO2 CIG 007V011 P0000,50,2011-05-18 08:19:00<br />
4:29 AM,55.4,53.6,94,29.93,10.0,NE,11.5,-,0.00,,Overcast,SPECI KLGA 180829Z 05010KT 10SM BKN004 OVC010 13/12 A2993 RMK AO2 RAE23 P0000,50,2011-05-18 08:29:00<br />
4:46 AM,53.6,53.6,100,29.94,7.0,NE,11.5,-,0.00,,Overcast,SPECI KLGA 180846Z 04010KT 7SM OVC002 12/12 A2994 RMK AO2 RAE23 P0000,40,2011-05-18 08:46:00<br />
4:51 AM,54.0,53.1,97,29.94,7.0,NE,12.7,-,0.00,,Overcast,METAR KLGA 180851Z 04011KT 7SM OVC002 12/12 A2994 RMK AO2 RAE23 SLP139 P0000 60006 T01220117 53003,40,2011-05-18 08:51:00<br />
5:48 AM,53.6,53.6,100,29.95,2.0,NE,8.1,-,0.15,Rain,Rain,SPECI KLGA 180948Z 04007KT 2SM RA BR BKN002 OVC008 12/12 A2995 RMK AO2 SFC VIS 3 RAB03 P0015,40,2011-05-18 09:48:00<br />
5:51 AM,54.0,53.1,97,29.95,2.0,NE,10.4,-,0.16,Rain,Rain,METAR KLGA 180951Z 04009KT 2SM RA BR BKN002 OVC008 12/12 A2995 RMK AO2 SFC VIS 3 RAB03 SLP142 P0016 T01220117,40,2011-05-18 09:51:00<br />
6:16 AM,53.6,53.6,100,29.95,2.0,NE,15.0,-,0.09,Rain,Light Rain,SPECI KLGA 181016Z 04013KT 2SM -RA BR BKN003 OVC016 12/12 A2995 RMK AO2 SFC VIS 4 P0009,40,2011-05-18 10:16:00<br />
6:51 AM,54.0,53.1,97,29.96,2.5,NE,19.6,-,0.09,,Overcast,METAR KLGA 181051Z 04017KT 2 1/2SM BR OVC003 12/12 A2996 RMK AO2 SFC VIS 4 RAE18 CIG 002V006 SLP145 P0009 T01220117,40,2011-05-18 10:51:00<br />
7:29 AM,55.4,53.6,94,29.97,2.5,ENE,10.4,-,0.05,Rain,Light Rain,SPECI KLGA 181129Z 06009KT 2 1/2SM -RA BR OVC006 13/12 A2997 RMK AO2 SFC VIS 5 RAB1053 P0005,60,2011-05-18 11:29:00<br />
7:44 AM,55.4,53.6,94,29.98,4.0,ENE,9.2,-,0.05,Rain,Light Rain,SPECI KLGA 181144Z COR 07008KT 4SM -RA OVC004 13/12 A2998 RMK AO2 RAB1053 P0005,70,2011-05-18 11:44:00<br />
7:51 AM,55.9,54.0,93,29.99,4.0,ENE,10.4,-,0.05,,Overcast,METAR KLGA 181151Z 06009KT 4SM BR OVC004 13/12 A2998 RMK AO2 RAB1053E49 SLP153 P0005 60036 70066 T01330122 10133 20122 53010,60,2011-05-18 11:51:00<br />
8:26 AM,57.2,55.4,94,29.99,6.0,NE,12.7,-,N/A,,Mostly Cloudy,SPECI KLGA 181226Z COR 04011KT 6SM BR FEW004 BKN008 BKN250 14/13 A2999 RMK AO2,40,2011-05-18 12:26:00<br />
8:51 AM,57.0,55.0,93,29.99,6.0,NE,12.7,-,N/A,,Overcast,METAR KLGA 181251Z 05011KT 6SM BR BKN008 OVC014 14/13 A2999 RMK AO2 SLP156 T01390128,50,2011-05-18 12:51:00<br />
9:07 AM,57.2,55.4,94,29.99,10.0,NE,10.4,-,N/A,,Overcast,SPECI KLGA 181307Z 04009KT 10SM OVC011 14/13 A2999 RMK AO2,40,2011-05-18 13:07:00<br />
9:51 AM,57.0,55.0,93,30.01,10.0,NE,13.8,-,N/A,,Overcast,METAR KLGA 181351Z 04012KT 10SM BKN013 OVC019 14/13 A3001 RMK AO2 SLP160 T01390128,40,2011-05-18 13:51:00<br />
10:24 AM,59.0,55.4,88,30.00,10.0,NE,13.8,-,N/A,,Overcast,SPECI KLGA 181424Z 04012KT 10SM BKN015 BKN019 OVC033 15/13 A3000 RMK AO2,40,2011-05-18 14:24:00<br />
10:51 AM,60.1,57.0,90,30.00,10.0,NE,11.5,-,N/A,,Overcast,METAR KLGA 181451Z 04010KT 10SM BKN017 BKN035 OVC150 16/14 A2999 RMK AO2 SLP157 T01560139 50004,40,2011-05-18 14:51:00<br />
11:51 AM,59.0,55.9,90,30.00,10.0,NE,15.0,-,N/A,,Overcast,METAR KLGA 181551Z 04013KT 10SM BKN016 BKN025 OVC046 15/13 A2999 RMK AO2 SLP157 T01500133,40,2011-05-18 15:51:00<br />
12:51 PM,60.1,55.0,83,29.99,10.0,NE,13.8,-,N/A,,Overcast,METAR KLGA 181651Z 04012KT 10SM BKN024 OVC050 16/13 A2999 RMK AO2 SLP156 T01560128,40,2011-05-18 16:51:00<br />
1:51 PM,59.0,55.0,87,29.98,10.0,NE,19.6,-,N/A,,Overcast,METAR KLGA 181751Z 04017KT 10SM OVC022 15/13 A2998 RMK AO2 SLP152 T01500128 10161 20133 58004,40,2011-05-18 17:51:00<br />
2:51 PM,57.0,55.0,93,29.97,8.0,NE,13.8,-,0.04,,Overcast,METAR KLGA 181851Z 04012KT 8SM FEW012 BKN023CB OVC036 14/13 A2997 RMK AO2 RAB11E40 SLP149 CB S-W-NW MOV NW P0004 T01390128,40,2011-05-18 18:51:00<br />
3:35 PM,57.2,55.4,94,29.96,1.5,NE,17.3,-,0.09,Rain,Rain,SPECI KLGA 181935Z 05015KT 1 1/2SM R04/5500VP6000FT RA BR FEW007 BKN015CB OVC047 14/13 A2996 RMK AO2 SFC VIS 2 1/2 RAB1857 CB OHD-S-W MOV NW P0009,50,2011-05-18 19:35:00<br />
3:51 PM,57.0,55.0,93,29.96,1.5,NE,15.0,-,0.20,Rain,Heavy Rain,METAR KLGA 181951Z 05013KT 1 1/2SM R04/5500VP6000FT +RA BR FEW007 BKN012CB OVC019 14/13 A2996 RMK AO2 SFC VIS 2 RAB1857 SLP143 CB OHD MOV NW P0020 T01390128,50,2011-05-18 19:51:00<br />
3:58 PM,57.2,55.4,94,29.95,2.5,NE,11.5,-,0.04,Rain,Heavy Rain,SPECI KLGA 181958Z 04010KT 2 1/2SM R04/5500VP6000FT +RA BR FEW006 BKN010CB OVC015 14/13 A2995 RMK AO2 CB OHD MOV NW P0004,40,2011-05-18 19:58:00<br />
4:06 PM,57.2,55.4,94,29.96,0.5,NE,12.7,-,0.08,Fog-Rain,Rain,SPECI KLGA 182006Z 05011KT 1/2SM R04/4000VP6000FT RA FG SCT006 OVC010CB 14/13 A2996 RMK AO2 CB OHD MOV NW P0008,50,2011-05-18 20:06:00<br />
4:15 PM,55.4,55.4,100,29.95,1.0,NE,12.7,-,0.36,Rain,Heavy Rain,SPECI KLGA 182015Z 04011KT 1SM R04/3500VP6000FT +RA BR BKN006CB OVC010 13/13 A2995 RMK AO2 CB OHD MOV NW P0036,40,2011-05-18 20:15:00<br />
4:25 PM,57.2,57.2,100,29.94,2.5,NNE,9.2,-,0.40,Rain,Light Rain,SPECI KLGA 182025Z 03008KT 2 1/2SM -RA BR SCT003 BKN006CB OVC014 14/14 A2994 RMK AO2 CB OHD MOV NW P0040,30,2011-05-18 20:25:00<br />
4:51 PM,57.0,55.0,93,29.95,2.0,NE,13.8,20.7,0.48,Rain,Light Rain,METAR KLGA 182051Z 05012G18KT 2SM -RA BR SCT003 BKN006CB OVC014 14/13 A2995 RMK AO2 SLP140 CB OHD-N-E MOV NW P0048 60072 T01390128 58012,50,2011-05-18 20:51:00<br />
