
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,43.0,35.1,74,30.15,10.0,NNE,5.8,-,N/A,,Overcast,METAR KLGA 090451Z 02005KT 10SM OVC055 06/02 A3015 RMK AO2 SLP210 T00610017 400830050,20,2011-04-09 04:51:00<br />
1:51 AM,42.1,36.0,79,30.15,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 090551Z 06004KT 10SM SCT060 BKN075 06/02 A3015 RMK AO2 SLP209 T00560022 10061 20050 58004,60,2011-04-09 05:51:00<br />
2:51 AM,42.1,36.0,79,30.16,8.0,NNE,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 090651Z 03006KT 8SM FEW017 BKN075 06/02 A3015 RMK AO2 SLP211 T00560022,30,2011-04-09 06:51:00<br />
3:51 AM,41.0,36.0,82,30.13,8.0,ENE,3.5,-,N/A,,Scattered Clouds,METAR KLGA 090751Z 06003KT 8SM FEW055 SCT250 05/02 A3013 RMK AO2 SLP203 T00500022,60,2011-04-09 07:51:00<br />
4:51 AM,39.9,36.0,86,30.15,8.0,NE,4.6,-,N/A,,Scattered Clouds,METAR KLGA 090851Z 04004KT 8SM FEW055 SCT250 04/02 A3015 RMK AO2 SLP210 T00440022 53001,40,2011-04-09 08:51:00<br />
5:51 AM,39.9,36.0,86,30.17,6.0,NNE,4.6,-,N/A,,Scattered Clouds,METAR KLGA 090951Z 03004KT 6SM BR FEW055 SCT250 04/02 A3016 RMK AO2 SLP214 T00440022,30,2011-04-09 09:51:00<br />
6:11 AM,39.2,37.4,93,30.17,6.0,NE,4.6,-,N/A,,Scattered Clouds,SPECI KLGA 091011Z 04004KT 6SM BR SCT005 SCT250 04/03 A3017 RMK AO2,40,2011-04-09 10:11:00<br />
6:23 AM,39.2,37.4,93,30.19,5.0,NE,8.1,-,N/A,,Mostly Cloudy,SPECI KLGA 091023Z 04007KT 5SM BR BKN005 BKN250 04/03 A3019 RMK AO2,40,2011-04-09 10:23:00<br />
6:46 AM,39.2,37.4,93,30.20,2.0,ENE,9.2,-,N/A,,Overcast,SPECI KLGA 091046Z 06008KT 2SM BR OVC005 04/03 A3020 RMK AO2 VIS 3/4 R22 SW CIG 002V006,60,2011-04-09 10:46:00<br />
6:49 AM,37.4,35.6,93,30.21,1.2,ENE,10.4,-,N/A,,Overcast,SPECI KLGA 091049Z 06009KT 1 1/4SM BR OVC003 03/02 A3021 RMK AO2 VIS 1/2 R22 SW,60,2011-04-09 10:49:00<br />
6:51 AM,37.9,36.0,93,30.21,0.8,ENE,10.4,-,N/A,,Overcast,METAR KLGA 091051Z 06009KT 3/4SM R04/P6000FT BR OVC003 03/02 A3021 RMK AO2 SLP228 T00330022,60,2011-04-09 10:51:00<br />
6:59 AM,37.4,37.4,100,30.20,0.5,ENE,9.2,-,N/A,Fog,Fog,SPECI KLGA 091059Z 07008KT 1/2SM R04/1800VP6000FT FG OVC003 03/03 A3020 RMK AO2,70,2011-04-09 10:59:00<br />
7:07 AM,37.4,37.4,100,30.20,0.5,ENE,6.9,-,N/A,Fog,Fog,SPECI KLGA 091107Z 07006KT 1/2SM R04/1600VP6000FT FG OVC001 03/03 A3020 RMK AO2,70,2011-04-09 11:07:00<br />
7:15 AM,37.4,37.4,100,30.19,0.2,ENE,8.1,-,N/A,Fog,Fog,SPECI KLGA 091115Z 06007KT 1/4SM R04/1600VP6000FT FG VV001 03/03 A3019 RMK AO2,60,2011-04-09 11:15:00<br />
