
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,46.9,25.0,42,30.16,10.0,SSW,9.2,-,N/A,,Overcast,METAR KLGA 170551Z 20008KT 10SM OVC080 08/M04 A3016 RMK AO2 SLP212 T00831039 10089 20061 56005,200,2011-02-17 05:51:00<br />
1:51 AM,46.9,25.0,42,30.14,10.0,SW,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 170651Z 23009KT 10SM FEW060 BKN080 08/M04 A3014 RMK AO2 SLP206 T00831039,230,2011-02-17 06:51:00<br />
2:51 AM,48.0,25.0,41,30.13,10.0,SW,8.1,-,N/A,,Overcast,METAR KLGA 170751Z 23007KT 10SM OVC050 09/M04 A3013 RMK AO2 SLP203 T00891039,230,2011-02-17 07:51:00<br />
3:51 AM,46.9,26.1,44,30.14,10.0,South,3.5,-,N/A,,Overcast,METAR KLGA 170851Z 19003KT 10SM OVC055 08/M03 A3013 RMK AO2 SLP204 T00831033 55008,190,2011-02-17 08:51:00<br />
4:51 AM,46.0,26.1,46,30.14,10.0,SSW,5.8,-,N/A,,Overcast,METAR KLGA 170951Z 21005KT 10SM OVC050 08/M03 A3014 RMK AO2 SLP205 T00781033,210,2011-02-17 09:51:00<br />
5:51 AM,46.0,26.1,46,30.14,10.0,SSW,5.8,-,N/A,,Overcast,METAR KLGA 171051Z 20005KT 10SM BKN060 OVC080 08/M03 A3014 RMK AO2 SLP206 T00781033,200,2011-02-17 10:51:00<br />
6:51 AM,46.0,27.0,47,30.14,10.0,Calm,Calm,-,N/A,,Overcast,METAR KLGA 171151Z 00000KT 10SM FEW065 BKN085 OVC100 08/M03 A3014 RMK AO2 SLP207 T00781028 10089 20078 52003,0,2011-02-17 11:51:00<br />
7:51 AM,46.9,27.0,46,30.15,10.0,South,3.5,-,N/A,,Overcast,METAR KLGA 171251Z 19003KT 10SM OVC100 08/M03 A3015 RMK AO2 SLP209 T00831028,190,2011-02-17 12:51:00<br />
8:51 AM,48.0,28.0,46,30.15,10.0,South,5.8,-,N/A,,Overcast,METAR KLGA 171351Z 19005KT 10SM OVC100 09/M02 A3015 RMK AO2 SLP210 T00891022,190,2011-02-17 13:51:00<br />
9:51 AM,51.1,28.0,41,30.15,10.0,WSW,4.6,-,N/A,,Overcast,METAR KLGA 171451Z 24004KT 10SM OVC100 11/M02 A3015 RMK AO2 SLP208 T01061022 50002,240,2011-02-17 14:51:00<br />
10:51 AM,51.1,28.9,43,30.14,10.0,SW,5.8,-,N/A,,Overcast,METAR KLGA 171551Z 22005KT 10SM OVC100 11/M02 A3014 RMK AO2 SLP206 T01061017,220,2011-02-17 15:51:00<br />
11:51 AM,54.0,28.9,38,30.12,10.0,WSW,4.6,-,N/A,,Overcast,METAR KLGA 171651Z 24004KT 10SM OVC100 12/M02 A3012 RMK AO2 SLP199 T01221017,240,2011-02-17 16:51:00<br />
12:51 PM,55.9,30.0,37,30.09,10.0,SW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 171751Z 22006KT 10SM SCT100 BKN250 13/M01 A3009 RMK AO2 SLP187 T01331011 10133 20078 58021,220,2011-02-17 17:51:00<br />
1:51 PM,59.0,30.9,35,30.05,10.0,SW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 171851Z 22008KT 10SM FEW100 BKN250 15/M01 A3005 RMK AO2 SLP176 T01501006,220,2011-02-17 18:51:00<br />
2:51 PM,63.0,32.0,31,30.05,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 171951Z VRB04KT 10SM FEW100 BKN250 17/00 A3005 RMK AO2 SLP174 T01720000 $,0,2011-02-17 19:51:00<br />
3:51 PM,60.1,34.0,38,30.03,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 172051Z 15006KT 10SM FEW100 BKN250 16/01 A3003 RMK AO2 SLP169 T01560011 56018 $,150,2011-02-17 20:51:00<br />
4:51 PM,57.0,33.1,40,30.03,10.0,South,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 172151Z 18007KT 10SM FEW100 BKN250 14/01 A3003 RMK AO2 SLP168 T01390006 $,180,2011-02-17 21:51:00<br />
5:51 PM,55.0,35.1,47,30.04,10.0,SE,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 172251Z 13005KT 10SM BKN250 13/02 A3004 RMK AO2 SLP171 T01280017,130,2011-02-17 22:51:00<br />
6:51 PM,52.0,36.0,54,30.04,10.0,Variable,4.6,-,N/A,,Clear,METAR KLGA 172351Z VRB04KT 10SM CLR 11/02 A3004 RMK AO2 SLP172 T01110022 10178 20106 53002,0,2011-02-17 23:51:00<br />
7:51 PM,51.1,37.0,59,30.03,10.0,East,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 180051Z 08003KT 10SM BKN250 11/03 A3003 RMK AO2 SLP168 T01060028,80,2011-02-18 00:51:00<br />
8:51 PM,46.0,36.0,68,30.03,10.0,Calm,Calm,-,N/A,,Overcast,METAR KLGA 180151Z 00000KT 10SM OVC250 08/02 A3003 RMK AO2 SLP167 T00780022,0,2011-02-18 01:51:00<br />
9:51 PM,50.0,37.0,61,30.02,10.0,Calm,Calm,-,N/A,,Overcast,METAR KLGA 180251Z 00000KT 10SM OVC250 10/03 A3002 RMK AO2 SLP164 T01000028 56008,0,2011-02-18 02:51:00<br />
10:51 PM,50.0,37.9,63,30.00,10.0,South,4.6,-,N/A,,Scattered Clouds,METAR KLGA 180351Z 18004KT 10SM SCT140 SCT250 10/03 A3000 RMK AO2 SLP159 T01000033,180,2011-02-18 03:51:00<br />
11:51 PM,48.9,37.9,66,29.99,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 180451Z 16005KT 10SM SCT130 BKN250 09/03 A2999 RMK AO2 SLP156 T00940033 401780078,160,2011-02-18 04:51:00<br />
