
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,59.0,39.0,48,30.35,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 170451Z 03009KT 10SM FEW140 BKN250 15/04 A3035 RMK SLP278 T01500039 401890111,30,2011-09-17 04:51:00<br />
1:51 AM,57.9,41.0,53,30.36,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 170551Z 03009KT 10SM SCT140 BKN250 14/05 A3036 RMK SLP280 T01440050 10172 20144 51007,30,2011-09-17 05:51:00<br />
3:51 AM,55.4,39.2,54,30.37,10.0,NNE,11.5,18.4,N/A,,Mostly Cloudy,METAR KLGA 170751Z 03010G16KT 10SM SCT140 BKN250 13/04 A3037 SLP282 T01280039,30,2011-09-17 07:51:00<br />
4:51 AM,53.6,39.2,58,30.37,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 170851Z 02010KT 10SM SCT140 BKN250 12/04 A3037 SLP283 T0120039 53003,20,2011-09-17 08:51:00<br />
5:51 AM,54.0,39.0,57,30.39,10.0,NNE,10.4,-,N/A,,Scattered Clouds,METAR KLGA 170951Z 03009KT 10SM SCT130 SCT250 12/04 A3039 RMK SLP289 T01220039,30,2011-09-17 09:51:00<br />
6:51 AM,53.6,39.2,58,30.41,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 171051Z 03008KT 10SM BKN150 BKN250 12/04 A3041,30,2011-09-17 10:51:00<br />
7:51 AM,53.6,41.0,62,30.43,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 171151Z 03008KT 10SM BKN150 BKN250 12/05 A3043,30,2011-09-17 11:51:00<br />
8:51 AM,57.2,42.8,59,30.43,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 171251Z 03008KT 10SM FEW040 BKN140 BKN250 14/06 A3043,30,2011-09-17 12:51:00<br />
9:51 AM,57.9,45.0,62,30.45,10.0,NE,15.0,-,N/A,,Mostly Cloudy,METAR KLGA 171351Z 05013KT 10SM FEW040 BKN140 BKN250 14/07 A3045 RMK SLP310 T01440072,50,2011-09-17 13:51:00<br />
10:51 AM,60.1,45.0,57,30.45,10.0,ENE,16.1,-,N/A,,Mostly Cloudy,METAR KLGA 171451Z 06014KT 10SM FEW045 BKN150 BKN250 16/07 A3045 RMK SLP311 T01560072 1008,60,2011-09-17 14:51:00<br />
11:51 AM,62.1,45.0,53,30.44,10.0,NE,13.8,19.6,N/A,,Mostly Cloudy,METAR KLGA 171551Z 05012G17KT 10SM FEW040 BKN140 BKN250 17/07 A3044 RMK RMK SLP308 T01670072,50,2011-09-17 15:51:00<br />
12:51 PM,62.1,44.1,52,30.43,10.0,NNE,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 171651Z 03011KT 10SM FEW050 BKN140 BKN250 17/07 A3042 RMK SLP302 T01670067,30,2011-09-17 16:51:00<br />
1:51 PM,62.6,44.6,52,30.42,10.0,NE,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 171751Z 04010KT 10SM SCT050 BKN140 BKN250 17/07 A3042,40,2011-09-17 17:51:00<br />
2:51 PM,62.1,39.0,43,30.44,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,METAR KLGA 171851Z 02005KT 10SM SCT050 BKN130 BKN250 17/04 A3044 RMK RMK AO2 SLP306 T01670039,20,2011-09-17 18:51:00<br />
3:51 PM,62.6,35.6,37,30.43,10.0,ENE,4.6,-,N/A,,Overcast,METAR KLGA 171951Z 07004KT 10SM SCT050 BKN130 OVC200 17/02 A3043,70,2011-09-17 19:51:00<br />
4:51 PM,63.0,35.1,35,30.41,10.0,East,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 172051Z 08008KT 10SM SCT050 BKN130 BKN200 17/01 A3041 RMK AO2 SLP296 T01720017 58006,80,2011-09-17 20:51:00<br />
5:51 PM,62.1,37.9,41,30.40,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 172151Z 06008KT 10SM SCT050 BKN120 BKN200 17/03 A3039 RMK AO2 SLP292 T01670033,60,2011-09-17 21:51:00<br />
6:51 PM,61.0,41.0,48,30.39,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 172251Z 07007KT 10SM FEW050 BKN120 BKN200 16/05 A3039 RMK A02 SLP290 T01610050,70,2011-09-17 22:51:00<br />
7:51 PM,60.1,41.0,49,30.39,10.0,East,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 172351Z 09007KT 10SM FEW050 BKN110 BKN200 16/05 A3039 RMK AO2 SLP290 T01560050 10172 20156 56006,90,2011-09-17 23:51:00<br />
8:51 PM,60.1,42.1,51,30.41,10.0,East,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 180051Z 10006KT 10SM FEW050 BKN110 BKN200 16/06 A3041 RMK A02 SLP298 T01560056,100,2011-09-18 00:51:00<br />
9:51 PM,59.0,43.0,55,30.42,10.0,East,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 180151Z 09003KT 10SM FEW050 SCT110 BKN250 15/06 A3042 RMK AO2 SLP301 T01500061,90,2011-09-18 01:51:00<br />
10:51 PM,59.0,44.1,58,30.43,10.0,ENE,6.9,-,N/A,,Scattered Clouds,METAR KLGA 180251Z 07006KT 10SM FEW050 SCT120 15/07 A3043 RMK SLP304 T01500067 51014,70,2011-09-18 02:51:00<br />
11:51 PM,57.9,46.0,65,30.43,10.0,North,5.8,-,N/A,,Partly Cloudy,METAR KLGA 180351Z 01005KT 10SM FEW120 14/08 A3043 RMK SLP303 T01440078,10,2011-09-18 03:51:00<br />
