
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,51.1,34.0,52,30.13,10.0,SW,8.1,-,N/A,,Partly Cloudy,METAR KLGA 260551Z 22007KT 10SM FEW250 11/01 A3013 RMK AO2 SLP203 T01060011 10139 20106 52000 $,220,2011-11-26 05:51:00<br />
1:51 AM,51.1,32.0,48,30.14,10.0,SSW,8.1,-,N/A,,Scattered Clouds,METAR KLGA 260651Z 21007KT 10SM SCT250 11/00 A3013 RMK AO2 SLP204 T01060000 $,210,2011-11-26 06:51:00<br />
2:51 AM,51.1,32.0,48,30.14,10.0,SW,6.9,-,N/A,,Scattered Clouds,METAR KLGA 260751Z 22006KT 10SM SCT250 11/00 A3014 RMK AO2 SLP207 T01060000 $,220,2011-11-26 07:51:00<br />
3:51 AM,50.0,33.1,52,30.15,10.0,SW,6.9,-,N/A,,Scattered Clouds,METAR KLGA 260851Z 22006KT 10SM SCT250 10/01 A3015 RMK AO2 SLP208 T01000006 53005 $,220,2011-11-26 08:51:00<br />
4:51 AM,48.9,32.0,52,30.16,10.0,Calm,Calm,-,N/A,,Partly Cloudy,METAR KLGA 260951Z 00000KT 10SM FEW250 09/00 A3016 RMK AO2 SLP211 T00940000 $,0,2011-11-26 09:51:00<br />
5:51 AM,48.9,33.1,54,30.16,10.0,SSW,6.9,-,N/A,,Partly Cloudy,METAR KLGA 261051Z 20006KT 10SM FEW250 09/01 A3016 RMK AO2 SLP212 T00940006 $,200,2011-11-26 10:51:00<br />
6:51 AM,48.2,33.8,58,30.18,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 261151Z 20004KT 10SM SCT200 BKN250 09/01 A3018,200,2011-11-26 11:51:00<br />
7:51 AM,50.0,32.0,50,30.19,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 261251Z 00000KT 10SM BKN250 10/00 A3019 RMK AO2 SLP224 T01000000 $,0,2011-11-26 12:51:00<br />
8:51 AM,54.0,30.0,40,30.21,10.0,SW,4.6,-,N/A,,Mostly Cloudy,METAR KLGA 261351Z 22004KT 10SM BKN250 12/M01 A3020 RMK AO2 SLP228 T01221011 $,220,2011-11-26 13:51:00<br />
9:51 AM,57.0,32.0,39,30.22,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 261451Z 00000KT 10SM BKN250 14/00 A3022 RMK AO2 SLP234 T01390000 53017 $,0,2011-11-26 14:51:00<br />
10:51 AM,60.1,28.0,30,30.22,10.0,NNW,3.5,-,N/A,,Mostly Cloudy,METAR KLGA 261551Z 33003KT 10SM BKN250 16/M02 A3022 RMK AO2 SLP232 T01561022 $,330,2011-11-26 15:51:00<br />
11:51 AM,62.1,30.9,31,30.20,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,METAR KLGA 261651Z 00000KT 10SM BKN250 17/M01 A3020 RMK AO2 SLP225 T01671006 $,0,2011-11-26 16:51:00<br />
