
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,57.0,51.1,81,30.17,10.0,SSW,5.8,-,0.00,,Overcast,METAR KLGA 060551Z 20005KT 10SM FEW037 BKN045 OVC075 14/11 A3017 RMK AO2 RAB35E43 SLP216 P0000 60000 T01390106 10139 20106 58025,200,2011-12-06 05:51:00<br />
1:51 AM,57.0,51.1,81,30.15,10.0,South,4.6,-,N/A,,Overcast,METAR KLGA 060651Z 19004KT 10SM SCT032 BKN048 OVC060 14/11 A3015 RMK AO2 SLP209 T01390106,190,2011-12-06 06:51:00<br />
2:51 AM,55.9,51.1,84,30.13,10.0,South,9.2,-,N/A,,Overcast,METAR KLGA 060751Z 18008KT 10SM SCT050 BKN080 OVC150 13/11 A3013 RMK AO2 SLP202 T01330106,180,2011-12-06 07:51:00<br />
3:51 AM,55.0,52.0,89,30.11,10.0,South,11.5,-,N/A,,Overcast,METAR KLGA 060851Z 18010KT 10SM SCT095 BKN150 OVC250 13/11 A3011 RMK AO2 SLP194 T01280111 58022,180,2011-12-06 08:51:00<br />
4:51 AM,55.0,51.1,86,30.10,10.0,South,6.9,-,N/A,,Overcast,METAR KLGA 060951Z 19006KT 10SM SCT046 OVC085 13/11 A3010 RMK AO2 SLP193 T01280106,190,2011-12-06 09:51:00<br />
5:51 AM,55.0,52.0,89,30.09,10.0,South,4.6,-,0.00,,Overcast,METAR KLGA 061051Z 19004KT 10SM BKN065 OVC100 13/11 A3009 RMK AO2 RAB27E36 SLP190 P0000 T01280111,190,2011-12-06 10:51:00<br />
6:51 AM,55.9,52.0,87,30.09,10.0,Variable,5.8,-,0.00,,Overcast,METAR KLGA 061151Z VRB05KT 10SM FEW047 BKN070 OVC110 13/11 A3009 RMK AO2 RAB08E18 SLP189 P0000 60000 T01330111 10139 20128 56005,0,2011-12-06 11:51:00<br />
7:51 AM,55.9,53.1,90,30.08,5.0,South,6.9,-,0.03,Rain,Light Rain,METAR KLGA 061251Z 18006KT 5SM -RA BR FEW020 BKN037 OVC045 13/12 A3008 RMK AO2 RAB1152 SLP186 P0003 T01330117,180,2011-12-06 12:51:00<br />
8:33 AM,55.4,53.6,94,30.08,5.0,South,8.1,-,0.00,Rain,Light Rain,SPECI KLGA 061333Z 17007KT 5SM -RA BR SCT014 BKN020 OVC039 13/12 A3008 RMK AO2 P0000,170,2011-12-06 13:33:00<br />
8:51 AM,57.0,54.0,89,30.08,10.0,South,8.1,-,0.00,,Overcast,METAR KLGA 061351Z 17007KT 10SM BKN015 BKN022 OVC039 14/12 A3008 RMK AO2 RAE45 SLP186 P0000 T01390122,170,2011-12-06 13:51:00<br />
9:13 AM,57.2,53.6,88,30.08,5.0,South,8.1,-,0.01,,Overcast,SPECI KLGA 061413Z COR 17007KT 5SM OVC013 14/12 A3008 RMK AO2 P0001,170,2011-12-06 14:13:00<br />
