
TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
12:51 AM,39.0,21.0,49,29.88,10.0,West,10.4,-,N/A,,Mostly Cloudy,METAR KLGA 160551Z 26009KT 10SM SCT065 BKN120 BKN250 04/M06 A2988 RMK AO2 SLP118 4/002 T00391061 10039 20033 56010,260,2011-01-16 05:51:00<br />
1:51 AM,39.0,21.0,49,29.89,10.0,West,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 160651Z 26010KT 10SM SCT060 BKN120 BKN250 04/M06 A2989 RMK AO2 SLP121 T00391061,260,2011-01-16 06:51:00<br />
2:51 AM,37.9,21.0,51,29.91,10.0,West,11.5,-,N/A,,Overcast,METAR KLGA 160751Z 27010KT 10SM BKN060 BKN130 OVC250 03/M06 A2991 RMK AO2 SLP128 T00331061,270,2011-01-16 07:51:00<br />
3:51 AM,37.4,21.2,52,29.94,10.0,WNW,17.3,-,N/A,,Mostly Cloudy,METAR KLGA 160851Z 30015KT 10SM SCT041 BKN050 BKN130 03/M06 A2994,300,2011-01-16 08:51:00<br />
4:51 AM,35.1,17.1,48,29.95,10.0,NW,15.0,-,N/A,,Mostly Cloudy,METAR KLGA 160951Z 31013KT 10SM SCT041 BKN050 BKN130 02/M08 A2995 RMK AO2 PK WND 32027/0932 SLP141 T00171083,310,2011-01-16 09:51:00<br />
5:51 AM,34.0,17.1,50,29.98,10.0,WNW,15.0,-,N/A,,Mostly Cloudy,METAR KLGA 161051Z 30013KT 10SM SCT045 BKN130 BKN250 01/M08 A2998 RMK AO2 SLP152 T00111083,300,2011-01-16 10:51:00<br />
6:51 AM,33.8,14.0,44,30.01,10.0,NW,17.3,-,N/A,,Mostly Cloudy,METAR KLGA 161151Z 31015KT 10SM FEW040 SCT130 BKN250 01/M10 A3001,310,2011-01-16 11:51:00<br />
7:51 AM,32.0,15.1,50,30.04,10.0,NW,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 161251Z 31011KT 10SM FEW038 SCT090 SCT130 BKN250 00/M09 A3004 RMK AO2 SLP173 T00001094,310,2011-01-16 12:51:00<br />
8:51 AM,33.1,12.9,43,30.07,10.0,WNW,15.0,21.9,N/A,,Scattered Clouds,METAR KLGA 161351Z 29013G19KT 10SM FEW044 SCT130 SCT250 01/M11 A3007 RMK AO2 SLP182 T00061106,290,2011-01-16 13:51:00<br />
9:51 AM,34.0,12.9,42,30.09,10.0,West,15.0,23.0,N/A,,Scattered Clouds,METAR KLGA 161451Z 28013G20KT 10SM FEW044 SCT130 SCT250 01/M11 A3009 RMK AO2 SLP189 T00111106 51027,280,2011-01-16 14:51:00<br />
10:51 AM,34.0,14.0,44,30.08,10.0,NW,17.3,-,N/A,,Scattered Clouds,METAR KLGA 161551Z 31015KT 10SM FEW044 SCT130 SCT250 01/M10 A3008 RMK AO2 SLP185 T00111100,310,2011-01-16 15:51:00<br />
11:51 AM,35.1,12.9,40,30.05,10.0,NW,21.9,26.5,N/A,,Scattered Clouds,METAR KLGA 161651Z 32019G23KT 10SM FEW047 SCT130 SCT250 02/M11 A3005 RMK AO2 SLP175 T00171106,320,2011-01-16 16:51:00<br />
12:51 PM,35.1,14.0,42,30.04,10.0,NW,18.4,-,N/A,,Scattered Clouds,METAR KLGA 161751Z 32016KT 10SM FEW047 SCT130 SCT250 02/M10 A3004 RMK AO2 SLP173 4/002 933002 T00171100 10017 20000 56016,320,2011-01-16 17:51:00<br />
1:51 PM,36.0,12.0,37,30.05,10.0,NW,17.3,23.0,N/A,,Scattered Clouds,METAR KLGA 161851Z 31015G20KT 10SM FEW050 SCT130 SCT250 02/M11 A3005 RMK AO2 SLP175 T00221111,310,2011-01-16 18:51:00<br />
2:51 PM,36.0,12.0,37,30.07,10.0,NW,11.5,-,N/A,,Scattered Clouds,METAR KLGA 161951Z 32010KT 10SM FEW050 SCT130 SCT250 02/M11 A3007 RMK AO2 SLP182 T00221111,320,2011-01-16 19:51:00<br />
3:51 PM,35.1,12.0,39,30.09,10.0,NW,12.7,-,N/A,,Scattered Clouds,METAR KLGA 162051Z 32011KT 10SM FEW050 SCT130 SCT250 02/M11 A3009 RMK AO2 SLP188 T00171111 53015,320,2011-01-16 20:51:00<br />
4:51 PM,35.1,10.0,35,30.11,10.0,WNW,11.5,-,N/A,,Scattered Clouds,METAR KLGA 162151Z 30010KT 10SM FEW050 SCT130 SCT250 02/M12 A3011 RMK AO2 SLP196 T00171122,300,2011-01-16 21:51:00<br />
5:51 PM,34.0,10.9,38,30.14,10.0,NW,9.2,-,N/A,,Scattered Clouds,METAR KLGA 162251Z 32008KT 10SM FEW050 SCT130 SCT250 01/M12 A3014 RMK AO2 SLP204 T00111117,320,2011-01-16 22:51:00<br />
6:51 PM,33.8,10.4,38,30.16,10.0,NNW,10.4,-,N/A,,Scattered Clouds,METAR KLGA 162351Z 33009KT 10SM FEW130 SCT250 01/M12 A3016,330,2011-01-16 23:51:00<br />
7:51 PM,32.0,8.1,37,30.19,10.0,NNW,11.5,-,N/A,,Scattered Clouds,METAR KLGA 170051Z 33010KT 10SM FEW130 SCT250 00/M13 A3019 RMK AO2 SLP222 T00001133,330,2011-01-17 00:51:00<br />
8:51 PM,30.9,8.1,38,30.20,10.0,NNW,8.1,-,N/A,,Partly Cloudy,METAR KLGA 170151Z 34007KT 10SM FEW250 M01/M13 A3020 RMK AO2 SLP225 T10061133,340,2011-01-17 01:51:00<br />
9:51 PM,30.0,8.1,40,30.21,10.0,NW,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 170251Z COR 32010KT 10SM BKN130 BKN250 M01/M13 A3021 RMK AO2 SLP230 T10111133 51018,320,2011-01-17 02:51:00<br />
10:51 PM,30.0,8.1,40,30.23,10.0,NW,8.1,-,N/A,,Mostly Cloudy,METAR KLGA 170351Z 32007KT 10SM BKN130 M01/M13 A3023 RMK AO2 SLP235 T10111133,320,2011-01-17 03:51:00<br />
11:51 PM,28.0,8.1,43,30.23,10.0,NNW,8.1,-,N/A,,Overcast,METAR KLGA 170451Z 33007KT 10SM OVC130 M02/M13 A3023 RMK AO2 SLP237 T10221133 400391022,330,2011-01-17 04:51:00<br />
