
TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,FullMetar,WindDirDegrees,DateUTC<br />
2:51 AM,73.0,66.0,79,29.88,10.0,SW,9.2,-,N/A,,Scattered Clouds,METAR KLGA 150651Z 23008KT 10SM FEW140 SCT250 23/19 A2988 RMK SLP118 T02280189,230,2011-09-15 06:51:00<br />
3:51 AM,73.0,66.0,79,29.88,10.0,SSW,3.5,-,N/A,,Scattered Clouds,METAR KLGA 150751Z 21003KT 10SM FEW140 SCT250 23/19 A2988 RMK AO2 SLP119 T02280189 CHINO R22 SW $,210,2011-09-15 07:51:00<br />
4:51 AM,72.0,66.0,81,29.88,9.0,SSW,6.9,-,N/A,,Scattered Clouds,METAR KLGA 150851Z 20006KT 9SM SCT085 SCT250 22/19 A2988 RMK SLP117 T02220189,200,2011-09-15 08:51:00<br />
5:51 AM,72.0,64.9,78,29.87,8.0,SW,4.6,-,N/A,,Scattered Clouds,METAR KLGA 150951Z 23004KT 8SM FEW130 SCT250 22/18 A2987 RMK SLP113 T02220183,230,2011-09-15 09:51:00<br />
6:51 AM,73.0,64.0,73,29.86,8.0,SSW,4.6,-,N/A,,Scattered Clouds,METAR KLGA 151051Z 20004KT 8SM FEW050 SCT130 23/18 A2986 RMK SLP110 T02280178,200,2011-09-15 10:51:00<br />
7:51 AM,72.0,64.9,78,29.87,7.0,South,9.2,-,N/A,,Scattered Clouds,METAR KLGA 151151Z 19008KT 7SM SCT075 22/18 A2987 RMK AO2 SLP113 T02220183 10233 20222 55004 $,190,2011-09-15 11:51:00<br />
8:51 AM,73.9,64.9,73,29.87,7.0,SSW,6.9,-,N/A,,Mostly Cloudy,METAR KLGA 151251Z 21006KT 7SM FEW045 BKN075 23/18 A2987 RMK AO2 SLP115 T02330183 $,210,2011-09-15 12:51:00<br />
9:22 AM,77.0,62.6,61,29.88,9.0,West,10.4,16.1,N/A,,Overcast,SPECI KLGA 151322Z 28009G14KT 9SM BKN028 BKN075 OVC140 25/17 A2988 RMK AO2 $,280,2011-09-15 13:22:00<br />
9:35 AM,75.2,62.6,65,29.88,10.0,West,8.1,-,N/A,,Scattered Clouds,SPECI KLGA 151335Z 28007KT 10SM FEW028 SCT080 24/17 A2988 RMK AO2 $,280,2011-09-15 13:35:00<br />
9:51 AM,75.0,62.1,64,29.88,10.0,WNW,5.8,-,N/A,,Scattered Clouds,METAR KLGA 151351Z 29005KT 10SM FEW030 SCT080 24/17 A2988 RMK SLP119 T02390167,290,2011-09-15 13:51:00<br />
10:51 AM,73.9,62.1,66,29.88,10.0,NW,9.2,-,N/A,,Mostly Cloudy,METAR KLGA 151451Z 32008KT 10SM FEW032 BKN055 23/17 A2988 RMK SLP119 T02330167 51006,320,2011-09-15 14:51:00<br />
11:51 AM,73.9,62.1,66,29.89,10.0,NW,13.8,-,N/A,,Overcast,METAR KLGA 151551Z 32012KT 10SM FEW026 SCT032 OVC050 23/17 A2989 RMK SLP121 T02330167,320,2011-09-15 15:51:00<br />
12:51 PM,72.0,61.0,68,29.88,10.0,North,10.4,-,N/A,,Overcast,METAR KLGA 151651Z 35009KT 10SM FEW038 OVC060 22/16 A2988 RMK SLP118 T02220161,350,2011-09-15 16:51:00<br />
1:51 PM,70.0,60.1,71,29.83,7.0,NE,8.1,-,0.01,Rain,Light Rain,METAR KLGA 151751Z 05007KT 7SM -RA FEW015 SCT022 BKN060 OVC140 21/16 A2983 RMK RAB31 PRESFR SLP102 P0001 60001 T02110156 10256 20211 58017,50,2011-09-15 17:51:00<br />
2:51 PM,69.8,60.8,73,29.85,10.0,NNW,12.7,-,N/A,,Mostly Cloudy,METAR KLGA 151851Z 33011KT 10SM FEW025 SCT080 BKN150 21/16 A2985,330,2011-09-15 18:51:00<br />
3:51 PM,69.8,59.0,68,29.86,10.0,NNW,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 151951Z COR 33010KT 10SM FEW030 SCT075 BKN140 21/15 A2986,330,2011-09-15 19:51:00<br />
4:41 PM,66.2,60.8,83,29.87,10.0,NNW,10.4,-,0.01,Rain,Light Rain,SPECI KLGA 152041Z 33009KT 10SM -RA FEW021 SCT029 BKN040 19/16 A2987 RMK AO2 RAB12 P0001 $,330,2011-09-15 20:41:00<br />
4:51 PM,69.8,59.0,68,29.86,10.0,NNW,11.5,-,N/A,,Mostly Cloudy,METAR KLGA 152051Z 33010KT 10SM FEW030 SCT075 BKN140 21/15 A2986,330,2011-09-15 20:51:00<br />
5:51 PM,60.8,51.8,72,29.93,10.0,NW,25.3,34.5,N/A,,Overcast,METAR KLGA 152151Z 31022G30KT 10SM SCT030 BKN055 OVC130 16/11 A2993,310,2011-09-15 21:51:00<br />
6:15 PM,60.8,51.8,72,29.96,10.0,NW,21.9,27.6,N/A,,Overcast,SPECI KLGA 152215Z 31019G24KT 10SM BKN026 BKN055 OVC130 16/11 A2996 RMK PK WND 32029/2158,310,2011-09-15 22:15:00<br />
6:51 PM,57.9,45.0,62,29.97,10.0,North,26.5,34.5,N/A,,Overcast,METAR KLGA 152251Z 35023G30KT 10SM OVC030 14/07 A2997 RMK PK WND 35030/2250 SLP149 T01440072,350,2011-09-15 22:51:00<br />
7:51 PM,57.0,45.0,64,30.02,10.0,NNW,16.1,-,0.00,,Overcast,METAR KLGA 152351Z 34014KT 10SM OVC050 14/07 A3002 RMK PK WND 33030/2253 RAB24E51 SLP166 P0000 60001 T01390072 10222 20133 53031,340,2011-09-15 23:51:00<br />
8:51 PM,57.0,43.0,59,30.05,10.0,NNW,20.7,33.4,0.00,,Overcast,METAR KLGA 160051Z 33018G29KT 10SM BKN070 OVC100 14/06 A3004 RMK PK WND 33029/0050 RAB2354E40 SLP176 P0000 T01390061,330,2011-09-16 00:51:00<br />
9:51 PM,55.9,39.9,55,30.06,10.0,NW,19.6,25.3,N/A,,Scattered Clouds,METAR KLGA 160151Z 32017G22KT 10SM SCT070 13/04 A3006 RMK PK WND 32029/0110 SLP180 T01330044,320,2011-09-16 01:51:00<br />
